"A","alpha_0","lambda_0","m","mu0","sigma","tau","tc"
0.45714443490824,2.73789086442411,-4.09938621860378,-2.73997255287236,0.254585244789194,0.498362333566176,205.285332770301,2129.2853327703
0.895751025478892,3.65430945094313,-3.72703384741114,-1.84173058365707,0.198071407632552,0.532264139967953,164.941353165077,2088.94135316508
0.859209792263922,2.91969437022924,-2.48036489234105,-1.47571756762955,0.22334033215076,0.501608245603327,142.212926449353,2066.21292644935
0.725612725276672,2.9216806424539,-2.94103778749023,-1.76838621742557,0.244864474491306,0.520834829894156,147.451500702847,2071.45150070285
0.882096202755279,3.00918204659966,-2.56638010720751,-1.47367900979676,0.232020457676461,0.518096488486327,129.515787455769,2053.51578745577
0.637162680984863,3.01899096322966,-3.57613004812773,-2.11331585688252,0.255773744036356,0.518375807301603,172.528210239513,2096.52821023951
0.479356784246064,2.68606928584885,-3.76283826864385,-2.58905482814825,0.212688439211079,0.494337819174342,208.458411545845,2132.45841154584
0.601360775919556,2.84943122877468,-3.37536910147698,-2.11464544906809,0.254507431261977,0.508444852944105,168.482926348371,2092.48292634837
0.507606125446663,2.63008257844949,-3.4068414577231,-2.34728171333835,0.243390903284606,0.505736010275778,186.241704614503,2110.2417046145
0.686844369336005,2.65536216989194,-2.56642864383878,-1.71990955024679,0.213106347123789,0.497544607448337,171.238638426569,2095.23863842657
0.486670846833252,2.48386460376788,-3.16927930345336,-2.28188041741027,0.270013352198383,0.482010282742899,175.58448718519,2099.58448718519
0.797796107055602,2.97477591181782,-2.77304302667988,-1.62202448669277,0.24234655091277,0.512515942490983,131.750559569231,2055.75055956923
0.539963594208554,2.68395965592358,-3.33524311263248,-2.22441008575,0.26090529913032,0.492873701564456,158.022189935183,2082.02218993518
0.600540062765357,3.01125835726086,-3.77480099013657,-2.28658191746494,0.220543371891,0.526595151741918,187.014398351177,2111.01439835118
0.719653159496822,3.4257039924334,-4.07677215367869,-2.12004098508376,0.260066673186398,0.532098668085615,170.429985428655,2094.42998542865
0.610440991956581,3.19597037328517,-4.18313430843576,-2.36105908017314,0.256696292906789,0.531931285708864,197.057269107864,2121.05726910786
0.675213739339307,2.69488612629552,-2.68893048622141,-1.74340584754237,0.252174195698789,0.521658972465579,141.215214681965,2065.21521468196
0.571491413076536,2.58550334313008,-2.92429045493005,-1.98231004379837,0.279756615446274,0.500101838656599,155.230039708938,2079.23003970894
0.793130871090781,3.04309236178049,-2.91894170932695,-1.6613550469517,0.257049892699291,0.518894109313856,140.057013314407,2064.05701331441
0.813103886147874,2.93525356550745,-2.64901989788833,-1.57891659377111,0.226051759912072,0.515271271547071,144.421319464106,2068.42131946411
0.638669237074196,2.54218959439655,-2.52976327913666,-1.77308400065143,0.217139926558967,0.507159651665887,153.922206070206,2077.92220607021
0.525765950705278,2.43126137903872,-2.81067644513495,-2.09389279088731,0.218220969786378,0.486151375504312,178.221141561794,2102.22114156179
0.551572656728461,2.80979101552128,-3.57837061654363,-2.29375668569026,0.253315745516693,0.5055939827447,179.974796040555,2103.97479604055
0.435412936833412,2.16558105428164,-2.69269749813259,-2.29274730410121,0.194065639527732,0.503042201897297,211.828784819285,2135.82878481928
1.08101179693012,3.36943634973506,-2.62557294637225,-1.33889355771228,0.219570632643292,0.514920093662071,142.637926507599,2066.6379265076
0.960766940470586,3.29066795025751,-2.81766969249278,-1.50719341335703,0.205328016994086,0.547469682910598,156.516944638777,2080.51694463878
0.819880931798235,2.87985151819908,-2.52888695334193,-1.49393722740942,0.262324814130401,0.511478556579685,124.725815494052,2048.72581549405
1.33697525879651,3.58313438060924,-2.40072729563091,-1.13875927972499,0.201255936351117,0.530022274445329,115.691338220476,2039.69133822048
1.04096872343731,3.06813250707421,-2.26073965264826,-1.27920597205671,0.194485041897653,0.500848402658412,129.911492381554,2053.91149238155
0.601836295379869,2.52632959611076,-2.65119488355082,-1.85052833715572,0.248322808500243,0.50571015256232,156.825288395162,2080.82528839516
0.72663402590545,2.52039304701213,-2.18555038883277,-1.52744091424767,0.206852386889377,0.500949522863177,150.240338228709,2074.24033822871
0.834241574428171,3.35496238182204,-3.3730555178685,-1.7505029560348,0.260282938999079,0.499111428675324,153.982548023803,2077.9825480238
0.65235237237993,3.22493437539604,-3.98565336999876,-2.24663853756689,0.225134779996694,0.504840678796157,204.127486493358,2128.12748649336
0.437746528362299,2.75528407672733,-4.33560853804422,-2.88952999348358,0.257592711333097,0.534597408342072,183.75073345598,2107.75073345598
1.15650419764749,3.67557577165374,-2.92040817505227,-1.35449194522316,0.234596870507225,0.533535165586325,125.991060164712,2049.99106016471
1.02075915358957,3.00108101105051,-2.20583063184298,-1.24397629362559,0.226047756855368,0.50362316307857,134.695768839724,2058.69576883972
0.477133041381642,2.61033620564378,-3.57020710972132,-2.46872008556532,0.266718439175067,0.511486409059118,174.251986557571,2098.25198655757
1.24219137698517,3.35777805511627,-2.26910959058183,-1.12712286746822,0.224431376639348,0.529947575587583,117.277225476522,2041.27722547652
0.865037121852612,2.89020257872653,-2.41413655410177,-1.48488642703216,0.185679208657969,0.510852302956786,148.211235359131,2072.21123535913
0.620355427771938,2.57747620541247,-2.67724891733751,-1.83120260201947,0.246216317864662,0.510479545589661,154.692567920973,2078.69256792097
1.05047914715984,3.47170595133898,-2.86839159186293,-1.4322702915266,0.220168959992747,0.511705292023115,147.988358260837,2071.98835826084
0.710020075344531,3.17023450291947,-3.53876853363062,-1.95240820253999,0.280088182425712,0.509370714622871,155.273585566513,2079.27358556651
0.738996658857766,3.05872136082421,-3.16502661108886,-1.83383518414354,0.235674416584519,0.517815379721062,166.199437134197,2090.1994371342
0.771213963303978,3.03062379758661,-2.97734514658876,-1.76885054475591,0.19598926740402,0.537030294588346,161.31949851016,2085.31949851016
0.749050003730676,2.9715669709793,-2.94713644584335,-1.75293847772476,0.230618665442776,0.510126566125517,152.23012716965,2076.23012716965
0.699416148548022,2.84918022154815,-2.90164444719844,-1.75400791293301,0.282819680669883,0.506079784494226,140.562006561813,2064.56200656181
0.367971150966265,2.39265461749233,-3.88943270659566,-3.02015641210466,0.230987884410702,0.501067554052057,247.175363949376,2171.17536394938
1.45137993196902,4.10003622213071,-2.89557142353106,-1.14681759007636,0.26564379643612,0.518082021926358,107.374617371516,2031.37461737152
0.724368662957151,2.73916486746679,-2.58950468002512,-1.69814619988781,0.192579481345052,0.507715198235835,158.904122663069,2082.90412266307
0.728669937438878,3.09275020585901,-3.2816997602029,-1.91860420684108,0.203584487212479,0.523960993706426,163.850287635905,2087.8502876359
0.718660911353037,2.88837884710051,-2.90217967632004,-1.76377890595094,0.245777201436695,0.504510297671046,150.977791447553,2074.97779144755
0.795329688777381,2.81045302259054,-2.482821370698,-1.54490764193953,0.221940158568776,0.507912182587103,138.741016343841,2062.74101634384
0.908818809966923,2.77690617970967,-2.12121708044049,-1.30459741331318,0.223158256604528,0.506288874977558,135.907469585709,2059.90746958571
0.898901677634583,3.08180045634055,-2.64141626637437,-1.44258606683391,0.271617239833708,0.529611137058381,131.862044545114,2055.86204454511
1.0436079420084,2.92136285831111,-2.04443656625865,-1.18866139010081,0.210984368003044,0.478094121050617,133.655627371197,2057.6556273712
0.597435199551106,2.6560304943683,-2.95199294932523,-1.99744397093134,0.225416764729997,0.50524316795056,161.42828799746,2085.42828799746
0.642783867337429,2.68723860346024,-2.80858453318033,-1.87284885004671,0.21746388181404,0.509404180747253,177.29165743896,2101.29165743896
0.915490854971715,3.31094914170617,-2.9935810279895,-1.55004365510499,0.258248106481464,0.520908403765367,137.680852849083,2061.68085284908
0.697267048956999,2.83129375887083,-2.87415860286669,-1.76753675099327,0.262742582517463,0.524825096820202,149.256474946345,2073.25647494635
1.36796088425189,4.05660547548891,-3.0074047023585,-1.19365396416595,0.289065871682051,0.521942979966704,116.196457548906,2040.19645754891
0.734606901053018,2.7422634300409,-2.55919482547747,-1.65353538163415,0.212948193533756,0.48865001877143,152.709440813925,2076.70944081392
0.649655625385108,2.76189316846617,-2.93542208208321,-1.8877504098586,0.237908986093643,0.51944987942363,169.408235451686,2093.40823545169
0.777562673745722,2.86101373476876,-2.63174913962379,-1.57195606835929,0.267775847388748,0.503797687002273,131.268394882703,2055.2683948827
0.669271896937548,2.99862463222267,-3.35878053677324,-2.02928080130133,0.210933262626777,0.485459077765465,174.682802737962,2098.68280273796
0.567579962189241,2.83999900925605,-3.55262470043214,-2.23467604012173,0.267173213243162,0.51962433245454,170.465241304262,2094.46524130426
1.01478364598195,3.72178628519334,-3.41247447362284,-1.55397658405903,0.279806557761306,0.555393425362638,130.169260982094,2054.16926098209
0.654616599409123,2.93276164071119,-3.28478182839796,-2.02934907678887,0.210711474195016,0.525514133652057,177.664350244574,2101.66435024457
0.415507550941451,2.14421055106159,-2.7662787817373,-2.3293644263844,0.250866120814166,0.504917359748249,187.317261234152,2111.31726123415
0.822290028078288,2.91717242891837,-2.58725470620425,-1.54577407898585,0.228035847747589,0.505028554425522,145.471054315914,2069.47105431591
0.69811590494964,2.67131708796325,-2.55542630308617,-1.69864123389885,0.214591990715867,0.51867001443991,139.170376977274,2063.17037697727
0.724780567564966,3.00423255185438,-3.11315370110708,-1.80157422577991,0.270937570409421,0.528531227610146,147.190258736708,2071.19025873671
0.887713312705048,3.42027525828237,-3.29449910094605,-1.65309848159333,0.273354129475479,0.524883012341905,146.448732480894,2070.44873248089
0.500134626392555,2.41474491346116,-2.91471170429909,-2.15584349661296,0.25825141506971,0.51590189038852,161.479645708664,2085.47964570866
0.71721744903526,3.01557925775115,-3.16979120907163,-1.86296465174412,0.239312183410581,0.521825065823618,147.740422900573,2071.74042290057
0.783501663585467,3.01000873214128,-2.89091682527693,-1.70448175603082,0.216387638404706,0.504621129318598,160.776179205671,2084.77617920567
1.12962626463712,3.86993269425402,-3.31445441888411,-1.46117019694877,0.251755934198331,0.51738912561507,132.28467689542,2056.28467689542
0.704374908901153,2.59758905058588,-2.39484285657261,-1.60119930989502,0.242697326512854,0.51131742030743,151.300482913903,2075.3004829139
0.53524324177099,2.91948514718988,-3.98108414057714,-2.46836707795859,0.258883748721645,0.522945199727166,191.487101096741,2115.48710109674
1.33946153718578,4.10331275357342,-3.1425268822973,-1.2869578797371,0.24474446469696,0.520306886591298,120.713051208962,2044.71305120896
0.697660092998519,2.74302698299166,-2.69622596481103,-1.72630130897497,0.239575061566902,0.516357346168394,163.994914965647,2087.99491496565
1.10105770043991,3.33109641260653,-2.51944182980756,-1.25393188980964,0.258748331797116,0.52263353906124,129.870091434575,2053.87009143458
0.903272712234466,2.82512462660679,-2.20900317472128,-1.33103856639926,0.232788497311188,0.494584932087793,124.534763690522,2048.53476369052
0.465025602560416,2.35485133311207,-2.98119327759983,-2.30097742020175,0.230981379643176,0.513949154768729,204.283654116663,2128.28365411666
0.895769888571832,3.16978169401332,-2.80415654619769,-1.47119242997492,0.298113356284012,0.523517622934086,125.292266036086,2049.29226603609
0.720359327328224,2.86696120993031,-2.85255783725694,-1.79769902471976,0.192253143015562,0.483523543346173,173.074603481049,2097.07460348105
0.849348942773875,3.07760483524525,-2.78791526218648,-1.57404571928068,0.237697770499947,0.520009901378547,131.426283115306,2055.42628311531
0.853447803930114,3.23419494153595,-3.06404705469054,-1.70105194803402,0.193729974564254,0.501653464837378,168.314536504852,2092.31453650485
0.375391692008448,2.46499039872291,-4.04655843159909,-3.01832847529854,0.264896022205043,0.483508138965708,231.364590709784,2155.36459070978
0.729253055653943,2.85091229606593,-2.78631020358617,-1.69077485646219,0.263904848999882,0.516757550895472,143.943595239142,2067.94359523914
0.499521513058425,2.528498600607,-3.1997146299702,-2.30308856770353,0.227832057842445,0.477536824897348,220.841957813024,2144.84195781302
0.884501253801268,3.21208097643117,-2.91618133801684,-1.61303268814641,0.202725606500884,0.520589552578914,147.152548481051,2071.15254848105
0.678122559167806,2.79073064433265,-2.87122785694336,-1.84240164541901,0.215287342068326,0.510571471310957,173.063368566672,2097.06336856667
0.897126411854832,3.52016100851022,-3.45311802274774,-1.7091070164251,0.252802120344264,0.508465053344135,144.67377036367,2068.67377036367
0.762061308062053,2.81142809408777,-2.59300919906511,-1.60860596490567,0.236014713473417,0.503462405176732,138.038644281124,2062.03864428112
0.512821562479217,2.92978122113892,-4.18450521183289,-2.57624014013099,0.280290703633658,0.525574231910579,194.131290087466,2118.13129008747
0.565241805972879,2.43536898693633,-2.62322338858277,-1.94578237426896,0.208489444625111,0.52721822152454,157.356052587277,2081.35605258728
0.799332915213049,3.34365736133376,-3.49667964912391,-1.89075274394195,0.200777141601774,0.53818880728774,166.447522837173,2090.44752283717
0.662067866481445,2.5770774822839,-2.50779741999487,-1.74186647791067,0.204367143107491,0.515045104625136,152.971748448478,2076.97174844848
1.03306001984657,3.49509259891904,-2.95618648489391,-1.45267852496033,0.238942741845705,0.521751963906315,131.726837825109,2055.72683782511
0.610874075630075,2.84706375757852,-3.31728434839725,-2.11066589392854,0.219653783364988,0.49564890728906,171.31885792062,2095.31885792062
1.11958804854758,3.57766635073976,-2.85812637376318,-1.39976572783323,0.197994428405042,0.516583047229471,156.621277684886,2080.62127768489
0.9945106069707,3.21013982755873,-2.59046953351962,-1.32212052944632,0.291808877167498,0.511552961266936,118.64001181793,2042.64001181793
0.859780417200492,2.81634826081915,-2.30634978639245,-1.42048998258596,0.217339982179569,0.484939666018785,133.272181459058,2057.27218145906
0.713001098902605,2.66873266220057,-2.49723809446367,-1.68378396788686,0.187694678014305,0.51062183586986,161.598933238535,2085.59893323854
0.828047930025906,3.35573084187413,-3.39984229015372,-1.79643256020243,0.229857658148303,0.507361696832168,162.018185491828,2086.01818549183
0.575808335096947,2.25473428596448,-2.20725647339222,-1.74806681311408,0.209819299792619,0.503024610638789,154.399949399841,2078.39994939984
1.18886342476477,3.28865968519876,-2.27429036417524,-1.14475934276075,0.238351457308418,0.493343508787607,121.480392226058,2045.48039222606
0.669450796231794,2.49816960418898,-2.33058628297338,-1.63336345706586,0.232471656022864,0.480496367843693,161.034405994408,2085.03440599441
1.17475765364011,3.65109606502155,-2.83686223169304,-1.298292773877,0.255685637631205,0.512059552847333,120.094407396135,2044.09440739613
1.01245150625617,3.46654033309876,-2.96727838487702,-1.46631618722834,0.245637576323898,0.511092587224593,131.265271629541,2055.26527162954
1.20577160905529,3.23820964382835,-2.17412684513251,-1.10798560621558,0.234810002633371,0.51250463246284,127.96275419825,2051.96275419825
0.858321462384856,3.32444786124742,-3.21906012679812,-1.7014050122288,0.235193341032927,0.53025668397195,143.519486075503,2067.5194860755
0.494288080300472,2.72781164353347,-3.76347147501185,-2.50113616474835,0.258197665308065,0.518234941381681,176.462055639357,2100.46205563936
0.710955031980052,2.80074183959523,-2.75831610271216,-1.71157349219442,0.2581304367552,0.510575752866326,137.562822360306,2061.56282236031
0.495668784847191,2.46692636720273,-3.06945176256975,-2.24671050258749,0.241772172353652,0.492608452103617,175.875710937226,2099.87571093723
0.838525422561447,2.84095139562005,-2.40630892490443,-1.48274810786888,0.211268149230264,0.506055556586105,155.937475728654,2079.93747572865
1.13616138263693,3.67132339278322,-2.96582326691887,-1.3450096368404,0.27066021820361,0.530286359282459,112.289854856559,2036.28985485656
0.553246517986283,2.71428287957103,-3.32913597773201,-2.2526362858689,0.200413838558927,0.523823422535436,178.122025040225,2102.12202504022
0.7837260607036,3.2969189011289,-3.46730662205574,-1.85102653814854,0.252335252685016,0.514671058194154,147.251515629917,2071.25151562992
0.408391583431987,2.63816662504385,-4.26056964923613,-2.99015915231627,0.239788197324943,0.51476276543126,229.015013318009,2153.01501331801
0.832552978712885,2.85582110277046,-2.44900756455093,-1.49166097467796,0.223437749240801,0.51132521705315,147.19372365977,2071.19372365977
0.654709383079225,2.8289890262513,-3.05600435761658,-1.90814342987484,0.252348766636853,0.528903227704946,166.253087521739,2090.25308752174
0.637258431323785,2.62543570581322,-2.70412767667907,-1.82847759363773,0.231468243688713,0.498970004925882,163.503759967324,2087.50375996732
0.872479430612279,3.41934608172412,-3.35020151088177,-1.67854438412352,0.2810124614313,0.533331106940495,148.404166504829,2072.40416650483
1.24857837939408,3.39154688279915,-2.30313740171576,-1.13287311059903,0.225290276967002,0.524524491738143,122.567722187878,2046.56772218788
0.701273309359652,2.87077284091105,-2.93799029355539,-1.78714651218818,0.259682308041993,0.505423107044787,160.289190173038,2084.28919017304
0.847458111630446,3.0679879421475,-2.77670066637671,-1.53315905707872,0.276952793904048,0.494382531674354,138.986420053433,2062.98642005343
0.679465757104101,2.7299890855291,-2.7421692444341,-1.77688607599734,0.232037153014509,0.493854518731048,155.666656831751,2079.66665683175
0.793791448152263,2.84052696415334,-2.54115657609557,-1.56405727847136,0.225157615922713,0.505241093119368,144.191551754711,2068.19155175471
0.825610931759637,2.98514663111634,-2.69833527708774,-1.54609766852017,0.261743359428701,0.516115526087154,136.42768778022,2060.42768778022
0.878409836738055,3.24802213421205,-3.00248453031536,-1.57551564756167,0.273292276922342,0.517020893747704,138.074055167853,2062.07405516785
0.698295769692488,2.69555462460236,-2.60133851928351,-1.74384661392471,0.186248584696798,0.520261094014341,151.503664857013,2075.50366485701
0.834646492280576,3.11270223333542,-2.90210145343613,-1.62520348902105,0.239479500797976,0.536519831343072,149.411080886123,2073.41108088612
0.782259216013847,3.03840148440752,-2.95039144041429,-1.71882553059054,0.223242662540042,0.535294235923119,170.827292616269,2094.82729261627
0.668051002333239,2.60758426278314,-2.54452716325787,-1.68711199226677,0.264523626627502,0.521578805815167,151.878422620576,2075.87842262058
1.26906267577959,3.23483163123959,-2.06139063936304,-1.07702689932486,0.19746950379898,0.511764453076567,126.443183569005,2050.44318356901
1.28664092509236,3.29668184450913,-2.11172188214361,-1.05677206914518,0.22434754247936,0.531169658040229,113.18322219582,2037.18322219582
0.85680243358008,2.98016374313919,-2.59143052932613,-1.47133853292518,0.267781027395638,0.499276597677542,130.070267920791,2054.07026792079
0.967369516024624,2.9200006812595,-2.20350234251616,-1.27921746967831,0.230030358007613,0.517835594441736,126.525817123734,2050.52581712373
0.901105016502745,3.28620919471367,-2.99609109749856,-1.55753090273179,0.265902068193007,0.502606759863437,144.790411568787,2068.79041156879
0.991133253224757,3.05444463717487,-2.35327389410338,-1.31277904748235,0.228105907813477,0.503006666983811,125.767641384392,2049.76764138439
0.76956685757883,3.1948695629201,-3.31588848439581,-1.82411238151431,0.251645904758322,0.51151655590523,150.524431089123,2074.52443108912
0.983795425727043,3.13635134209822,-2.49968120501573,-1.35931818852326,0.234687668832904,0.506393076192671,124.020986021545,2048.02098602155
1.03866959349917,3.27466927163105,-2.58105631128528,-1.33945242708091,0.236924359207317,0.518886839021903,128.169065054939,2052.16906505494
0.677744096598798,2.65284534320966,-2.5959607949028,-1.71434453290978,0.242769779500134,0.500331323850866,159.813423480472,2083.81342348047
0.90250859347691,3.57109709306401,-3.53257978380027,-1.71038589055655,0.268042414101679,0.52399300504229,140.362857173904,2064.3628571739
0.466760854829465,2.22019040811441,-2.64013434143066,-2.15881558979767,0.219479831875571,0.47137071693338,194.19924502799,2118.19924502799
0.868427732875953,2.72294821863633,-2.1344455965324,-1.38074750602516,0.186998499516833,0.494771851030314,135.34129967994,2059.34129967994
1.0410988926001,3.18139484080117,-2.4304302898159,-1.27075929277338,0.25714303399587,0.508994327826354,128.785067046512,2052.78506704651
1.04510475987956,3.20869022002969,-2.46283753633001,-1.2971149920011,0.237989594260403,0.505690854330178,129.718914324512,2053.71891432451
0.903764389082576,2.83370556852649,-2.22123358313811,-1.29636802085502,0.271355604216679,0.481588920334075,121.391899564444,2045.39189956444
0.740057858201921,2.9847698404352,-3.00951165562141,-1.79086425050278,0.22571445841542,0.534977438676331,164.77497509025,2088.77497509025
0.516693548127277,2.85931350823042,-3.95576535065183,-2.52858452397813,0.238349104856425,0.50694393995246,197.825465682161,2121.82546568216
1.10764414778656,3.08138025668137,-2.14304032239048,-1.19041305534821,0.200548230746693,0.508771860339172,126.117722127445,2050.11772212745
0.471036267058252,2.35618852926047,-2.94649519244558,-2.23310907790205,0.267960047810393,0.495957826347132,163.090883044831,2087.09088304483
0.649919408546262,3.13608828379398,-3.78318049685149,-2.18989939317094,0.222775349693551,0.519913788536298,184.183247819755,2108.18324781975
0.663914362709708,2.63403552131569,-2.61258963401371,-1.78750348787101,0.196212838557821,0.523641104173121,158.057602354427,2082.05760235443
0.986039521211295,2.87747894266202,-2.09927819507984,-1.22636340237708,0.232745933893331,0.495593891662878,125.295865079122,2049.29586507912
0.981921917569952,2.99498311289319,-2.28376709135744,-1.28844977658091,0.236611971865007,0.522059774591268,129.045977136101,2053.0459771361
0.850636836879362,3.21831731629288,-3.04406237165447,-1.61867182993201,0.273038696089626,0.519045089536703,132.207905735296,2056.2079057353
0.496284073535588,2.37865425374855,-2.85018014912701,-2.16777191005107,0.228692514852528,0.493204800372691,191.154028665426,2115.15402866543
0.370913943300816,2.38480596689955,-3.8333012296246,-2.92933478647638,0.285435121708825,0.513078113039822,198.313264791168,2122.31326479117
0.524106922325551,2.87062771818709,-3.93073586008915,-2.51058634362244,0.228003432533943,0.528792793175665,206.107221087069,2130.10722108707
0.984364347012156,3.32562167249328,-2.80885820939338,-1.42205620766089,0.267166732293995,0.507398647352005,128.780049259066,2052.78004925907
0.698258098146932,2.76468943900577,-2.73663410221619,-1.75046253667501,0.229241992597779,0.505727498187234,165.481820596721,2089.48182059672
1.04974267859883,3.00674915856586,-2.1530372840046,-1.1773777297492,0.254758554630133,0.492277162425688,123.690678075615,2047.69067807561
0.689656848883686,2.92764539653113,-3.10701894054398,-1.87376648081938,0.248771272028264,0.512004825167227,162.174530918301,2086.1745309183
0.496851764572945,2.42087787623585,-2.94889246125833,-2.23441143211213,0.201806016281805,0.503581066746026,180.6239026509,2104.6239026509
0.704877864786407,2.97381831570526,-3.13657011257683,-1.85263233636904,0.256824112945336,0.510409864971086,151.11829096976,2075.11829096976
1.10846767488819,3.34754182573068,-2.52737101155128,-1.27801323844745,0.231972980171116,0.514623328457679,120.926347427916,2044.92634742792
0.504519623845702,2.25152840299796,-2.51198363250233,-1.95294377529215,0.278414824632751,0.473226981548425,157.287595056861,2081.28759505686
1.33611382145558,3.79176238616153,-2.6901641466156,-1.1686689557243,0.25028290499021,0.534350044466403,122.572906296732,2046.57290629673
0.687152047549433,2.65561594334666,-2.56576985534254,-1.70039365799842,0.231941370920792,0.503557540088667,137.72262519156,2061.72262519156
0.613564795757461,2.85610890953523,-3.32375576285146,-2.06004685249035,0.267424450690675,0.541543771331334,167.128547105015,2091.12854710502
0.852796717388084,3.49860111179859,-3.58825541008389,-1.83237245146329,0.218879060452696,0.525214891943688,165.135067393982,2089.13506739398
0.759573308079964,2.9350082297713,-2.83523434051423,-1.73458974195344,0.197421427047717,0.51181764628474,162.793440009948,2086.79344000995
0.88631726262727,3.52280352863335,-3.50048036539555,-1.75692734614652,0.230399132292395,0.548355839983981,154.172051215291,2078.17205121529
0.909978616676433,2.85407642281196,-2.23789660492307,-1.34585839373085,0.222352315019687,0.498171962796083,132.876417655124,2056.87641765512
0.645542932557795,3.25928025229406,-4.11394317373421,-2.28967588229196,0.234772986956762,0.509675716465284,183.063081105846,2107.06308110585
0.930277897409717,3.10167276311541,-2.58534948434202,-1.43605510025911,0.2310127575024,0.510108159066002,128.591267691831,2052.59126769183
0.592863680398277,2.40314231912727,-2.43525332927325,-1.79294264972399,0.233781535431759,0.49857716803953,147.629831492031,2071.62983149203
1.12847989736261,3.62758902001253,-2.91529386763346,-1.41279783513706,0.194492214287219,0.513295858754457,137.428989034717,2061.42898903472
0.475010929242229,2.33601032401478,-2.87200983070481,-2.21123301674638,0.247668642360023,0.499034117544235,173.171378017086,2097.17137801709
0.768554919940075,2.71076340408882,-2.39027753329591,-1.53930163788602,0.224244033189888,0.501762715008284,148.73390000546,2072.73390000546
0.690294323336148,2.77949468251959,-2.797933587523,-1.76068700684782,0.25258080411032,0.504996848948193,151.465551685514,2075.46555168551
0.750139516110593,3.03177521768405,-3.06331714739582,-1.76716079028009,0.253646774560332,0.534774839786205,151.982178341811,2075.98217834181
0.570849191567907,2.55282239741724,-2.85403846104066,-2.02190984224666,0.214076855400749,0.501882446769174,168.223180471404,2092.2231804714
0.843930876618273,3.20867877068094,-3.04990009806084,-1.69420435846088,0.206827384528834,0.518438638749108,156.629419762669,2080.62941976267
0.634364373051829,3.11965581229103,-3.83543464946685,-2.22239513527161,0.236488075084963,0.529002370693189,164.794565601648,2088.79456560165
1.29765284979194,3.43018789807132,-2.26682140334402,-1.07959292515983,0.242096422889346,0.51438686880776,121.589782440448,2045.58978244045
0.51357468009208,2.91518756737293,-4.13684653974861,-2.61611049649539,0.222023547467074,0.512520539641799,223.518594342839,2147.51859434284
0.779395105271668,2.84761518678069,-2.60102744972896,-1.5894073416366,0.237403711909933,0.517351528078378,153.685027376356,2077.68502737636
0.852486482499738,3.20313964880743,-3.00887574770587,-1.64232065297814,0.236383417152628,0.534864424628335,142.572495750767,2066.57249575077
1.17789207153247,3.42849933231346,-2.49483971319646,-1.19001541954415,0.265338349775678,0.536914167220537,122.629000558762,2046.62900055876
0.751084089696935,2.97900975422958,-2.95389665336136,-1.80217016882409,0.180969798520721,0.514965004980131,164.310678517136,2088.31067851714
0.571651278985049,2.93696303432456,-3.77229623289905,-2.33113409231551,0.237707387003006,0.537184301586584,191.014737075378,2115.01473707538
1.07328692886515,3.21292877567399,-2.40450876646495,-1.33836129892597,0.158409363822723,0.522967877067277,155.717532484635,2079.71753248463
0.772746636048563,2.75831191305502,-2.46144216447392,-1.56140671169975,0.223338626798029,0.494314882167562,147.835278974053,2071.83527897405
1.00945921540142,2.95255378683251,-2.15897129154257,-1.26112050176975,0.201322825204293,0.50481644003443,132.322801025042,2056.32280102504
0.99713661202031,3.26394006226018,-2.67097421797657,-1.36254990244002,0.274106510991173,0.489635859003942,131.432437808977,2055.43243780898
1.32072906666086,3.54030271710003,-2.37250463495787,-1.11549589319878,0.22478759357676,0.490886106643929,123.082328960952,2047.08232896095
0.91096129263385,2.97586519406501,-2.43033752500148,-1.37958006090884,0.253785274220235,0.4892288108691,122.421716850931,2046.42171685093
0.466190940858626,2.50190940632468,-3.35675263547974,-2.42751018722865,0.255842476935824,0.497996392051318,193.265425925681,2117.26542592568
0.823238218210367,3.11229777512332,-2.941553619223,-1.70548826890783,0.184789481977648,0.506613238099072,162.874376998264,2086.87437699826
0.948432099822721,3.20737506823415,-2.71164768417604,-1.46340182229713,0.227480987781557,0.518518933454064,137.840999611514,2061.84099961151
0.631780109527855,3.07380252540559,-3.73874621197347,-2.20091170558412,0.231740477548646,0.509218166437909,178.178941371528,2102.17894137153
0.502377402633554,2.58632089006812,-3.32870055029222,-2.32844292427666,0.245638708884139,0.506589210922186,168.250927357779,2092.25092735778
0.651220988914743,2.57664763774961,-2.54871739476054,-1.72759815280416,0.25072232642639,0.502949080318297,147.355823893503,2071.3558238935
0.884031546333512,3.19073551891452,-2.87908084103083,-1.55039495496635,0.254255304488737,0.516625341605801,140.012261845556,2064.01226184556
0.618502457161149,2.89226265812158,-3.38122475776396,-2.08634880490447,0.251768549872672,0.51917725576382,179.494205713436,2103.49420571344
0.807366804561789,2.94409145884098,-2.68393327204136,-1.60606533399065,0.217202257769537,0.508481130395268,147.049657407345,2071.04965740734
0.725736898188732,2.90817036408489,-2.91340253184365,-1.77468926766544,0.228908986290644,0.492336643085341,147.631982951183,2071.63198295118
0.740362234725271,2.76525479609671,-2.58205839273168,-1.63890076433949,0.228600484642252,0.495136691334904,139.753264361687,2063.75326436169
0.921641989855968,3.32967421108855,-3.00733106618784,-1.55311575993432,0.2532658110751,0.517013239255117,144.034271111939,2068.03427111194
0.684007609208681,2.6691205774026,-2.60384700433227,-1.71869252136579,0.232397306779886,0.504538252579435,133.096506939564,2057.09650693956
