"A","alpha_0","lambda_0","m","mu0","sigma","tau","tc"
1.18890291029225,3.58309120043208,-2.69966168798803,-1.2663100637497,0.240579678639482,0.554503835245867,126.565021980881,2050.56502198088
0.769651172358873,3.1598436255097,-3.2432263135106,-1.87793705600715,0.174839408832905,0.51801749724923,177.622893796366,2101.62289379637
0.63742252895993,2.92418892194008,-3.3536941599591,-2.04490596230451,0.248854290185642,0.497131775240911,159.891238976276,2083.89123897628
1.28732192842115,3.93378806712791,-3.00520953916652,-1.30537763857438,0.222518367963998,0.530139813523932,132.998184347237,2056.99818434724
0.778318645461491,2.8517725650534,-2.61223562168717,-1.64643191894922,0.185576463274803,0.496537858316475,174.326427518569,2098.32642751857
0.961245389005454,3.21885369271664,-2.69468629280903,-1.43931282508715,0.23500141846257,0.523813743047628,128.61376162927,2052.61376162927
0.673088851998256,3.05035851904152,-3.45596538520345,-2.04483444707049,0.221106007882574,0.500475413027797,174.323452666142,2098.32345266614
0.393174009777118,2.41226946576832,-3.70004363893284,-2.78363625061314,0.284050582420134,0.504922186730423,192.230711294938,2116.23071129494
0.71279817303599,2.83269352724985,-2.8143143890038,-1.75899216507863,0.228031395310623,0.510228689349837,162.532178608954,2086.53217860895
0.649624047442021,3.1240560697475,-3.75591327220582,-2.16479996813142,0.239710827034551,0.520238831600555,173.375683343924,2097.37568334392
1.00144574107247,3.5772872467692,-3.19462740742023,-1.54882668337666,0.237234757624724,0.519828925090569,134.47071333288,2058.47071333288
0.817855338630912,3.08338916069081,-2.9061645339935,-1.67629647269008,0.208749094079954,0.519424852018462,143.204367830596,2067.2043678306
0.619201464813066,2.49942011894506,-2.52224085616194,-1.78721678331194,0.231044042104246,0.500069606616664,153.923594574553,2077.92359457455
0.353186999514559,2.28202211208541,-3.68616690818492,-2.98769185906615,0.2429226811377,0.536091173106875,223.728911139773,2147.72891113977
0.376563918917366,2.50920040730095,-4.17995881157488,-3.13137279900651,0.200333029999874,0.514711264113278,230.355430355091,2154.35543035509
0.467846896479643,2.98284389439506,-4.7544173987681,-2.93634405048748,0.251497866216195,0.536076041746449,210.363225372561,2134.36322537256
0.483894094248425,3.06166259066265,-4.84288707512657,-2.93532868377542,0.228238124596112,0.50868436558898,223.326816576527,2147.32681657653
0.59975318356587,2.81737825517499,-3.30870283403051,-2.10468983970829,0.244091569357422,0.499704928472593,173.883487617189,2097.88348761719
1.42365502414633,3.98628502195269,-2.79043518386289,-1.14070288878189,0.259315006825581,0.500468371515771,113.229013031546,2037.22901303155
0.709004635731629,2.73155792165068,-2.63094495554077,-1.70939925767804,0.216933649039813,0.501302859358716,170.648793307826,2094.64879330783
1.01130591806057,3.24355877245603,-2.60076434896981,-1.32428722276132,0.279361443053053,0.501720410542843,123.432487299817,2047.43248729982
0.623577330434724,3.18376046551388,-4.063782552319,-2.31516755555218,0.237651726135252,0.505645697866604,181.154051983965,2105.15405198397
0.773764466525008,3.18094773779941,-3.2692211093814,-1.83514389003438,0.22035741263277,0.51530985502874,152.291519784593,2076.29151978459
0.590467496116501,2.19054550409595,-2.03164849762036,-1.65263750431367,0.202287210851134,0.497620076747316,154.67059509991,2078.67059509991
0.625754648546341,2.82309552782138,-3.18410273807772,-2.03217335359013,0.223579387823432,0.527040317492146,178.244951541381,2102.24495154138
0.471772114791849,2.41922193186015,-3.10140986086862,-2.34488370245455,0.219089300620818,0.510854657021972,191.017504733061,2115.01750473306
0.498090708061216,2.73973978712647,-3.76747346401075,-2.49883409900366,0.251407717181513,0.492912132756067,222.042612816553,2146.04261281655
0.436264617956187,2.75711328123973,-4.35611400324006,-2.89332784325076,0.266581495897868,0.524552055302934,212.773327123228,2136.77332712323
0.971242775096591,2.8455373177967,-2.08420665630392,-1.27444485738045,0.190450115719195,0.501541553462151,130.60848505203,2054.60848505203
0.546754289076276,2.48273990559674,-2.81844951287734,-2.04753219733895,0.222902580403035,0.529975874419104,187.08553375743,2111.08553375743
0.742252147922888,2.82383557304983,-2.68576095264129,-1.65330488529027,0.248902862408422,0.534884201145878,142.498757628458,2066.49875762846
0.57291419254555,2.67528255149681,-3.12312769672496,-2.12589874188477,0.208903385821387,0.510325208764427,186.404783149111,2110.40478314911
0.871199156403271,3.15723613396667,-2.86046535179685,-1.56984131298311,0.242164650728597,0.524880814521201,134.676371686205,2058.67637168621
1.46769483304074,4.16809187067274,-2.95923059945221,-1.188273505298,0.231671491727497,0.548919918122979,120.867350179711,2044.86735017971
0.393998830549473,2.40406522175644,-3.66722509201276,-2.78285623358234,0.267997011849527,0.522494248024388,200.926482153604,2124.9264821536
0.934385867160771,3.27875414227317,-2.87628192572603,-1.5399589462272,0.214537915029926,0.514859752327984,144.117294205345,2068.11729420535
0.727485545512297,2.82878803556008,-2.74989716273084,-1.64960648417307,0.294616361909761,0.499164629035807,136.830078515019,2060.83007851502
0.765625107466549,3.21151660222364,-3.36778365344056,-1.86711716323432,0.230199507094411,0.529896009553771,165.571462694741,2089.57146269474
0.569886893141453,2.72588788792478,-3.25962259658895,-2.13311066710871,0.258493632560789,0.533280433956545,163.622881769613,2087.62288176961
1.11137333726304,3.30367995321974,-2.4551383561586,-1.20281705986702,0.283488145796654,0.512529041821152,116.259101216995,2040.25910121699
0.64205996270724,2.70958190843845,-2.85870266991115,-1.86756799708925,0.242501206582575,0.504538923839569,150.142856769055,2074.14285676906
0.564222464117256,2.97898749621858,-3.93212210918918,-2.37389022656576,0.266014851371274,0.51544903824829,178.526705035003,2102.526705035
0.770200091510854,2.91404088145776,-2.75630785830914,-1.66396518190713,0.227777570123359,0.515383809601999,151.132451775288,2075.13245177529
0.809456999814353,3.31176582225677,-3.38739206158681,-1.77828910564693,0.267382142496159,0.525628737142637,143.621723856725,2067.62172385672
0.685994796455601,3.14989572879221,-3.61585946188208,-2.04727913383067,0.24858064897461,0.518203365565841,159.662038109139,2083.66203810914
1.19342065765102,3.25983231137365,-2.22606057431408,-1.1441520972885,0.221599488489269,0.509876927982528,124.222197863875,2048.22219786387
0.732141322302692,2.97476194094964,-3.02168732174902,-1.76646548283935,0.265083516193769,0.50997440411275,149.271253394461,2073.27125339446
0.67170573523847,2.87427925407314,-3.07481416228425,-1.85346496705096,0.286072559044975,0.505365953368898,148.860144365623,2072.86014436562
0.681336517419673,3.29605813967372,-3.98628246921691,-2.15752232702707,0.261295727930852,0.52614035711619,166.458659969739,2090.45865996974
0.778566109640179,3.2184601043311,-3.32614190205319,-1.83428920279248,0.232625902090868,0.521595246919485,153.569584273055,2077.56958427306
0.712864334117887,3.07036787572472,-3.30608449640973,-1.9557329433288,0.19780997414936,0.515538008224563,204.331234741647,2128.33123474165
0.645543689100932,2.68241247748571,-2.78654133750118,-1.85343393029592,0.224204285966087,0.489715968484002,166.651898109073,2090.65189810907
0.659443667379477,2.73008207309369,-2.82561972103166,-1.87670242638076,0.19328642038655,0.528773788268882,190.495364460061,2114.49536446006
0.805723635592762,3.08376714498293,-2.95064566322424,-1.65345455085194,0.260208527130276,0.50878949568407,145.471908487427,2069.47190848743
0.719526584650524,2.93410130870804,-2.9911856884147,-1.79137721372954,0.247533766976708,0.50376760608736,152.29281531088,2076.29281531088
0.930998206511008,2.92623086684211,-2.29936723459152,-1.3332930061044,0.238262581423741,0.525513669749295,124.694771000342,2048.69477100034
0.67487851827,2.79051930428203,-2.88459247729948,-1.86862380409577,0.198799612666194,0.496287433415772,162.774859853555,2086.77485985355
0.78978815386404,3.1520031118349,-3.14486978831263,-1.76749794124922,0.227975842710268,0.515889275664052,166.305525501825,2090.30552550183
0.956046770120587,3.33877306626149,-2.91497391560329,-1.45115663977154,0.294978157504316,0.512935956852403,124.412597518924,2048.41259751892
0.682745365511135,3.228342976785,-3.81628309111791,-2.10565687298006,0.258579590469323,0.522756399919926,170.425626086603,2094.4256260866
0.653899118414722,2.64661498252725,-2.67800134167454,-1.78954274040716,0.234175374509071,0.511229886915334,149.488078151366,2073.48807815137
0.712655886183286,2.91508339378164,-2.98100084397394,-1.83213677804216,0.213088309056828,0.522214389923992,158.290866162953,2082.29086616295
0.476264794054941,2.77069497728225,-4.02966519516215,-2.67591211995612,0.232863640784477,0.521274711758727,193.231874538269,2117.23187453827
1.18019051366633,3.71746913697271,-2.92740380140265,-1.37424821330198,0.200696295201218,0.51871236124883,135.404206576428,2059.40420657643
0.615193162719896,2.56405150881507,-2.67166499006192,-1.80872611695214,0.27521406980065,0.499255681988471,149.994722266788,2073.99472226679
0.887367407475252,3.31328343686626,-3.09281337147782,-1.62911389329439,0.237803580209203,0.527277481112315,127.130855492576,2051.13085549258
0.65373458961674,3.0332927096868,-3.51857803180997,-2.05337586785766,0.266596761604321,0.537979712469933,160.39326072481,2084.39326072481
0.618005412255158,2.94010160738541,-3.4968130093743,-2.10979529737219,0.268906854002756,0.497619035002105,161.278154319457,2085.27815431946
1.32571238893438,3.62486607364724,-2.47784778990422,-1.14619192754697,0.220947017485045,0.518718561605913,134.555501108241,2058.55550110824
0.868661668170606,3.47777570734269,-3.48090755980252,-1.7590346931439,0.242766373240696,0.510398983126583,164.636492348233,2088.63649234823
0.810052416065652,3.57959159414976,-3.95452063557241,-1.96573221495437,0.243749247699301,0.507334249620277,156.271150612072,2080.27115061207
0.433256842580683,2.29651153477465,-3.04320942627172,-2.40583145060528,0.244457372411966,0.499902186766654,188.403239077373,2112.40323907737
0.534747021637794,2.3768486384839,-2.64115984833355,-1.96768564297185,0.254719103859857,0.52704525633154,169.573675885215,2093.57367588521
0.749691534181011,3.14329420585991,-3.29478792747276,-1.86351358575993,0.232878105053118,0.514387703507165,179.010405992472,2103.01040599247
1.02017820638346,3.21166238560998,-2.52768957781112,-1.3355379937533,0.238531303901749,0.512761406832093,131.717013320168,2055.71701332017
0.685874734991046,3.31143399212613,-3.99693797014973,-2.16612945085069,0.247892981517628,0.510530162689291,163.586112752035,2087.58611275203
0.57898612229851,3.21392513500556,-4.46008737325787,-2.51965119066704,0.25582563962955,0.542223217751379,202.250575329029,2126.25057532903
0.539264408981078,2.83480888707651,-3.72551075706626,-2.38634461836195,0.242058851127894,0.509428165519806,185.558149036986,2109.55814903699
0.662093184499375,2.90309848762717,-3.18232426574357,-1.93750243797023,0.254861534045493,0.505865443074934,157.746927562231,2081.74692756223
0.415646673287953,2.63875003747199,-4.18805334418892,-2.90385361190924,0.270416997065316,0.504433460107527,213.911175761511,2137.91117576151
0.471895174123799,2.90199104725618,-4.46155867878493,-2.83915669474539,0.235669247948887,0.508903120882095,215.432927640755,2139.43292764075
0.700819286120046,2.94640328649499,-3.09683698016176,-1.84741072433184,0.254702719782405,0.513305400564887,162.546696656952,2086.54669665695
0.518537624651263,2.61215029155164,-3.28969819222003,-2.32421881631181,0.194547583048717,0.515014705994464,203.396175945657,2127.39617594566
1.00085417425909,3.0987025433195,-2.39844067670569,-1.31585308540881,0.232175899739506,0.528143311325383,122.780295845768,2046.78029584577
0.670122134494608,2.93660031642852,-3.21718272481472,-1.96521920861265,0.225874149796737,0.501827571783012,174.463036961678,2098.46303696168
0.944465869558745,3.58325867904855,-3.39867833630015,-1.67760373536129,0.219372531617347,0.521085083872974,155.763767155661,2079.76376715566
1.16596989037805,3.39105811857008,-2.46560294103983,-1.24024260486354,0.213936506687348,0.527628577335138,129.236327007127,2053.23632700713
0.740016546240931,2.84550000809371,-2.73536799183445,-1.68853773274193,0.234054419114687,0.48993532001886,174.281909645221,2098.28190964522
0.673345620436124,3.05407543942837,-3.4630717519475,-2.03036229779491,0.237474119890744,0.519583171539984,161.554943725797,2085.5549437258
0.454689465995755,2.6807652789709,-3.95132448538132,-2.68452403356974,0.263383801836254,0.504128514908239,199.755156924983,2123.75515692498
1.22312240296647,3.45032633696987,-2.4332707427145,-1.18253535132233,0.227922967731308,0.480486350594807,118.943447194994,2042.94344719499
0.918976792342411,3.22852912182312,-2.83559943442407,-1.53665900762308,0.219930031798586,0.514969569702347,140.2132593988,2064.2132593988
0.549697918390895,3.02374850744907,-4.15821796408858,-2.49552155321298,0.254851339138833,0.513327025392451,200.628974712728,2124.62897471273
0.870451015455355,3.16118776716664,-2.87009490535672,-1.56898223697853,0.246850998343125,0.506367301444428,146.63416036052,2070.63416036052
0.490210645986976,2.58658571858832,-3.41201569895261,-2.40114825691274,0.237090773352058,0.500256425185447,192.260665828823,2116.26066582882
1.01214026164785,3.52482644516631,-3.0688438004422,-1.48112883064113,0.260144873572356,0.532492948141298,141.474461179875,2065.47446117988
0.862841965659801,2.88382426545142,-2.40960764687858,-1.46247122435971,0.208648389790145,0.499907983659831,130.577936731617,2054.57793673162
0.444016456790497,2.90309769307391,-4.74530621930735,-3.05107686378081,0.218056125183713,0.490720754464165,235.696815569609,2159.69681556961
0.984592269274866,3.45841282499923,-3.03694728299256,-1.49134732944439,0.264919164271981,0.512664032776094,129.669011420492,2053.66901142049
0.603107050485747,2.69918598000439,-3.02002975623664,-2.01005148284314,0.227682247703076,0.498827066775115,164.351542368486,2088.35154236849
0.526454984459189,2.40730745194839,-2.75195854312189,-2.10489737547479,0.181440035140992,0.504046568660798,214.457839293203,2138.4578392932
0.842059017006902,3.51108285962576,-3.65998777941261,-1.82251184695272,0.262308093641176,0.522142536567842,153.830610629226,2077.83061062923
0.594438242868662,2.4742722134475,-2.57470942510971,-1.87324061075099,0.207944645354903,0.511585549186624,161.297182516555,2085.29718251656
1.15389894615594,2.70911071772413,-1.5901047715958,-0.975411610940701,0.198482657161876,0.479605009191824,120.176295061646,2044.17629506165
0.547437277234687,2.75941693422953,-3.47728503956463,-2.27953723447025,0.240766961992571,0.481215987009046,186.347217740263,2110.34721774026
1.39511060509332,3.30418935555528,-1.95641608226369,-0.985283779263239,0.198919589090577,0.515403113596786,129.559585189111,2053.55958518911
0.609764399377187,2.76894860465893,-3.14345851572909,-2.03576492417716,0.234742018739757,0.507155718664596,159.594098719869,2083.59409871987
0.562452411547231,2.37952676556054,-2.51672297592396,-1.88028724925107,0.235026612605066,0.501170954898705,155.073663462835,2079.07366346283
0.528493564359721,2.86836869707416,-3.89197690246366,-2.46045708212954,0.253264418480635,0.545928851603821,184.707234784333,2108.70723478433
0.700541350671404,2.48420991792835,-2.20233213586142,-1.55896288018645,0.214101561725127,0.505612971701,135.309905256379,2059.30990525638
0.864228052878193,3.48287662861307,-3.5090360610664,-1.79819608774566,0.216825651605324,0.553890676013228,171.689328732733,2095.68932873273
1.00659759999745,3.24699067721973,-2.61846155255549,-1.36226710009732,0.250587270521064,0.520107306236843,115.398981194668,2039.39898119467
1.12107249938166,3.26193793940203,-2.37278122654402,-1.21619246484256,0.238636701514298,0.487301675352307,122.920286676975,2046.92028667698
0.39022824865177,2.32279596696277,-3.45655467202812,-2.6988963221086,0.277305394435473,0.500767002484858,196.650491412089,2120.65049141209
0.894894281924837,2.82403373697308,-2.22796332165859,-1.28155210076816,0.29630675586619,0.498697985793216,122.260508676185,2046.26050867619
0.91462232236623,3.16331729326737,-2.73516621374282,-1.52333059608586,0.205971879871388,0.496972159487481,144.725244321213,2068.72524432121
1.37837633876674,3.47782407020013,-2.19375143113768,-1.06001600715052,0.201549492918855,0.494852334498242,117.86481987726,2041.86481987726
0.755899023228473,3.2596625790629,-3.51415989531297,-1.94622803551766,0.209921449330696,0.538144334522077,186.794447754133,2110.79444775413
0.818956300870664,3.33592541742201,-3.39712826519901,-1.83187385152888,0.20481932359869,0.527356591360095,179.717390655513,2103.71739065551
0.740007731994256,3.0641324894834,-3.17189520702894,-1.82603904258622,0.24429911538534,0.522199457837213,153.898886236629,2077.89888623663
0.758205268379102,3.12949745186308,-3.22925555573976,-1.80905924030977,0.254694193211827,0.516417782251353,148.910151328865,2072.91015132886
0.542395443194716,2.83663609842424,-3.70878132174632,-2.39833722129021,0.216577905684698,0.529206038364899,198.236561908652,2122.23656190865
0.866192533872469,3.27682832287938,-3.09908116201952,-1.67529924167467,0.216213438670042,0.50570250907968,149.234299041855,2073.23429904185
0.45355971451592,2.87370106531969,-4.55185808424002,-2.89780806884172,0.270133189330611,0.511190849231502,221.092269031402,2145.0922690314
1.306625853011,3.53444866707298,-2.39018831431097,-1.13936918065549,0.213140667105514,0.530746700474795,126.690867151013,2050.69086715101
0.798879994996202,3.33006807628076,-3.47028135080443,-1.84098879222245,0.243221663126718,0.519672414074804,152.257960392226,2076.25796039223
0.44203817904941,2.48433462512397,-3.49060263463122,-2.58036944239155,0.229721114114741,0.467207979357601,204.482194270535,2128.48219427053
0.828852005819121,2.83205348541512,-2.41916738089014,-1.49350639129191,0.214912883519595,0.489215886857444,132.188310185406,2056.18831018541
0.747707462287826,2.83318529048566,-2.68385006673051,-1.62648323264434,0.268098160068206,0.50446275074395,141.112906837932,2065.11290683793
0.611445380760743,3.22339773213237,-4.24825064774748,-2.38616894695136,0.249714676964416,0.510781591068828,183.342496417905,2107.3424964179
0.685263854753452,2.88325659186123,-3.03283491345907,-1.89963441424127,0.204122096379434,0.520551446015139,173.668387815695,2097.6683878157
0.699579002716896,2.78821812308084,-2.77815667411565,-1.78196873789494,0.210814144561844,0.522015778187189,163.460649918554,2087.46064991855
0.799386810356336,2.81453255796848,-2.47739686758575,-1.51309010388959,0.24734209333035,0.517794819527273,139.363259839957,2063.36325983996
0.783195622766406,3.24113925632095,-3.35324386829404,-1.88500249026285,0.184173563653665,0.510049417312739,175.540313774252,2099.54031377425
0.716802299096845,3.42922300250057,-4.10139951270239,-2.18634115586727,0.205687306388859,0.539229131367532,193.30091824692,2117.30091824692
0.828701225453261,3.22442087188607,-3.13650132270769,-1.70577168292858,0.239694772803077,0.493175894172566,152.60085018796,2076.60085018796
1.53322262585011,3.65968183269398,-2.18384318277398,-0.95692757491714,0.236533104240536,0.511876960131918,109.440387281872,2033.44038728187
1.22422397568721,3.34753653672749,-2.28838862154188,-1.16163194155727,0.20557561327287,0.524076694054248,135.277971392351,2059.27797139235
0.670799604146597,2.85077501401779,-3.0288174479796,-1.934554468488,0.190353623582647,0.489787674355646,184.31849116928,2108.31849116928
0.468104210735146,2.72129477458803,-3.95501956635364,-2.6293696097657,0.277349355990141,0.497703786801207,190.229341147348,2114.22934114735
0.675807760196374,2.96588075876986,-3.25404989160129,-1.94465231663188,0.249670487465581,0.496954033817614,160.973704281336,2084.97370428134
0.395211609332802,2.64622193774516,-4.42958302491757,-3.10108277423702,0.246771736176423,0.528410932455324,222.146218919234,2146.14621891923
0.577106800990866,3.10865040554794,-4.18627337579509,-2.4437322981449,0.24957368976802,0.543806433551301,179.770954792225,2103.77095479222
0.839722650891195,2.82557143206576,-2.3769318087445,-1.43378333951778,0.248659922592031,0.49771052717956,129.969775638059,2053.96977563806
0.976230881903981,3.00587613142462,-2.31382029726573,-1.29245963248748,0.247071736138218,0.482089938405303,131.629639177918,2055.62963917792
0.972768885618633,3.32619267602126,-2.84331609531836,-1.44964692881567,0.26000514023975,0.511692408697866,123.71786416923,2047.71786416923
1.38459454183556,3.51890578913393,-2.23579856388581,-1.03740139050969,0.233333717426282,0.51229138317999,114.877943317692,2038.87794331769
0.839628830318045,3.16615449673847,-2.98481124493428,-1.64731283944301,0.238136053217781,0.498979781336822,135.275942872004,2059.275942872
0.905336338162402,3.41753193799442,-3.22518937296781,-1.61051348906993,0.27692424756788,0.513500388918706,124.799218829934,2048.79921882993
1.03017975789612,3.32135061419973,-2.6770497619206,-1.40419628623339,0.207828503004726,0.519999340979465,128.497500196306,2052.49750019631
0.851577132577014,2.76398215733606,-2.24277903721809,-1.39155731353172,0.231303406654479,0.527689607103032,129.463508785701,2053.4635087857
0.41810042939226,2.25051149426552,-3.02846016756266,-2.46803637934568,0.223316386707202,0.518313267296051,188.275401013257,2112.27540101326
1.13253516556785,3.34050359507898,-2.46327103298831,-1.26097612438263,0.213814105819208,0.503396074648674,121.007774234206,2045.00777423421
0.953126720462473,3.33431715617124,-2.91610513566952,-1.4756847887012,0.273462037522171,0.555303757696182,138.417634586959,2062.41763458696
0.486631255627011,2.83160849710148,-4.11913876685044,-2.67042518857438,0.238973318363929,0.523683108387781,202.064482112378,2126.06448211238
0.817118652491171,3.07416185646665,-2.8914011113755,-1.62205198831318,0.259046825851921,0.506259150438213,141.073221595127,2065.07322159513
0.800217601884706,2.86795534077972,-2.56966599376678,-1.50088410422853,0.291100559708505,0.534453885054176,126.945728186677,2050.94572818668
0.905847773930136,3.0323220571126,-2.53767170452879,-1.42698277637097,0.246765365635546,0.528995856738332,138.813139265783,2062.81313926578
1.02524074617207,3.33095464544859,-2.70552523674605,-1.40883363182532,0.215640745478422,0.519105651927966,141.877205561761,2065.87720556176
0.9905895774804,3.27610720490268,-2.70870970733275,-1.3905385940408,0.263076222519039,0.501736533549778,125.766152936645,2049.76615293665
0.665483706550633,2.83093235680048,-3.01065898755035,-1.91869505432724,0.208278400420366,0.496034487867896,187.537925084465,2111.53792508447
0.465348070347022,2.42827556521499,-3.16780201550152,-2.37554924685855,0.233546739511561,0.511187476229429,197.464435431993,2121.46443543199
1.01775689783859,3.59785335120459,-3.17967600226153,-1.55231866016351,0.215221976920519,0.518475876220051,137.223494895761,2061.22349489576
0.806849708917079,3.48702966206561,-3.76754670967324,-1.94549839667383,0.215393293270359,0.529105867476217,173.652953987725,2097.65295398772
0.458027585808807,2.72508086666231,-4.05328519500399,-2.74128407348065,0.233515863350924,0.512402334780781,200.295226868144,2124.29522686814
0.97575711067588,3.24767244271066,-2.70235701583469,-1.41855943358601,0.245621338030956,0.518792137739856,131.018604440711,2055.01860444071
0.61179967874762,3.07921127120019,-3.87444713606888,-2.27564914458925,0.240870051288288,0.511519374563772,187.022246718237,2111.02224671824
0.820546176628202,3.75998292503002,-4.30733577195228,-2.01973860632204,0.271407847178347,0.534944595760447,154.685255869483,2078.68525586948
0.502371305527308,2.57610453985128,-3.3024948515305,-2.35180215329664,0.212142593853383,0.505029459178305,208.780828258035,2132.78082825803
0.650939000672303,2.37036007492429,-2.15788533141818,-1.60362146231353,0.217102194185882,0.487075641981251,150.636921162472,2074.63692116247
1.0067198338009,2.93973124679978,-2.14608362556612,-1.23984322400573,0.220211077150108,0.516633417787428,130.149055303058,2054.14905530306
0.509309324031504,2.47508189250215,-3.00702838409702,-2.23252205884629,0.19731946939269,0.509145333381901,193.108575532956,2117.10857553296
0.620457236701671,2.67932047962535,-2.89252740072058,-1.94102290314762,0.218127092320661,0.491576637205877,165.059952294876,2089.05995229488
0.555600408261208,2.82515144952285,-3.59137637142837,-2.28432849797327,0.25810254375721,0.508899695108243,172.456480645418,2096.45648064542
0.251431095569108,2.92000399957034,-8.47789265902795,-5.61393699380837,0.192830846424329,0.521754506407284,426.82625005513,2350.82625005513
0.74469173496079,2.97178400344129,-2.96481743669901,-1.73091952045551,0.264392005056294,0.478904290991951,156.027023958771,2080.02702395877
0.781111571418698,3.16739813752773,-3.21094044970834,-1.78136504423662,0.246129012582256,0.517947359912292,162.627848467811,2086.62784846781
1.02888098459536,3.47577293125185,-2.93547010064881,-1.44621871454401,0.24288477910197,0.555186293560755,130.409268499,2054.409268499
0.823691866198725,3.2645317695262,-3.23457354369294,-1.73518296401733,0.246463270145313,0.529261408739195,147.574720439245,2071.57472043925
1.0739398537466,3.10475116460553,-2.24395243376308,-1.22692423452386,0.218571597376845,0.520787717974927,125.6403984819,2049.6403984819
0.657842196964394,2.67586846643217,-2.72112068923485,-1.79803681442257,0.235785642376298,0.50637855811671,166.740955050268,2090.74095505027
0.392524663045668,2.49153408492455,-3.95372742197514,-2.91464857762689,0.259080769202301,0.511403990279721,219.691226953363,2143.69122695336
1.34208008185985,3.91478784595566,-2.85481546257733,-1.25496083311098,0.203516905613289,0.516461591651813,136.341320044213,2060.34132004421
0.480461490087388,2.46445433663433,-3.16026117735839,-2.31492243499355,0.249751724621283,0.515915136325981,192.13529852233,2116.13529852233
0.275474162439123,2.50419525252049,-5.69109077891468,-4.30934496764345,0.235900274864352,0.488930095465372,313.829211419951,2237.82921141995
1.32041445976225,3.74916720163576,-2.66133383383886,-1.24352739934182,0.176165930247602,0.516713197220538,129.810703440708,2053.81070344071
0.716350520245407,2.79680825364741,-2.72985646921516,-1.72935520730524,0.222767513768012,0.502705006441495,157.708197025642,2081.70819702564
1.02135906270884,3.14416420108343,-2.41975836028606,-1.32480962832427,0.21439647258626,0.513027247432769,135.326781417055,2059.32678141705
0.534508211166061,2.66055493426464,-3.31077821180598,-2.24444725461224,0.244340455926846,0.513903130673919,185.601010599905,2109.60101059991
0.748821461034146,3.21511269448601,-3.45107284451005,-1.92368040514041,0.223101479319636,0.54603907632,175.836543138718,2099.83654313872
0.399690186260614,2.17141878687518,-2.94919647146407,-2.44830727516602,0.268070136036329,0.499078096108859,184.983245690562,2108.98324569056
0.653114415009178,2.57554070025825,-2.53914541856864,-1.75022809796198,0.221509656610516,0.51838318601651,161.910923278982,2085.91092327898
0.75632544344192,2.87643059272723,-2.73488516964473,-1.64059444792973,0.260988143049255,0.520716834644448,136.213771503366,2060.21377150337
0.782846513346816,3.19248412168721,-3.25477430551885,-1.83606668703766,0.202956331688411,0.508675053210134,160.720147795235,2084.72014779523
0.737978302873154,3.07181224024853,-3.19658125537147,-1.83868818775668,0.24254660484435,0.519200048792104,151.564563563628,2075.56456356363
0.693478385649487,3.0329819211312,-3.31624587163351,-1.90528904363294,0.281500035806516,0.495296667075342,136.268664607678,2060.26866460768
0.674526448653145,2.50739308670726,-2.33016070156363,-1.63458409878159,0.224048051013182,0.489349819692416,161.98729956167,2085.98729956167
1.17306512676275,3.65635267715763,-2.84914166203443,-1.31966183136434,0.238799243703122,0.51155020909831,125.814599461884,2049.81459946188
0.95605255520372,2.98865390722871,-2.33565930256056,-1.38019107178746,0.182826510751127,0.506433683274298,138.029956095471,2062.02995609547
0.449667911273759,2.83984365086592,-4.48370439560544,-2.91447986343583,0.24323228331442,0.527413091156033,231.914796203558,2155.91479620356
1.15386358241707,3.36034337322599,-2.44654302251441,-1.18441596584506,0.27171083477156,0.518085053547138,109.443262917059,2033.44326291706
0.624638678267544,2.89134593461423,-3.3458868320469,-2.05257922104207,0.261835524001793,0.501581708718475,169.773462103759,2093.77346210376
0.682644637703796,2.92599405177535,-3.1353945809282,-1.91422964018026,0.22890156613631,0.505547341831196,166.368604010787,2090.36860401079
1.47548282235702,3.81906988199292,-2.47127491803769,-1.06918280709858,0.22499352085491,0.519531835699234,102.343090980189,2026.34309098019
1.05446519282358,3.06385194383587,-2.22558051172141,-1.23695922938972,0.215839765156366,0.527757210472325,125.348426581282,2049.34842658128
0.664055534226451,3.45786331579826,-4.50143779189782,-2.34953211983046,0.254062864003442,0.545861663720761,193.068033235592,2117.06803323559
0.945739411160488,3.16702602628935,-2.65137883988744,-1.41519353837485,0.259171508125211,0.520201141645279,138.210034457557,2062.21003445756
0.729660551110678,3.2505502384423,-3.6202028589026,-1.97181233002401,0.255627699106225,0.502675870498412,177.408728388415,2101.40872838842
0.629954157505004,2.82535007089729,-3.1679301295253,-1.97382806937127,0.268676434517843,0.496714543212571,159.057058668533,2083.05705866853
0.402991603196807,2.52054411367426,-3.94123759563503,-2.88226221857812,0.24502888833275,0.484210217041317,216.555040654258,2140.55504065426
0.722798407944765,3.4523017848657,-4.12230695404966,-2.11523348604286,0.272916340325818,0.516274442544082,170.053551973613,2094.05355197361
0.791128407492737,2.9657174170808,-2.77940967442038,-1.64884847010913,0.225510602951978,0.497522284779723,153.771566179723,2077.77156617972
0.499844853171059,2.62002759583519,-3.43333764436538,-2.39727180526282,0.223569020859037,0.490848390785953,193.55701746519,2117.55701746519
0.66035089903157,2.67233589352938,-2.70363042524761,-1.78713200353854,0.236289102912938,0.510108157119092,173.473084932064,2097.47308493206
0.93276122519046,3.37278367091249,-3.04892328914378,-1.55614672962419,0.251809894121505,0.523871712600358,140.109869510978,2064.10986951098
