"A","alpha_0","lambda_0","m","mu0","sigma","tau","tc"
1.08637011348099,2.83158811830002,-1.84511042143975,-1.22414642984058,0.0790871933796589,0.450115974455668,170.72704983905,2094.72704983905
1.09230596695172,2.75825297743864,-1.74126108382903,-1.17664935428605,0.085933228292002,0.458812705919562,169.941504615556,2093.94150461556
0.78726379731692,2.45392070595768,-1.91223286643262,-1.43986795425918,0.118644398475008,0.472298295646108,186.852171592886,2110.85217159289
1.25376255872484,3.17203233013868,-2.00631870712397,-1.14954659223885,0.115458614713912,0.483645398682869,148.668620149914,2072.66862014991
0.644508401981555,2.46432237966325,-2.35562669634636,-1.76271484069942,0.149069685372412,0.440065009755889,198.929547626692,2122.92954762669
1.44308592265533,3.20247688267122,-1.77672341317911,-1.00936490635796,0.100228373014678,0.457426531042526,151.892250789846,2075.89225078985
0.861952803019787,2.9010876620849,-2.44105871969304,-1.59364696619646,0.089210640346007,0.46309659528101,189.704744479228,2113.70474447923
1.01359068848491,2.75770447031443,-1.87574087646757,-1.2732642112628,0.0870997411905245,0.453751684004512,171.836799700547,2095.83679970055
0.791217942559146,2.4002338182855,-1.82033358716796,-1.40521072273208,0.111586160388442,0.440773687705907,195.776013906299,2119.7760139063
0.6888594608383,2.54436237020319,-2.34945596269658,-1.78576676708606,0.0610267480286543,0.489059189863191,231.158077260125,2155.15807726013
1.13155081734812,2.90010101069385,-1.8581988858305,-1.14994469290096,0.13152714478922,0.480195911531206,141.347970980159,2065.34797098016
0.80243802729935,2.53822328315815,-2.0071884731239,-1.47854232835309,0.103027336098561,0.444289278610248,188.883342513077,2112.88334251308
1.10250535948965,2.96296519358784,-1.9907301726127,-1.29125496126918,0.0524868936272887,0.476197521319653,197.105426634136,2121.10542663414
0.685512835309539,2.98815513765323,-3.25634717060095,-2.07732401757622,0.102179402154753,0.456818137722912,236.445373741815,2160.44537374181
1.20264772514634,2.73660201547257,-1.55677145403847,-1.02750065704524,0.110239829321863,0.448402085590508,131.927378300062,2055.92737830006
1.18832495178152,3.56010894998372,-2.66643726464569,-1.34232086479957,0.155631755250376,0.490495647706169,156.328269464132,2080.32826946413
0.962260161100844,2.55980026338988,-1.70239236054276,-1.22822097615367,0.101876832562329,0.441780861127041,182.96384074395,2106.96384074395
1.78921707788192,3.56817655235827,-1.77897417621782,-0.881266925212075,0.115866568668472,0.460824128841715,139.226644005932,2063.22664400593
1.86749556522298,3.50857373330924,-1.6479409471312,-0.882320265366674,0.0570591362894441,0.456623167335504,144.658828800586,2068.65882880059
0.851852110020935,2.54970878624247,-1.90790596694134,-1.40901896981073,0.0875487772479721,0.451844058437111,181.000567661016,2105.00056766102
0.550679193578242,2.26296542223286,-2.32486198949422,-1.94862599423699,0.106077950112531,0.475245176850195,220.006645083324,2144.00664508332
1.2415210298842,2.97093132373367,-1.77734261399608,-1.12255674042306,0.0739317814068087,0.464502605366883,185.895869071355,2109.89586907135
1.66454108403683,3.36974779827225,-1.7054550850169,-0.930932557431113,0.0812827103650881,0.466939993544064,157.440077245825,2081.44007724582
1.28644016381924,3.20005406758453,-1.99005486680824,-1.14579845768819,0.097964819293171,0.461019136926276,144.244823677171,2068.24482367717
0.763969408493779,2.57141874154543,-2.16376279954962,-1.54102044647416,0.141912608800378,0.463960638604568,185.473693262409,2109.47369326241
0.574593628414033,2.37648013876491,-2.45724002610875,-1.95224006393938,0.115725904743878,0.458214857222101,224.617773707709,2148.61777370771
0.772643507836601,2.66730196933228,-2.30199947435151,-1.64715614502681,0.0789322400297768,0.451750091365562,196.743482795428,2120.74348279543
0.662220671517742,2.73066701431475,-2.8149764360183,-1.96260413796397,0.0991459188987572,0.459000270944015,246.09485833999,2170.09485833999
0.786976703268888,3.52763900119832,-3.95317830600496,-2.13879945556987,0.102460664676046,0.479518448966534,271.464689038709,2195.46468903871
1.98570470367491,3.78477040848793,-1.80345131610654,-0.837991051111672,0.115013290743267,0.464024007788163,136.15913224268,2060.15913224268
0.867175788730876,3.07923208637402,-2.73349139960187,-1.64953801678759,0.12589905513557,0.483525210057044,206.334807288662,2130.33480728866
0.999753536691745,2.97299770338404,-2.210223575096,-1.35965233485859,0.127212974576527,0.448483948850034,163.677076391513,2087.67707639151
0.644554698653716,2.48166827288928,-2.38873342694147,-1.83748802702535,0.087614899128746,0.450982359571659,213.663626995243,2137.66362699524
1.08505595848221,2.92772524717564,-1.97491545388583,-1.25508962509113,0.0940229364725076,0.452130853350826,162.823048087386,2086.82304808739
0.822295689544496,3.02677056965896,-2.78529372032477,-1.77040385908501,0.0700354185035781,0.464548204581151,216.316538785621,2140.31653878562
0.604210343511786,2.19306364261304,-1.99000571249627,-1.74511325073614,0.0697047726251681,0.456244912706686,220.945991904959,2144.94599190496
1.42085455342777,3.17543443601884,-1.77417594100825,-1.01059282325759,0.106845421339008,0.456088615816047,139.866650522409,2063.86665052241
-0.297100190119961,2.52423319851473,5.36161996220128,4.35902042775633,0.110902650558817,0.436363638957951,886.184665256788,2810.18466525679
1.16628908602212,3.17509320540084,-2.16096013068396,-1.22990999673951,0.131284771973522,0.469160856222374,162.761273086843,2086.76127308684
1.23463999930029,3.6363726363638,-2.67754283799111,-1.33853731206102,0.134107604037854,0.470686298320928,159.857797947775,2083.85779794777
1.14169078279175,2.3375410858156,-1.19649260776957,-0.962096336423544,0.0616226604574048,0.448360099290829,146.614232565936,2070.61423256594
1.16810190192992,2.89013200584475,-1.78769998520843,-1.16131029474369,0.0757958177751356,0.469751926245863,167.290750691716,2091.29075069172
1.33885364413884,3.50045241451828,-2.28799599566916,-1.18116067623167,0.126096629240959,0.470985345625653,141.418408767546,2065.41840876755
1.03502341624068,2.79899850603844,-1.89232255857089,-1.27033625516062,0.081806344764656,0.461997821511616,190.851603640593,2114.85160364059
0.820560445286095,2.50783443633034,-1.91613963242267,-1.4161735487855,0.111949364485053,0.459995742692459,174.029348877935,2098.02934887793
0.645479006882255,2.41062088086703,-2.25069017323292,-1.76616906652952,0.101142538622932,0.467672110467871,219.563819447161,2143.56381944716
0.92876919184139,2.36303393727831,-1.50304549229779,-1.17556046398002,0.0965714919655269,0.451752451436458,206.827410336743,2130.82741033674
0.915208490389316,3.63889738813465,-3.61709226379129,-1.8770808807137,0.110934651455765,0.461641037994695,206.678819340917,2130.67881934092
1.04293868284207,2.72965986849553,-1.78606928677976,-1.23769844576099,0.0709402658922401,0.463696808985873,182.89693099932,2106.89693099932
0.484717538111216,2.29560388096415,-2.71797323387158,-2.28193019672884,0.0860508442598544,0.479463407294315,266.747835718484,2190.74783571848
1.69012335154867,3.76386636566207,-2.09551125448643,-1.00565612923007,0.107832528924147,0.475126722755908,172.994123856701,2096.9941238567
0.698820538895738,2.47738683231964,-2.19564436623778,-1.66408531811992,0.108463350980701,0.45379328381561,204.311931833074,2128.31193183307
0.646356414549129,2.5417864008219,-2.49888372807046,-1.85704663183828,0.109195478248106,0.464849660857347,229.181829642278,2153.18182964228
0.788498298462176,2.93854762487444,-2.73781888955764,-1.72606078598373,0.1373215641149,0.460676907428205,185.111393006209,2109.11139300621
1.0822006004806,3.19002571894348,-2.35082665889339,-1.36956256916009,0.104298061450729,0.49770639562747,175.338677760908,2099.33867776091
0.923618433150022,2.564654848387,-1.78034950778386,-1.2670609270769,0.121312646001425,0.475695790766254,157.157292200909,2081.15729220091
0.514538545459092,2.10709938328038,-2.15720855619238,-1.9088434559271,0.138718774226464,0.455828668948019,223.736114391307,2147.73611439131
0.893532098516794,2.85929744941938,-2.28743374687578,-1.50777272280137,0.0922243305589,0.473416811859095,175.814286432612,2099.81428643261
0.596909682164531,2.56698303860109,-2.7597985580377,-2.02595480182308,0.124272540186698,0.447491082134503,223.636812785697,2147.6368127857
0.775184413636801,2.72450271406604,-2.39391908182481,-1.66364860148377,0.0936769239895536,0.460176876945286,199.623939286266,2123.62393928627
0.892648383570075,2.11061132750278,-1.24760215157924,-1.09985026410064,0.0823684943435011,0.452681449312075,191.287817190081,2115.28781719008
0.485013771212965,2.06007471983091,-2.18751925366616,-2.00737056888861,0.116357500397845,0.449892531239375,246.666805918853,2170.66680591885
0.552260756960129,2.21852117308181,-2.22803998536131,-1.92308529646678,0.085495926372109,0.433618254942965,243.544990462536,2167.54499046254
0.930542463588119,2.59024613892978,-1.80254403285629,-1.24739730860712,0.144396317307562,0.454280247524756,145.051097021752,2069.05109702175
0.817051951666075,2.58942617970515,-2.05162227642617,-1.50074329519586,0.083872086007846,0.445751366827831,193.736184726858,2117.73618472686
1.00819544093458,2.62945850552672,-1.71446223409758,-1.22844902734217,0.0755930257984635,0.457440885811524,210.211443094721,2134.21144309472
0.808141044705771,2.51919573530851,-1.96325480384033,-1.43740939769402,0.121226778386917,0.469378154971172,189.970905209582,2113.97090520958
1.2623426478003,2.98211509713274,-1.76121167815323,-1.09678107517013,0.0844018240724983,0.467346807596049,175.754971892386,2099.75497189239
0.890733643932295,2.93184072710233,-2.41253098152574,-1.52284256706678,0.122902346170817,0.466124197703408,186.784571122932,2110.78457112293
1.87836540698686,3.67869038890372,-1.80113556806832,-0.893888112975474,0.0853383930122014,0.504888938275913,168.32449582807,2092.32449582807
1.42474661329964,2.95642636253733,-1.53368619295455,-0.933667734191376,0.103859337268154,0.478171542290014,134.350309754452,2058.35030975445
0.964743396893102,2.46640778247303,-1.57636926280967,-1.13144396937979,0.146827429220059,0.427376460120741,138.588709232526,2062.58870923253
1.16495475984674,2.84039355764658,-1.73136241861049,-1.1285128861977,0.0905874838545518,0.447324263686282,149.712201491546,2073.71220149155
1.67124725708309,3.68846161144111,-2.0351191305498,-0.954936114645577,0.148569544319201,0.47023913603355,126.308510557061,2050.30851055706
1.19911711542477,2.73527000314922,-1.55983554356107,-1.04251885876904,0.0980161098191979,0.463410916914112,162.829823296265,2086.82982329627
1.51005963477316,3.16713598311246,-1.66065466961384,-0.983932281643848,0.0647468268432211,0.481690533615581,152.029094586715,2076.02909458672
0.756370285444894,2.61569093120327,-2.26140528628604,-1.62971220614066,0.0993952043023162,0.458457584150723,215.295398164792,2139.29539816479
0.819640551847093,2.69896214395276,-2.22182657936896,-1.5804496801773,0.0659806592382738,0.477410976771229,208.585364370642,2132.58536437064
0.544901701423916,2.18968210009917,-2.19980396783739,-1.89036837149001,0.118876685349755,0.462042437018362,228.254915045501,2152.2549150455
0.986408471194255,3.14680493991613,-2.50970607488084,-1.48621167068991,0.108870403223279,0.462323927714249,195.450388132112,2119.45038813211
0.501962138905316,2.05152280437369,-2.09614704509575,-1.94333304620371,0.100170482615882,0.455778235303551,238.286688274613,2162.28668827461
0.733376447100226,2.24317673552364,-1.715299791359,-1.44547738738147,0.083871383221385,0.444806797497861,213.740954213346,2137.74095421335
1.54285193081029,3.19169272306312,-1.65066106394021,-0.937009935722145,0.0973384224468998,0.479098348877182,161.240059037903,2085.2400590379
0.716950141285555,2.52931343532898,-2.23077801570152,-1.63990433704454,0.124035224215394,0.442468861454405,155.437640488249,2079.43764048825
1.23334825059174,2.70103824036539,-1.47882148704063,-1.07489238619075,0.0201098725263166,0.465211269518309,207.718070186459,2131.71807018646
0.936376115008221,2.46296671430968,-1.61959626547719,-1.17341093978027,0.141747934326667,0.440017018209687,169.099124886348,2093.09912488635
0.491973865274139,2.29969995313154,-2.6874496023718,-2.23011449625947,0.107103103551549,0.450181407461485,253.273813635385,2177.27381363539
1.11919319987588,2.80794748873458,-1.76121716526807,-1.13064019896161,0.123811440418429,0.453534702714618,159.149524273202,2083.1495242732
1.15573730436439,3.53038177117425,-2.69602690057105,-1.42079390019054,0.106534913131714,0.48516574236215,165.264314721956,2089.26431472196
1.43226494612205,3.05765839603269,-1.63190387577085,-0.992122615673662,0.0752980470715571,0.473245887794519,149.825572869604,2073.8255728696
1.32138834658187,3.00322236793534,-1.70641443421953,-1.07647866601714,0.0599103356355519,0.451524984090585,193.18356818873,2117.18356818873
1.02047670942366,2.49849761434697,-1.52930739899569,-1.13214308061651,0.0920385157268581,0.453502578003925,168.091703279591,2092.09170327959
0.987393325450818,2.42456559317221,-1.48839326843498,-1.10229752959381,0.125463247533791,0.440914980397423,158.807325887022,2082.80732588702
1.78080893166195,3.72914904976423,-1.95228027949902,-0.946824970071957,0.100212975285821,0.497314407003652,172.653540068839,2096.65354006884
1.21721500108824,2.94570209254698,-1.78217504924724,-1.13101081051929,0.0790063556811739,0.464647239658015,179.800348612399,2103.8003486124
0.756628418390789,2.3464775359191,-1.81924069092037,-1.40646075530032,0.144153442425451,0.447784129115758,177.876911225443,2101.87691122544
0.66184472076367,2.60164209227957,-2.55669546193212,-1.83564150606188,0.129805985366071,0.470272871704727,210.106046068329,2134.10604606833
0.976583290346365,3.05187389592161,-2.38431641434914,-1.49092637115898,0.0715997984415708,0.494708990280753,285.109577273559,2209.10957727356
1.28908594880358,2.97605827336861,-1.71767500349881,-1.02510632589997,0.129222551910992,0.459932587584595,131.477301444005,2055.477301444
1.01167719654632,3.09211979881913,-2.36271136754132,-1.42727129257369,0.100943344157808,0.471323644238033,184.202875341533,2108.20287534153
0.939814967698071,3.33273334688697,-2.95460062438076,-1.65041091221983,0.122668609513038,0.487698054645727,205.474166334129,2129.47416633413
0.954319022437466,2.92825299796796,-2.24627860770485,-1.42090103387461,0.113309711756752,0.486862470970478,182.173761373127,2106.17376137313
0.792723510822733,2.51545006042199,-1.99549052099828,-1.47809662088178,0.108490648247723,0.456481956325678,192.197904802768,2116.19790480277
0.982659810871264,2.4359392999811,-1.50962729103861,-1.13942059484772,0.100041563384488,0.451846752428462,181.090373583601,2105.0903735836
1.4137123194263,3.04432096782652,-1.63892788295662,-0.957749840626181,0.118961780965238,0.469943014872013,130.352697660256,2054.35269766026
0.825764042933091,2.64816872190874,-2.12312392375022,-1.50019182267952,0.103273927961859,0.46766128454856,192.247418192086,2116.24741819209
0.449827413610626,2.31171051143879,-2.97003102023169,-2.43765247633243,0.131900247103661,0.453668129423381,270.223494277366,2194.22349427737
0.562660994931383,2.45530302105149,-2.67857243504135,-2.06556980546206,0.116297289617915,0.481080950612474,229.238687863434,2153.23868786343
0.660686898570194,2.54413543550648,-2.44920291601335,-1.80163429258672,0.123737196550036,0.454006848830149,204.445689592854,2128.44568959285
1.08903503675353,2.7970761911701,-1.79600172519089,-1.1896018766824,0.0945974818195632,0.481348614402029,173.355969454098,2097.3559694541
0.815153215752343,2.66990746970506,-2.186216578379,-1.49541952314874,0.142252645782642,0.479212623723106,202.75442444774,2126.75442444774
1.5765181427215,3.21740622442697,-1.64154514503581,-0.917027436314312,0.103387786714092,0.470101840358495,140.303125329351,2064.30312532935
0.859195690801646,2.36196613015991,-1.623286772661,-1.30156701666764,0.0729546176041415,0.449991153997482,180.068828973811,2104.06882897381
1.53109746341352,2.811386434937,-1.29056018238812,-0.867876605024363,0.050218585555183,0.455950026056712,154.587130014724,2078.58713001472
0.920958773888835,2.37951913067853,-1.53701540552035,-1.23843139286442,0.0534392088080027,0.453054798389238,194.798570550603,2118.7985705506
1.55862794243137,3.39683378697746,-1.85074312192046,-1.02272794890983,0.0669592350882229,0.45192270505918,153.03776256813,2077.03776256813
1.05695838176532,2.75275648068563,-1.79232890639,-1.20443305236368,0.0977736041027739,0.46386504674287,173.832313271354,2097.83231327135
0.624667677641836,2.48235311070714,-2.46614207313386,-1.84327791636512,0.143661058993899,0.457651338609432,215.869852882334,2139.86985288233
0.95353049362313,2.55983731347019,-1.71802766541207,-1.22077690928036,0.121517506362062,0.44295775610414,175.814493802386,2099.81449380239
1.58368805678889,3.83223154607108,-2.31832250040451,-1.10715169456014,0.102755625774572,0.487524362940746,175.045668942448,2099.04566894245
0.970143550613187,2.97811543727196,-2.28553072174518,-1.41915206150334,0.115731840672593,0.466260019354577,177.208574229976,2101.20857422998
1.46857904290813,3.53240840977773,-2.12414667663364,-1.08207694836495,0.120585048902403,0.475877645068265,155.181514944814,2079.18151494481
0.497456385097133,2.09359480962023,-2.20277563932209,-2.02581441155816,0.0784854550637565,0.430637149190865,247.038917358656,2171.03891735866
0.584351456502484,2.3605788256192,-2.38398156193268,-1.89385768969285,0.125970274583958,0.459227752492074,238.168632411122,2162.16863241112
1.37764998943735,3.21894118890931,-1.88030023175347,-1.07482676835485,0.0934457295907181,0.45441783486174,183.761246983961,2107.76124698396
0.924186356915729,2.86934531889409,-2.22713268202091,-1.45654719372563,0.0958157563561648,0.460082418217275,183.381834816383,2107.38183481638
0.880932590354401,2.35714962751236,-1.57678193181796,-1.2506992891022,0.0871724466704982,0.429796584574194,166.473663785042,2090.47366378504
1.32300950472643,3.02564355261958,-1.72986642854871,-1.06579939966705,0.0776706743613323,0.481569830874258,159.983377391782,2083.98337739178
1.63832329901926,3.79365662539299,-2.19612188265945,-1.03088250607195,0.126903819637986,0.460218396022858,133.145966378281,2057.14596637828
0.949130988650129,3.02873402878818,-2.41621807917836,-1.51719535786174,0.0783346927879109,0.449309566430824,198.897457088578,2122.89745708858
1.059102180164,3.22439057477877,-2.45412925528872,-1.44435728941369,0.0778709880691694,0.47708358471875,176.791263250292,2100.79126325029
0.868914971465662,2.39745169884954,-1.65372183616002,-1.29522833257818,0.084338010262921,0.486006004906705,208.95153949337,2132.95153949337
0.911967798930099,2.5557081434335,-1.79053583966316,-1.30317037838714,0.0980348760263371,0.464587200545024,192.861843716097,2116.8618437161
1.13382828004965,2.55291958760801,-1.43703383825178,-1.04465456107322,0.081141837079866,0.44199791844658,156.186083451426,2080.18608345143
1.76762588840742,3.51935383305712,-1.75176369098853,-0.886513096321006,0.10898992729333,0.474227729626659,134.032318911918,2058.03231891192
1.04015376867708,2.87669659444932,-1.98898075114446,-1.31946037107308,0.0633623812340372,0.486399792128817,201.516674205494,2125.51667420549
1.02123855089013,2.71962738176637,-1.81063794771717,-1.25282962929568,0.078704212330208,0.450746082382002,189.178135300919,2113.17813530092
0.950929520756249,2.98136631042782,-2.33680438006729,-1.46243254138632,0.105173808691447,0.471306568572727,171.648340688092,2095.64834068809
1.03225659586773,2.60597637876002,-1.64472499227444,-1.175802837224,0.0864687671387616,0.443086381256515,177.883278738107,2101.88327873811
2.20381498998022,3.61676361040349,-1.48390167425718,-0.745366455344305,0.0752023371467435,0.483929821421725,148.023081379944,2072.02308137994
0.885699028689082,2.33922817409227,-1.54453947481633,-1.21348380899473,0.107070972212694,0.446083527935198,149.455858241157,2073.45585824116
1.05795739031164,2.73889968852423,-1.77265445009757,-1.18270268128851,0.111725484536512,0.451501406395183,170.882293770237,2094.88229377024
0.535953783894376,2.04433531934403,-1.94947168184425,-1.78847116714935,0.118722494671043,0.432364683437691,214.206523473719,2138.20652347372
2.15772868979181,3.6154213377015,-1.51447115558913,-0.746166491769581,0.0916175528153594,0.472138943022533,145.831716927368,2069.83171692737
1.05858987674489,3.53301139008684,-2.94782940888908,-1.56760572454954,0.101129008183163,0.488720569903307,195.975445121982,2119.97544512198
1.27508747397149,2.8548943066255,-1.59801222825457,-1.02192399786034,0.0975655920316451,0.461854517399696,160.164119731701,2084.1641197317
0.833392242839682,2.71054578476277,-2.20396173423124,-1.53635155430097,0.089860957305159,0.465094731741184,198.952555530398,2122.9525555304
0.58906724286628,2.68071635578599,-3.04983865051287,-2.18011719477688,0.095273593159468,0.474767515484638,225.762235495358,2149.76223549536
1.09367300986517,2.920902757733,-1.95023394633833,-1.23494492329709,0.100418906378605,0.480259141995023,186.56532218091,2110.56532218091
0.588870350249958,2.29934197062982,-2.24454054090839,-1.81684981203738,0.135483133282259,0.453417119240438,208.406646906214,2132.40664690621
1.97190858263286,3.59389297995968,-1.63750830859488,-0.7934730576174,0.117799658474024,0.481108419046756,151.845984742146,2075.84598474215
0.811479689833669,2.77812847411909,-2.37775446366786,-1.60953297785054,0.10223412422476,0.477507030910153,181.621978451712,2105.62197845171
1.15145486472908,3.15795423332756,-2.16523357651059,-1.2586358305557,0.112652932061402,0.454072961862707,224.663234708524,2148.66323470852
1.00713969367745,2.61127525951614,-1.69260493945562,-1.23256189010235,0.0638199702835642,0.458831987490946,244.307651903123,2168.30765190312
0.989299140022335,2.58455866635803,-1.68804945582374,-1.18825547906017,0.118001931766893,0.446410194117764,172.143671178022,2096.14367117802
1.46592288724183,3.30111740514094,-1.85844975499156,-1.01018789722189,0.115764031720316,0.485311228413478,139.098505599196,2063.0985055992
1.22957026628495,3.27162633459031,-2.1762763720541,-1.20638694678484,0.124007266664738,0.472395056189986,154.253777867496,2078.2537778675
0.935440396742601,2.43218011614953,-1.58093988082836,-1.23327953608895,0.0667392169063663,0.449451158443913,223.023492780098,2147.0234927801
1.43287451220151,3.45293032455638,-2.08021144292717,-1.10120386081921,0.10369241416973,0.478727495751235,149.517270397086,2073.51727039709
0.901242845893234,2.67792546214022,-1.98927647899145,-1.33495241999774,0.150732306567882,0.46610867211977,181.235027781908,2105.23502778191
1.02283973479675,2.77494642371431,-1.88209535485415,-1.25753186079301,0.098959449287798,0.465174586458971,173.531424693623,2097.53142469362
1.08441421479944,2.81606794093982,-1.82823097939926,-1.21214136561037,0.0862868099464376,0.462803306894557,167.18152843042,2091.18152843042
0.928266820977437,2.51085262870487,-1.69789029958969,-1.29792888579605,0.0545123369016586,0.483999128299074,219.873924780366,2143.87392478037
0.98234909008062,3.03219745684181,-2.33985594075406,-1.45098020150198,0.0923598837384684,0.459059216577889,187.38572766295,2111.38572766295
0.871655417459203,2.69860202692643,-2.08868457473687,-1.44088967793642,0.107085572875776,0.47170776482792,202.488894411,2126.488894411
1.76067228392332,3.3274724961454,-1.57213714808018,-0.802890329832803,0.142053407434067,0.440347688430332,137.841445490287,2061.84144549029
1.86645677526616,3.52500110544381,-1.66433438990412,-0.853210132295523,0.0910927715156684,0.457335568471555,125.82263681111,2049.82263681111
0.89230120714844,2.69202574818079,-2.03042497612097,-1.38091536326967,0.127558303813999,0.45984987679073,173.929923741287,2097.92992374129
1.5425897880613,3.06952976668693,-1.52697967105347,-0.862125803650577,0.132801619843089,0.475267098615548,139.98318440018,2063.98318440018
1.51182573873397,3.10583827708284,-1.59512951067211,-0.938587280823508,0.0885940263566822,0.470313613561425,157.529701279589,2081.52970127959
1.03105201207467,3.00122159369001,-2.18401471238749,-1.32817866065431,0.127238504795471,0.463569655880468,172.319614036997,2096.319614037
1.05769491183246,2.70602427909489,-1.73078439659992,-1.13261303475372,0.146595293102696,0.464085423405758,149.438745901006,2073.43874590101
0.638553202371123,2.16301739890451,-1.83173627921313,-1.61126911109811,0.0824170147193162,0.454000322767828,254.669685739171,2178.66968573917
0.759494016544369,2.26600648451705,-1.69019942093689,-1.40046544374844,0.0913214796213968,0.46047960930263,182.029621882406,2106.02962188241
0.783632161287461,2.64599542623872,-2.23360274805897,-1.54853420554264,0.139754992473113,0.459009418627413,219.202981449569,2143.20298144957
0.647844404001894,1.97612275480451,-1.50694407404527,-1.42533689020495,0.0998154014545314,0.441043301902406,191.566801478523,2115.56680147852
1.01790104473745,2.75004544192467,-1.85743741293668,-1.26089887151499,0.0899423797748209,0.473084511023732,161.172512200303,2085.1725122003
1.76680758630901,3.65799715547021,-1.89337866968609,-0.945426773750145,0.0897728664981842,0.471166987367141,174.729100985961,2098.72910098596
1.16656594079695,3.10015219819197,-2.05966574966794,-1.22780254881544,0.100948827242251,0.474197784220103,185.739779251298,2109.7397792513
1.2877496788062,3.31673580853207,-2.13565116820627,-1.18833699044788,0.0994660131633535,0.478082968317098,159.786749405421,2083.78674940542
0.922521923624235,3.00105418654296,-2.44068081200299,-1.54211171689167,0.0844372624285066,0.458413479669044,198.033093124555,2122.03309312455
1.59900273730173,3.27098259251666,-1.67281250853295,-0.903140232566144,0.119679339974537,0.477275509622772,141.909180457138,2065.90918045714
1.61195395866535,3.22156635050569,-1.60961324219577,-0.86698384803394,0.132289838781861,0.474434663425685,132.699882226752,2056.69988222675
1.25090500860483,3.24981195509662,-2.11072736755371,-1.21509181031942,0.0838924981378763,0.467097598785744,184.3851592535,2108.3851592535
1.42600752404947,3.31730702471793,-1.92925452893002,-1.04462646593643,0.118518527610893,0.456557890330186,164.384179231479,2088.38417923148
1.30641515786644,2.66234547422488,-1.35639949166342,-0.920774012681134,0.0981767619611575,0.442989748400137,132.349852335049,2056.34985233505
1.61792831355368,3.2263001591223,-1.60838595714569,-0.895726027213841,0.101320668889751,0.45525637896134,135.678786492879,2059.67878649288
2.00454865078702,3.55934044534221,-1.58001957209605,-0.795583568163139,0.0922323608602725,0.468527175216345,141.353583215339,2065.35358321534
1.26155114190888,3.30453796547077,-2.16399692459445,-1.17646335248047,0.133248896073563,0.461059067511397,148.412564613022,2072.41256461302
1.0904132851623,2.93681629055487,-1.97743599647741,-1.29699310025596,0.0496597379464645,0.446965577329591,214.501938836215,2138.50193883621
0.872025595406492,2.95655499625867,-2.50600942562569,-1.61169044437881,0.0835321567883502,0.456118287257353,225.332983293238,2149.33298329324
1.43275459547576,3.18361480990313,-1.76851696896302,-1.02142944792209,0.089582451797552,0.465455479615391,151.375674863503,2075.3756748635
1.36053371005063,3.07199236045252,-1.73408732781921,-1.00268632592754,0.126279585669827,0.469777447843317,136.90590042226,2060.90590042226
0.867971586614081,2.94761076726337,-2.50250393252505,-1.55831649797288,0.13967155412562,0.45444031483024,182.911115544333,2106.91111554433
1.11880806603074,2.81855024180615,-1.77515377900557,-1.17228203740594,0.0873398438545736,0.452964626342074,196.493026030129,2120.49302603013
0.811560136431772,2.85832176333898,-2.51675844340344,-1.6602489221516,0.100755367626795,0.486229990955078,196.144339099723,2120.14433909972
1.85411748983073,3.48537120464225,-1.6379507367759,-0.841930833680995,0.0979694757002727,0.455435590816441,143.228056282059,2067.22805628206
1.7465190846144,3.30372704978726,-1.56233798354196,-0.845943213830443,0.0998600925550335,0.464551816267059,125.27648290897,2049.27648290897
1.36756175537797,3.10055611669438,-1.7574066024744,-0.993282625756124,0.140324724881373,0.473153724125164,135.166850101877,2059.16685010188
1.18875955271422,3.00905075225003,-1.90416691267446,-1.11685765691921,0.148768661447548,0.486329455450422,151.226119050476,2075.22611905048
0.616077935582424,2.48937331917789,-2.51468976744649,-1.93458498675207,0.0857546289042701,0.479491467547358,257.310285932151,2181.31028593215
1.10886176625474,2.96371488754384,-1.98032031628169,-1.25963925739708,0.0767378176075065,0.479619459181955,177.116499587978,2101.11649958798
1.31542630067696,2.8449269656129,-1.53821035726331,-0.969609783372206,0.111760934298872,0.448877675371066,180.660462543344,2104.66046254334
0.892233598433998,2.34476736919053,-1.5404973611368,-1.2145674347052,0.0994199410817851,0.454191853063167,177.654404411298,2101.6544044113
0.611103715560273,2.2079510889792,-1.99436195820495,-1.73003539270546,0.076491905983027,0.438629935341391,221.335905824455,2145.33590582445
0.590884004607956,2.70851731651075,-3.1038520236751,-2.15926603807856,0.132653607222911,0.478077780385501,230.706869065379,2154.70686906538
0.919238566932478,2.37110888657825,-1.52902563987596,-1.20293781181403,0.086775746707946,0.443932048736838,178.020908410989,2102.02090841099
0.662103325791656,2.66183475661328,-2.67532422641237,-1.90472245552068,0.105413011953831,0.459213969131784,211.106592650588,2135.10659265059
1.24202618896951,2.71519639301586,-1.48392431619398,-1.03017956153651,0.0628716225406253,0.464056655910237,164.425923725401,2088.4259237254
1.2716998890732,3.48350789906547,-2.3855524772624,-1.25881649597465,0.110810068042835,0.47766759455819,166.636651323024,2090.63665132302
0.566533847397382,2.55235974751136,-2.87473568906942,-2.16102344944316,0.091586663118273,0.477521230134674,248.346144566184,2172.34614456618
0.858123627080684,2.7985240911786,-2.2816459195834,-1.48425263644599,0.146353958491336,0.456184348636474,161.40768927797,2085.40768927797
0.852490422250825,3.22397419587372,-3.04813090691869,-1.79542671542137,0.0954884853391774,0.477492445472166,224.375526030323,2148.37552603032
