"0.01","0.025","0.05","0.1","0.175","0.25","0.33","0.5","0.67","0.75","0.825","0.9","0.95","0.975","0.99","tau","Model"
-2.10985373210258,-1.7986832731948,-1.50943503562034,-1.15326458446694,-0.871025055883138,-0.608971964557842,-0.401872053976056,-0.0419968906921124,0.373528710213748,0.615968950235693,0.891325299741376,1.21379945300898,1.55835056080953,1.93080164617447,2.2755918677234,90,"t_dynamic"
-2.11831987484136,-1.71798358828479,-1.47721884692821,-1.16835692063867,-0.834470926128806,-0.566058856816186,-0.402013608526469,-0.00197900503479353,0.397115972701676,0.631221617161601,0.885435488152454,1.26255449136798,1.5649874195892,1.89725298559904,2.34305929569324,90,"t_dynamic"
-2.15209648035578,-1.81590201196742,-1.43973701836518,-1.10493571081993,-0.825622362077147,-0.608089278370199,-0.405107752083735,-0.0189076494528076,0.384264654868404,0.599769192378635,0.836464029346334,1.16851980456465,1.62417700406316,2.08242626635003,2.33268979105397,90,"t_dynamic"
-2.07140274534287,-1.82198290067349,-1.54334817499701,-1.18067156713314,-0.881796419426934,-0.628456920184074,-0.397770561552694,-0.0286241196231583,0.403210110270248,0.655179519162176,0.957746911006112,1.26039507479378,1.66900457500049,2.0210710198778,2.49932556813093,90,"t_dynamic"
-2.11240662030617,-1.7555072872517,-1.52194810581198,-1.16507609816824,-0.8819367199992,-0.677993739664593,-0.466281950252228,-0.0513735355633298,0.38972805647957,0.603527891828903,0.845375889885819,1.2071881851155,1.59683009351487,1.92705059520795,2.27030779067921,90,"t_dynamic"
-2.07916439640773,-1.77092868189193,-1.5170128780161,-1.17923357084909,-0.848885141921348,-0.607387592110711,-0.374177735515806,-0.0239306167966287,0.410664116293796,0.626495659605393,0.871884258237513,1.23003433975285,1.61251799799447,1.96416321864453,2.34054790638957,90,"t_dynamic"
-2.04515616925683,-1.66271940583058,-1.44617448284513,-1.14905154635961,-0.873814627577226,-0.61444084158682,-0.408466953694104,0.0162976350053908,0.451903939185802,0.649700918760023,0.92099205282151,1.27012843311804,1.65157390973475,1.95094718129448,2.25818658437682,90,"t_dynamic"
-2.16859572805385,-1.79040249268616,-1.45049426787594,-1.13929065794501,-0.818988751251479,-0.583614599013262,-0.376891645910655,-0.0249403897267437,0.412502734280065,0.642471150044037,0.851229522772395,1.18501031947384,1.51696556430856,1.77435490580893,2.19727392697643,90,"t_dynamic"
-2.25134155090934,-1.93791652345805,-1.61715581479607,-1.28899509489209,-0.932651578913035,-0.661738951245137,-0.509969386270537,-0.0753422024033556,0.389031324745789,0.612034230905739,0.916416854148024,1.36147995961017,1.70853417604937,1.96774844127628,2.27493476743208,90,"t_dynamic"
-2.3899167642636,-2.00482701271121,-1.6561643727285,-1.25203131560237,-0.965117660665509,-0.720379115751537,-0.513880471023695,-0.027418614670609,0.409517606276488,0.632012090733655,0.933459761338421,1.24440087738614,1.63029575906054,2.03167073447308,2.43373591418903,90,"t_dynamic"
-2.1311755563644,-1.65318171087607,-1.41572280477483,-1.10748843934659,-0.787908196727775,-0.563660788688756,-0.380233619193101,-0.0251376983693745,0.386808172076288,0.633938810781836,0.95602820401495,1.30449506559373,1.70554787292507,1.93478247334263,2.19909445559988,90,"t_dynamic"
-2.11719544107906,-1.76324974947748,-1.46325644619169,-1.15562277762657,-0.844449521257922,-0.61000155663657,-0.389640454296767,0.00349383733253489,0.423252173105195,0.672738479942691,0.88252718487928,1.16212380005641,1.57938169191934,1.86762523401466,2.27491057333059,90,"t_dynamic"
-2.2302417663528,-1.91133603075778,-1.67714993041157,-1.23625290749395,-0.892523603544154,-0.616946168360978,-0.422041755174249,-0.00892035812518926,0.430570547848365,0.647855112255331,0.987074877478447,1.36466030503709,1.71578853092156,1.94768791272947,2.21032397886497,90,"t_dynamic"
-2.40026181111417,-1.83744923915118,-1.50865679579849,-1.19420457616316,-0.88502945364218,-0.643192680737225,-0.441965790750224,-0.0237500562596982,0.386730116874996,0.626395908105879,0.88346713137146,1.28015271516368,1.59830398504682,1.97633574208674,2.37987129522176,90,"t_dynamic"
-2.30631505503214,-1.94319778779924,-1.56669355656953,-1.13886926817241,-0.833272947943787,-0.615695507223413,-0.364504089280579,0.0256190407601853,0.434651142375405,0.666583248573241,0.930016872313107,1.34293688386474,1.73275858332006,2.09710651617669,2.47196613197899,90,"t_dynamic"
-2.04191113503252,-1.76764877981789,-1.50462090034171,-1.15317986525818,-0.887097755911193,-0.660880991466733,-0.453898608133362,-0.0613966452388076,0.374241737794699,0.659921008475624,0.952766782876447,1.28289848223061,1.61440139315492,1.91683239828916,2.24619898041571,90,"t_dynamic"
-2.13156140854075,-1.85579957708788,-1.50001098668939,-1.15223277135299,-0.852558889517179,-0.608240629075042,-0.381938362801826,0.00536849743004849,0.427405225644173,0.639059315180503,0.886634344971601,1.27889531692158,1.74774292628332,2.06045807846265,2.54978997894983,90,"t_dynamic"
-2.02534797403803,-1.76242476650025,-1.49688742662668,-1.10031959542526,-0.814247919071525,-0.571656816572181,-0.37808634735394,-0.0264543865996411,0.374979633573808,0.5738455391923,0.822300720053119,1.20979956177885,1.61475846282811,1.85959400407849,2.12498467757472,90,"t_dynamic"
-1.97772757760002,-1.73655380648042,-1.45782183671131,-1.10770342247677,-0.789640767369814,-0.600777921359996,-0.378887953971151,0.00301774414408859,0.374014596361864,0.583884847227799,0.844415959243911,1.18096845508288,1.53964726433412,1.80144845075003,2.1610129917733,90,"t_dynamic"
-2.17887355350869,-1.80286222202933,-1.51798201071066,-1.19185665593313,-0.858106534129487,-0.619825249942333,-0.41807771178324,-0.0415935265099673,0.391526587720245,0.641852347059794,0.900896943916555,1.26673240222701,1.67055782853005,1.99916983925435,2.4033795761052,90,"t_dynamic"
-2.13428947026046,-1.91424935901747,-1.55960404912288,-1.25935691467877,-0.908933095377662,-0.653077940652128,-0.436704123491709,-0.0407216581968771,0.371993231246404,0.606336028648826,0.87222487143668,1.16928250010954,1.58048966225292,1.96616573462703,2.47577012752125,90,"t_dynamic"
-2.40077576284351,-1.97745822402946,-1.67676533323188,-1.33624978509073,-1.01217156382931,-0.72209621608561,-0.493412882630687,-0.00468254569461221,0.382515998343498,0.643227758149402,0.938310869699787,1.32558537741698,1.68759541465812,1.97676215160265,2.38277372020023,90,"t_dynamic"
-2.06793199199686,-1.81422405328367,-1.55207676523401,-1.14643270746333,-0.82072197883667,-0.605812817395653,-0.397302172572854,-0.032398407322849,0.39301810862502,0.626654232182943,0.888023402478741,1.23511078535406,1.61189642675167,1.91250919776112,2.27787219486124,90,"t_dynamic"
-2.07277348264532,-1.80811894894919,-1.51450921779573,-1.18521176733992,-0.818497167253982,-0.635450751478544,-0.388794307931507,0.0201637316681692,0.376480102147085,0.600693489222711,0.84460207603119,1.2036830152322,1.5197990239628,1.81736478157659,2.11940879147008,90,"t_dynamic"
-2.13852075448966,-1.7499685134856,-1.46025922887684,-1.1382124937095,-0.884789730557111,-0.604309576153408,-0.413164381309335,-0.0271266114264901,0.379716928900165,0.641429544414388,0.887667425591444,1.28007432057761,1.69162319945513,2.03816720812042,2.3018668101774,90,"t_dynamic"
-2.16169326537195,-1.77259050374774,-1.4542882025551,-1.14734472149372,-0.873363724075555,-0.643519508415614,-0.397083040361556,-0.0216014479573579,0.433783478863757,0.6533809672229,0.946931578247324,1.3378174968705,1.73266966119357,1.95179335826398,2.36863625839008,90,"t_dynamic"
-2.05959501866446,-1.75477972433068,-1.4332685398523,-1.09379739419241,-0.779897494597438,-0.579750249222913,-0.374236886387606,0.00730451391987199,0.366691481882328,0.579730418437645,0.859899467406507,1.20548824997414,1.61943593523734,1.90912327809725,2.18032076534616,90,"t_dynamic"
-2.10558499846584,-1.87322515292505,-1.56649188715763,-1.24559186967482,-0.8885141091302,-0.63020386806125,-0.432695257452756,-0.0208745539601113,0.412667109927731,0.648318293965632,0.912094957717357,1.28705488437456,1.6603394243905,1.90914495148122,2.26204901392991,90,"t_dynamic"
-2.01407577666058,-1.8493046869072,-1.51718472992396,-1.22865787175106,-0.894694114465886,-0.616109022875592,-0.39525035130286,0.00341878525065292,0.407796466164688,0.622107744903611,0.88070661338325,1.19821477213636,1.60838485433023,1.90477181677764,2.18715968089818,90,"t_dynamic"
-2.30434378320729,-1.9455933784869,-1.57058681963327,-1.1860518294356,-0.934934853214112,-0.685378262866369,-0.495689704090213,-0.0217017167308299,0.444332094150517,0.658846305568402,0.962885533923302,1.28363460002277,1.72806799870581,2.01059361362145,2.23026883922347,132,"OU"
-2.26541886305222,-2.00380094967187,-1.69930304077972,-1.31696458135099,-0.941179238523167,-0.658913960158062,-0.370426377298783,-0.000608403928236258,0.452596170076911,0.703545749823472,0.905542022183441,1.27677209262095,1.66183834645792,1.93282879976468,2.17863025553837,132,"OU"
-2.26161143648988,-1.89961579387659,-1.55736502563977,-1.23100411827815,-0.91962465982306,-0.726653924943748,-0.431263047637574,-0.00475511985086678,0.396966395012141,0.621919976095082,0.95927957020925,1.35270099183219,1.72243634908844,2.05544052350269,2.34310158123802,132,"OU"
-2.29464150839532,-2.04222977229795,-1.62910876058519,-1.28430031955622,-0.931469337101577,-0.682515388554805,-0.447765991719528,0.0195804540300231,0.420065333205267,0.662571567668916,0.940545671907535,1.29238991667637,1.62109865046988,1.98269748262194,2.25806862826134,132,"OU"
-2.25350269997234,-1.91863556138576,-1.5163380078247,-1.26772479473221,-0.924022628558545,-0.69231704134603,-0.46688768447994,0.0276275424394824,0.414300349249146,0.619243455123561,0.916832291779931,1.18095411545086,1.68698265593906,2.0352544894896,2.39537165050988,132,"OU"
-2.47518943039433,-1.9697882923406,-1.74669331687415,-1.34179558634701,-0.979391516337527,-0.629969125190631,-0.367520931641012,0.0774151798464982,0.475108242813425,0.670041953570525,0.875002680205814,1.22106447098665,1.61893970849387,1.80256170430114,2.32575779749839,132,"OU"
-2.20901240082824,-1.94332138011611,-1.65551011270425,-1.26817228730625,-0.907151021365897,-0.628473723383329,-0.459116085997562,0.00649556046192669,0.388529575336491,0.640024872298335,0.931479149210834,1.26245599417135,1.61683314521271,2.08073710488985,2.51406933890899,132,"OU"
-2.19343064129023,-1.82570012959099,-1.62108035868835,-1.33222946882204,-0.945210971034983,-0.678011606848807,-0.452276254215163,0.00832701875196979,0.436380347062216,0.664551247158505,0.944152715678482,1.28965226699821,1.68125841614135,1.96234009899839,2.22594876681541,132,"OU"
-2.379665495038,-1.97815983227521,-1.63318491991422,-1.25449275461979,-0.850493971683365,-0.633934069562085,-0.415452314135297,-0.000371303796149123,0.439066579084097,0.652048937670633,0.912827330603699,1.31531163597933,1.53930178988804,1.9385307396934,2.34612096305661,132,"OU"
-2.24357094149304,-2.01264967540392,-1.65333762432856,-1.20171896989592,-0.935606331629025,-0.719307796242227,-0.459697606998963,-0.0352254682311008,0.411930511255785,0.674134069336998,0.981227025245294,1.33856482354613,1.67108507055282,1.97053554245367,2.07412687890715,132,"OU"
-2.43122394559188,-2.01745341547037,-1.63059472150013,-1.25681610060836,-0.91177037170066,-0.648470881085199,-0.426376070605127,0.0250298505698807,0.431438521814401,0.683524701272658,0.965484110761584,1.29471427973999,1.62106788829448,1.86946845067169,2.19430164981719,132,"OU"
-2.31371695166854,-1.91675665977976,-1.59535175661689,-1.29677679436459,-0.926404470684874,-0.631164326317541,-0.434256581100008,0.0201587756942316,0.423294160095036,0.600319758331753,0.861868860643571,1.25413560017819,1.64243203150484,2.10188155639026,2.4429863436458,132,"OU"
-2.57907069789477,-2.04960677710209,-1.65821915277079,-1.24151288619405,-0.914180266092578,-0.61813801603072,-0.424102439489951,0.0070788308606246,0.447061131732563,0.721082295848254,0.944759572214372,1.23873345109396,1.50785542363375,1.81521269197579,2.24537877640864,132,"OU"
-2.24031956293863,-1.8728313835626,-1.61788135201478,-1.35403636891108,-0.947225204751229,-0.69984423370923,-0.440045082632854,0.040892723317767,0.482145347465173,0.694427752930493,0.930065705012552,1.26189383926179,1.45973529387816,1.80218100666048,2.48549832101492,132,"OU"
-2.28462268727729,-1.94126055633975,-1.66247595488701,-1.33735955938192,-0.915623442689771,-0.623002496155987,-0.408817345341389,-0.0118090137606775,0.396625910207848,0.699905264586431,0.957197919519974,1.31258270026499,1.62359686357471,1.92814311841456,2.16967430828953,132,"OU"
-2.42125948129748,-1.92503634203526,-1.64371665300858,-1.27116854282262,-0.913705111599059,-0.663238797699619,-0.425317222518492,0.00111817284958543,0.430642555678389,0.673329828037272,0.942806011216392,1.26860628510399,1.61367868615608,1.92714400059268,2.20339654167493,132,"OU"
-2.57987532652819,-2.0647169167481,-1.65539248496823,-1.22136242028961,-0.911400442683493,-0.648286338068452,-0.426964316811653,-0.00480860228172123,0.458271170271233,0.736870192173569,0.980484037866201,1.26951336228525,1.63142527050826,1.76117927258137,2.16612271839898,132,"OU"
-2.0544932496431,-1.80456302296601,-1.57022236956209,-1.28842416774964,-0.93337458160524,-0.682834502847232,-0.482016331911505,-0.00270779603738935,0.470438997519747,0.635554633450708,0.901897792368295,1.34551883472742,1.64696213557767,1.86151415144738,2.54273571939652,132,"OU"
-2.34736198842016,-1.98045886180023,-1.67029507008966,-1.26426920645673,-0.91903544742496,-0.575924093204645,-0.393713948751754,0.00502205905660276,0.411300869252237,0.654457482940252,0.935397948252736,1.24960172795485,1.62305104106585,1.89891739149484,2.35569396175408,132,"OU"
-2.26305352802221,-1.97312937557894,-1.64762029997165,-1.37459586985804,-0.935455243464644,-0.681194177899649,-0.417721633327538,0.0242226827690525,0.499880318457174,0.702511115379433,0.891959852533709,1.19376057849948,1.55860162291039,1.81792769337659,2.41588920096945,132,"OU"
-2.27174276025252,-1.88365801049573,-1.63795012432721,-1.30268883913182,-0.948460456249742,-0.639865732382629,-0.416507614122801,-0.0323280339399313,0.445014598991245,0.637707080932632,0.950732953142108,1.33582259111277,1.62162348531068,2.04142715332248,2.30440863798978,132,"OU"
-2.2849638644257,-1.83977286927987,-1.59970128459751,-1.35302339305264,-0.994253640786536,-0.737802011121059,-0.418245139910467,0.0126251733866216,0.482466795690599,0.684762745232917,0.955250615459234,1.26626819559419,1.62361084640208,1.84869350914942,2.15262246768538,132,"OU"
-2.56086583887364,-1.91929680683683,-1.63033917025813,-1.28286909128111,-0.994394240718243,-0.692465214273738,-0.422085331997087,0.0122429602191533,0.481421527519085,0.750607219541232,0.962498567671481,1.26230188609074,1.57424451486967,1.90155368468264,2.13513136496283,132,"OU"
-2.57417390538687,-1.97679325369316,-1.58744971793626,-1.2335721304707,-0.950118907581948,-0.641225292543447,-0.392458902805079,0.0364737891102254,0.38864132269146,0.6381573708929,0.907951993142339,1.25621118015925,1.59379695000579,1.94526070739948,2.24491343685501,132,"OU"
-2.19143168463628,-1.89246735136394,-1.58032718360876,-1.22504696268069,-0.982346606973815,-0.742359026966145,-0.436152780409457,-0.0313686828300428,0.411011654875466,0.673898574453188,0.913967265460533,1.31435008013188,1.72340571885201,2.01833873383208,2.50164621586092,132,"OU"
-2.26119593145133,-1.99484868708547,-1.74764618366104,-1.31699503580304,-0.945904009944244,-0.632690770817365,-0.433983905607531,-0.0255291401372632,0.460571654664394,0.696824557467954,1.00486579453338,1.28251600040293,1.58419962764629,1.88423939818293,2.12875532426443,132,"OU"
-2.29203447712271,-1.93077871097127,-1.60935452214125,-1.31742772344643,-0.933341238754428,-0.741559973959393,-0.429058838334339,0.0151719205407276,0.482817673986868,0.718283269380907,0.950413603962533,1.24706119028877,1.62264680106047,1.86507018364176,2.28666010271707,132,"OU"
-2.25432371811914,-1.86807296132083,-1.65533229423859,-1.2867376551069,-0.953998716200698,-0.655094763821,-0.425060600385987,-0.00387829683163774,0.417985962334514,0.634922567251339,0.870618558874011,1.33479976513899,1.62891117156995,2.12576712996591,2.32162190612716,132,"OU"
-2.30672784186097,-1.9321173149211,-1.62629428088099,-1.24020847436326,-0.958084343284182,-0.706884534730299,-0.454739104113227,-0.0164222177811596,0.441291001206865,0.681584484102348,0.998477758048929,1.33959428087608,1.71727489575416,1.9085607374949,2.32224819574844,132,"OU"
-2.44092622359506,-2.04668623969439,-1.69122968189459,-1.32590046694029,-0.916417416950585,-0.656435342214043,-0.409819576339957,0.0381036077509462,0.450415641758645,0.685502593991043,0.9248099231144,1.29357571904638,1.57417253191886,1.91563641561526,2.22638382724756,132,"OU"
-2.27961542347667,-1.86495333163084,-1.61732602599579,-1.31341682730858,-0.926111090010285,-0.680500831936524,-0.412845506921212,0.0201466407436548,0.421375388508987,0.661211347840356,0.891868069120793,1.25133648200757,1.65658243363157,1.95823726241644,2.27851638135776,132,"OU"
-2.31301282683902,-1.96493564958183,-1.64574753506414,-1.22527620758256,-0.923192199394777,-0.705531121844649,-0.49419204174968,0.0285062118067785,0.45525527922659,0.705067117437945,0.957115899577753,1.26540971813347,1.5499995527135,1.89656006319334,2.43114514476143,132,"OU"
-2.27269326639836,-1.9119201980983,-1.66447287101088,-1.25252160357551,-0.889065698118532,-0.661901623160665,-0.443853155546069,-0.0329016093882144,0.423969154427676,0.666861283536796,0.960202648542305,1.28292096334782,1.70553108026064,2.07520493105042,2.39344262077302,132,"OU"
-2.21167120037326,-2.02705691115889,-1.6277026670168,-1.32629509572778,-0.894977275923053,-0.647626743139226,-0.396560867017007,-0.0533233348070401,0.409350701869048,0.658024830146117,0.938741952463951,1.31594805920245,1.67548908628766,1.99253398559041,2.22932336234654,132,"OU"
-2.25586463722822,-1.85040051373263,-1.620783751307,-1.30803636124336,-0.975373013296923,-0.711120362579476,-0.478340103901603,0.0355941220188101,0.467041284609179,0.696303258310889,0.941295866721374,1.27779527197414,1.58435496493702,1.79804508307393,2.28709283346118,132,"OU"
-2.157129174406,-1.97147713750936,-1.69025734997439,-1.34989287498263,-0.976734637805952,-0.713581156686615,-0.450821024327097,0.0352458276895442,0.495421990005987,0.739108936110325,0.942939257098278,1.23626811033437,1.62769961959308,1.81497073600678,2.19795382869903,132,"OU"
-2.21768245622836,-1.9960077088795,-1.60538592678668,-1.30471376854261,-0.955336847745478,-0.676051191845172,-0.437673174252494,-0.01720728170881,0.481921183556584,0.680306461104851,0.921611024854549,1.25384564133675,1.70545261658057,1.87927057932379,2.29844010507998,132,"OU"
-2.32323906815081,-1.9224941518094,-1.68578941328306,-1.28503253604971,-0.998347427980144,-0.758077400497418,-0.424954841136989,0.0874773770320735,0.498060281803962,0.741659917185864,0.983820874968226,1.28140943648199,1.5405730088972,1.73457488334932,1.97413287063517,132,"OU"
-2.15133670003599,-2.00419649098828,-1.63093691953169,-1.26503954800462,-0.932241675067098,-0.722676394102699,-0.468572988030037,0.0245227494639202,0.470095930044677,0.694584669837483,0.95101709353416,1.26013943054339,1.56942561799977,1.87920250378766,2.20881810927725,132,"OU"
-2.28029391677557,-1.92436164728455,-1.6210962254917,-1.2165795419177,-0.947587900664646,-0.684573400516332,-0.434926882323752,2.8122528327167e-05,0.424356675262828,0.642879337741187,0.881762340374523,1.34379796328766,1.66316410758254,2.04096597884005,2.45620140771857,132,"OU"
-2.8397926162482,-2.19612517853415,-1.53844322437498,-1.15666188600471,-0.889037571634588,-0.608406995022574,-0.43322512840087,0.0518459603957297,0.425581845208866,0.637150886133765,0.844128626801682,1.27369891901329,1.62320382825503,2.05225002522734,2.24161218225123,132,"OU"
-2.31545293280896,-1.80754218324166,-1.59853241343138,-1.2725555507141,-0.924508137752861,-0.663773631507198,-0.463924020183542,-0.0498178932696808,0.419114104739215,0.673099347318806,0.951550520259096,1.32332554060809,1.74600902005428,1.96417191378314,2.18907737174233,132,"OU"
-2.30085044369185,-1.88399968453375,-1.62105701760107,-1.27498689133606,-0.928932262823915,-0.728649697299627,-0.477235891035863,0.0188505179175165,0.46976850448363,0.677561686043834,1.00986870747015,1.3124747444986,1.62813609789447,1.85657988696619,2.23226079841106,132,"OU"
-2.16588980639394,-1.92992905513268,-1.62126028639257,-1.25172815459941,-0.931832774150399,-0.690411610961738,-0.477987862668109,-0.0073552992662589,0.466028247534729,0.68483887058185,0.960182091338352,1.28281015987331,1.61754597950572,1.87609828820004,2.19410242160781,132,"OU"
-2.10440788424917,-1.91230360500177,-1.63182065558328,-1.27592516867052,-0.883437102545081,-0.714857135014118,-0.473611264160062,-0.0211692468743488,0.411919908412114,0.639557138592646,0.908662179865308,1.30351209470626,1.68188168414664,2.03047312735525,2.57014899709742,132,"OU"
-2.11971604306382,-1.94701566437481,-1.62310111825111,-1.31258758419055,-0.905076801299016,-0.685657203269528,-0.413436438984808,-0.0160138431095116,0.402567003687156,0.658604569461118,0.954825510855762,1.25739729557837,1.69177037478098,1.98067612563151,2.39522759750232,132,"OU"
-2.55612599859291,-1.95425154390256,-1.67204606309474,-1.21273973933297,-0.884901153898744,-0.663714559607001,-0.452797556645849,-0.00402801678844557,0.454902945063744,0.678783878790201,0.941001270407196,1.26830347164566,1.61752722114814,1.93851876907541,2.3045372363682,132,"OU"
-2.06545173967278,-1.82560222780247,-1.50566880550202,-1.23014220794786,-0.923870104391679,-0.714460124590232,-0.497912672943835,-0.0548999808566983,0.408354431227803,0.656350535318969,0.940064670762441,1.300494633996,1.76656640307208,2.00183388524096,2.46259651677967,132,"OU"
-2.31004222540587,-1.97892212069277,-1.62344196101338,-1.31120866275528,-0.92640416034686,-0.690293377333184,-0.440767510435316,-0.0143806512364858,0.453602701257994,0.702458125694609,0.941608673844861,1.28646542020781,1.7465391193215,1.98593101564172,2.15772426455224,132,"OU"
-2.3866302128794,-1.94651768754138,-1.57072008285479,-1.23388281199899,-0.929569402219404,-0.699166106681225,-0.472316622831731,-0.00194262338002292,0.419767714524781,0.678639433021333,0.93670774239498,1.30463532643675,1.69924103520273,1.90454029921954,2.30789801408032,132,"OU"
-2.29058146825121,-1.97872042429109,-1.6530530932218,-1.33414925164176,-0.968583320259445,-0.683593398539188,-0.482778205741044,-0.00442586685361419,0.476892533274529,0.648571543778823,0.986620515881068,1.34075256905707,1.6209351904883,1.82846086391471,2.30400241570018,132,"OU"
-2.36670333069688,-1.92555262687926,-1.65872971267267,-1.30880188839033,-0.976590390997229,-0.66307053702267,-0.410025198906242,0.0101912049010573,0.451766988600823,0.677860527780576,0.881979133661942,1.25834722414327,1.67047411290549,1.93058982113289,2.20238228877375,132,"OU"
-2.30415907104989,-1.86730165867709,-1.56572861619261,-1.2524989956559,-0.935760478962943,-0.648130636790946,-0.496032136457142,-0.0466225211545011,0.426935835822251,0.639418775905328,0.95314886296748,1.31400959031828,1.6785944190894,2.03514591823165,2.30842143456817,132,"OU"
-2.18122313219107,-1.93334386496065,-1.59330489718898,-1.25228013534056,-0.937266213540142,-0.658580790244312,-0.470399551413913,-0.0348173373417827,0.458707385512929,0.616112681258657,0.88468125908609,1.2940683412993,1.72022910668567,2.07511137754746,2.44494257768525,132,"OU"
-2.34426450596446,-2.00462137008875,-1.74956687773047,-1.28728902126356,-0.941953592617748,-0.659993700271309,-0.416533623261941,0.0203948095202278,0.434287854503692,0.65597293100422,0.88030731185377,1.28702024538287,1.62282691284221,1.91512391743626,2.28806112077667,132,"OU"
-2.36342993833172,-1.98316936794508,-1.66742500120883,-1.35215966808294,-0.907750512178278,-0.643419705614736,-0.427763768277524,0.027568057870241,0.464705848550166,0.713489065492233,0.90281736928299,1.1502364175616,1.5358743589101,2.02073974530434,2.36572831721961,132,"OU"
-2.239527690013,-1.98539261299534,-1.68604535853546,-1.26288643240677,-0.983213983889337,-0.73637439155176,-0.467934083926019,0.0433478676053125,0.495576535713111,0.691466366123156,0.900368789361168,1.26307534459502,1.50136035543232,1.89010857289829,2.42778600546483,132,"OU"
-2.26470041358619,-2.09142043671937,-1.67233555084347,-1.25347336441967,-0.9041021107838,-0.66624874137464,-0.406443259807717,0.0448532336878245,0.435051426865255,0.638920254781784,0.92168046088377,1.2546903670869,1.66167159408579,1.94999299879656,2.17998816170541,132,"OU"
-2.47719552196396,-2.02493474408145,-1.72645810169407,-1.27771358791437,-0.901746624506446,-0.662076883411169,-0.435170637759653,0.0133829183981252,0.416738928079764,0.64280239131138,0.938332755607478,1.20742962073097,1.63953889024012,1.86978640990566,2.33902774876308,132,"OU"
-2.27344753288378,-1.9601506126262,-1.62569140528693,-1.23810190575113,-0.923385210473599,-0.64021376461302,-0.45701567862706,-0.0125504396518347,0.475005043881977,0.667476238708049,0.874143552937239,1.25305285148504,1.66160821006621,1.98995298495105,2.54013654548697,132,"OU"
-2.31944607930939,-1.98035019483405,-1.66578622306601,-1.27918492576912,-0.927462578407137,-0.716673353943568,-0.425427237843605,-0.0148501615386433,0.439318183489017,0.678391415092831,0.947709467747803,1.33456863997885,1.67759475503854,1.96849471008734,2.17292747872576,132,"OU"
-2.25686370091718,-1.92361910773146,-1.74048197540309,-1.26711099826701,-0.932324004708616,-0.708156727451532,-0.442155157998192,0.0168022479627508,0.514206184456547,0.711772966518407,0.958081173746744,1.25382132002623,1.5278427077907,1.9001460303343,2.3313824716232,132,"OU"
-2.37964508323825,-1.98884866163463,-1.63662882835886,-1.32433354148059,-0.886492054924461,-0.659488807438621,-0.453163495779258,0.0124433230511711,0.459132421983716,0.682784376426434,0.939132336808499,1.29563934523809,1.60196087057904,1.92405006029456,2.17313875302276,132,"OU"
-2.3053216149445,-1.95343836688689,-1.68926541348378,-1.29304318052542,-0.888120780259308,-0.629806304894589,-0.423619087003165,-0.0173606163706485,0.451943925237793,0.650167876073081,0.888678103392249,1.21827517090626,1.61755671675889,1.95698692857409,2.51662366428578,132,"OU"
-2.33217103881332,-1.99012810467843,-1.55670018217152,-1.21270445921189,-0.923383261213476,-0.730437419402517,-0.443465040918461,0.0175099328778614,0.43143141199827,0.655435410767294,0.923726740910577,1.25080266338048,1.71731552041544,2.00419678143028,2.32716833304869,132,"OU"
-2.5074963575854,-2.05341159914144,-1.68312283603044,-1.3227222015604,-0.887509102805627,-0.597388657863924,-0.369305391311965,0.0644443027962135,0.449775481536928,0.620039113348169,0.872803574319587,1.25203457541515,1.6372881511234,1.8908888603276,2.24863376989494,132,"OU"
-2.24516790930853,-2.06250901119297,-1.72650275000008,-1.33165578142984,-0.900258528537618,-0.635547615125418,-0.41987705800917,0.00454010915279903,0.473252492673498,0.663165864672147,0.90065219237975,1.22672608899334,1.56802242377426,1.95312631325263,2.41700747316234,132,"OU"
-2.36140867323814,-1.96778358231126,-1.63544129363417,-1.26147414414091,-0.933390900435774,-0.70225179140462,-0.426866069613201,-0.0156588604977895,0.461943942133373,0.694168464003801,0.926081312058451,1.23292218891604,1.66796277529491,1.96733716001543,2.23432578377018,132,"OU"
-2.45118750164977,-1.90784956282025,-1.53502004334957,-1.26021386902979,-0.927090323749164,-0.626717059856549,-0.406680029865855,-0.00158017349735829,0.413827418137955,0.629734851948528,0.913011094862566,1.26259635649557,1.70430122641508,1.97247225175274,2.3715900527948,132,"OU"
-2.34064613729845,-1.92226531884873,-1.62343554373849,-1.33980453386168,-0.927354598700373,-0.66066690151297,-0.417187811414606,0.0148318381904623,0.425277882980256,0.684554991718416,0.947334705066609,1.28250445680616,1.65146916621485,1.86421915808509,2.27786762252758,132,"OU"
-2.27055301390607,-2.08905786416952,-1.59773482299185,-1.21843265294411,-0.952415324314231,-0.693511703692563,-0.452831967076159,0.0309582581001838,0.439544639730793,0.66865717046501,0.919793795927621,1.3148680679997,1.60490258026067,1.96067911339636,2.22940839428817,132,"OU"
-2.32423601843844,-2.02693886949488,-1.66002033151014,-1.30159603796911,-0.932154015750642,-0.680205687594425,-0.393556504951705,0.0210089693463411,0.444438928178476,0.648990856782958,0.966460711454499,1.27254010645969,1.60792703256312,1.8326020558503,2.17751991826862,132,"OU"
-2.23282573422684,-1.93100692342552,-1.70665221718913,-1.2818571401947,-0.919209451721745,-0.620354891101021,-0.460250222767519,-0.00930265165715626,0.44287125453023,0.643491557299284,0.87817958683912,1.28635512244575,1.69829220217581,2.07257419106037,2.49411039250523,132,"OU"
