"A","alpha_0","lambda_0","m","mu0","sigma","tau","tc"
0.256191942646378,2.52957295396379,-6.24408720989449,-4.62703551577361,0.309835113009904,0.634759655535361,158.598135393969,2107.59813539397
0.251140675701529,2.88126821794257,-8.26400036606596,-5.43136968554412,0.304993430255659,0.607500947277716,182.420970075102,2131.4209700751
0.290305310640582,2.52686007214526,-5.49854032131973,-4.04690536401884,0.305168090251669,0.612335322303733,146.704249667996,2095.704249668
0.379882062304053,2.83053193320876,-5.27263052137868,-3.39645388298459,0.329086507157911,0.579754911822061,120.535458617454,2069.53545861745
0.384886221916972,2.29631169871635,-3.42506896674459,-2.73263736065978,0.250467214088698,0.595263900512162,124.504764668025,2073.50476466803
0.612930418797285,2.98576462129273,-3.63613474725902,-2.09896463554892,0.336682649791809,0.609042146364568,90.3418078452961,2039.3418078453
0.453019982722108,2.37703169966002,-3.11811835939179,-2.34200713923612,0.281532428904901,0.6023760770909,94.9711431996429,2043.97114319964
0.279104857007242,2.37338347475644,-5.04554916980608,-3.97374153852375,0.278035912083019,0.611818342652082,139.3012226276,2088.3012226276
0.257587962102343,2.11921755539227,-4.35878584001765,-3.86556529718597,0.248015046584664,0.619506922104391,152.101525654085,2101.10152565408
0.276658729279283,2.49214230882607,-5.61230555025363,-4.20603148745855,0.297969371864222,0.626015954736925,155.702226400341,2104.70222640034
0.256193152381644,2.2500270488947,-4.94023910640687,-4.11864595656358,0.272624902898928,0.607349458682409,152.060094102486,2101.06009410249
0.27100748881568,2.50485899525971,-5.78795683244091,-4.31043493850019,0.310948415528326,0.585977199913491,175.351970760306,2124.35197076031
0.251153757542921,2.51439438665014,-6.29313611855609,-4.67413065449667,0.331556720537816,0.621383759546095,161.467759490797,2110.4677594908
0.360181263702613,2.45975040515466,-4.19953275294051,-3.13982959609937,0.274771124477772,0.612117390021538,119.225929440047,2068.22592944005
0.260091018690066,2.34737805430819,-5.29639946584798,-4.21679145850251,0.295817369996508,0.641945619630891,165.525261980889,2114.52526198089
0.295049615741974,2.49552640963916,-5.27678374156291,-3.90990788065873,0.319086628219978,0.640076103920716,138.99572965403,2087.99572965403
0.19049858849056,2.23535112965089,-6.55752191187381,-5.59508396619392,0.272022838541442,0.619905513046915,206.450334753497,2155.4503347535
0.299016440674375,2.48866888405448,-5.17820424898108,-3.82372033412892,0.337704499973452,0.611560980074744,128.514717066797,2077.5147170668
0.482381670413904,3.35032033850456,-5.8173056000273,-3.17228067674414,0.300405521748689,0.651293614826156,125.557821816548,2074.55782181655
0.176744075606359,2.11262281252413,-6.31304773962786,-5.66600601763796,0.310496462788378,0.607950539838567,195.021848360118,2144.02184836012
0.385215446734919,2.65798102226549,-4.58500767207364,-3.18590134786885,0.264091435123766,0.615652589169775,125.280291366013,2074.28029136601
0.351392240740292,2.65204952962784,-5.00392858190449,-3.40101842829371,0.372612890429574,0.603622887870958,117.462101107088,2066.46210110709
0.404431891499156,3.02983178066999,-5.67455288029446,-3.46210202424148,0.283685393064989,0.633503973725801,136.062841350094,2085.06284135009
0.231236666294222,2.42559449603107,-6.36091666761246,-4.91065061729227,0.334180435895428,0.628397450324939,160.181378407647,2109.18137840765
0.517356920213507,2.86158947052128,-3.95698500293514,-2.37270808064362,0.392877300277086,0.605736740122678,91.9404475288604,2040.94044752886
0.296970693953933,2.48965458252989,-5.21800641149592,-3.88875011145391,0.303001184578158,0.603520233978933,134.688893549809,2083.68889354981
0.230405764578923,2.49625951055449,-6.76123658995876,-5.08634278995781,0.330751515639359,0.622933856948634,170.716604888582,2119.71660488858
0.357216484649939,2.59365007646071,-4.7079439276976,-3.3407399985332,0.289621683966433,0.61174539551602,131.559914896229,2080.55991489623
0.476614600104629,3.21762219073714,-5.43053683209206,-3.02031417721274,0.355182702268905,0.634583065806553,108.180800471475,2057.18080047147
0.244200631633631,2.56116855804842,-6.71536385763434,-4.94325921446375,0.300725088351019,0.619299600647224,166.154779596865,2115.15477959686
0.624303894210876,2.92816684812527,-3.43348855019464,-2.04147258076029,0.303672848635509,0.622508503805228,91.1373499766195,2040.13734997662
0.400569027410128,2.59228708609742,-4.19400395244933,-2.92501032857375,0.310745444729294,0.605705215307048,113.284735286762,2062.28473528676
0.278864767904148,2.4353468158978,-5.3170163429736,-4.048697166656,0.317840123445286,0.622075456738041,146.110978074403,2095.1109780744
0.368467149664947,3.07912007106905,-6.43271755750918,-3.85956312501828,0.318719896777475,0.624670237442695,135.832900672432,2084.83290067243
0.310381107054554,2.77541137623475,-6.2043952839399,-4.16101314772968,0.309960299354098,0.617043650564265,142.23909512493,2091.23909512493
0.287046432210483,2.46263560736315,-5.28187555576885,-4.00499063217699,0.284621310390823,0.609898534738659,164.677541394884,2113.67754139488
0.261537908515675,2.50865319243097,-6.01570617010279,-4.47383050489304,0.32213426875777,0.607531628301391,155.211130204523,2104.21113020452
0.335033971742963,2.42519549989872,-4.38878868173505,-3.34631240863412,0.27301533786576,0.628809044842922,141.91959346373,2090.91959346373
0.288936034724648,2.64564641550434,-6.05622362276599,-4.23157929716237,0.346676956035001,0.613372727527884,148.23186018374,2097.23186018374
0.279570715209271,2.3931547134202,-5.12141398472142,-3.96820873894188,0.311843825985777,0.607700892382053,142.022492981352,2091.02249298135
0.635572767299643,2.71922966234999,-2.90848284297162,-1.82716163614146,0.312034536393729,0.617876246341298,80.4455400706643,2029.44554007066
0.300000632382309,2.51039858803419,-5.25173982197888,-3.91844798733533,0.265540839786609,0.596728667414367,142.877998799726,2091.87799879973
0.354956651220228,2.77683294957812,-5.43080486261873,-3.59522201457951,0.316287940273068,0.616986979337007,137.752427782414,2086.75242778241
0.587543636702238,3.06391404010021,-3.99441363105118,-2.24841716776658,0.358975584623133,0.623649850037127,88.9227553367089,2037.92275533671
0.362236890653401,2.98493823631017,-6.14919166468309,-3.80695186989987,0.313194798383899,0.640309426876908,140.804523577499,2089.8045235775
0.353156018114946,2.58962941387827,-4.74732140840991,-3.36429585177647,0.302114008235305,0.629607197270813,122.852016322293,2071.85201632229
0.291731085930877,2.55183545077567,-5.58036534490053,-4.08892276937821,0.284686307338943,0.623188428010321,146.756198298317,2095.75619829832
0.191298028607756,2.23489666976211,-6.52746288195578,-5.54280283861564,0.298597321196301,0.601059964056291,175.985923537824,2124.98592353782
0.364969692460592,2.93523412889265,-5.90158550791615,-3.73752955014503,0.283673017530618,0.626554634835167,138.912052387599,2087.9120523876
0.41285455675573,2.44164614296306,-3.61000974186514,-2.64621491328494,0.310814509073704,0.600604746432278,106.946646466892,2055.94664646689
0.22980509905976,2.45197628840197,-6.54052906515581,-5.03546408214017,0.299439926591894,0.614149569156885,158.719384099955,2107.71938409996
0.310003695297412,2.69457314315324,-5.85535312477235,-4.05752147151569,0.288512437157738,0.63849274854207,149.216901543657,2098.21690154366
0.266123591783723,2.59147747593526,-6.30886899510363,-4.5439082979176,0.325027707653334,0.618440424947392,154.167130008789,2103.16713000879
0.397849052011435,2.69463312589755,-4.5626900745862,-3.1172501760294,0.269251704864993,0.601143108100676,141.679822366001,2090.679822366
0.445301076990809,3.19667837953333,-5.73699076321051,-3.27338363047023,0.315961359592881,0.616151158957307,131.093002607444,2080.09300260744
0.587614352995696,2.63493034718742,-2.95383268768626,-1.96180498465241,0.280252526157504,0.603088250983572,85.4373655629899,2034.43736556299
0.262213870272952,2.140942979778,-4.37013194409714,-3.78472255624238,0.29771400126958,0.593394456466858,140.506407163331,2089.50640716333
0.222709843192253,2.13607077212959,-5.12190916008088,-4.47340995399185,0.322226245809251,0.63073871041865,166.983006024873,2115.98300602487
0.334608342968479,2.91181941417403,-6.33478847653799,-4.02530845514899,0.325777636043198,0.609558728314232,156.021576102083,2105.02157610208
0.383074832408802,2.37284370638973,-3.67446956744004,-2.81778439380545,0.279317667780167,0.61810807853107,115.805278289365,2064.80527828936
0.263424401466151,2.81088773565072,-7.49844150585165,-5.02284857063083,0.312434949054636,0.605402706010336,162.825805420021,2111.82580542002
0.310909443192937,2.9213130123019,-6.86218278560661,-4.38092992386865,0.317082755162562,0.639318907772653,160.363658995328,2109.36365899533
0.276167622317921,2.73369054456595,-6.7649711529601,-4.66427490024216,0.285057178626507,0.624724981748737,165.284155196612,2114.28415519661
0.236017870754816,2.31705543597879,-5.68680019465148,-4.59698278253455,0.311661271766395,0.599843377996231,160.438715690825,2109.43871569083
0.253342792912033,2.44616835427885,-5.90478571414599,-4.4868770835504,0.340906502004801,0.610105838910889,155.038740525954,2104.03874052595
0.211160736841526,2.41674511437192,-6.91494194801933,-5.4484502141291,0.274074603980588,0.613499857199017,192.992646681319,2141.99264668132
0.429331967462366,2.91412846398442,-4.94497576944851,-3.0757922496271,0.318001696359307,0.614578336452197,122.410150309783,2071.41015030978
0.18321616033338,2.13906588906592,-6.24344881674136,-5.54759317023835,0.289953815719848,0.607420893233111,193.65466257214,2142.65466257214
0.31834190038889,2.34811511493543,-4.32997084757982,-3.422727948569,0.265311722091607,0.619056030610578,131.814367248702,2080.8143672487
0.238022417965533,2.73929043478162,-7.88130814549228,-5.43340220334963,0.320867621726867,0.619737341516393,188.669080838822,2137.66908083882
0.393867383855578,3.01527901374583,-5.7709192887052,-3.53893387768077,0.288850723609634,0.633058361694621,137.873430879353,2086.87343087935
0.539976534297164,2.73649374372103,-3.46700158886128,-2.24437742105535,0.289523193054537,0.613267537671103,96.8119486645856,2045.81194866459
0.507568923759798,2.7796236826383,-3.8055461314748,-2.43982947210988,0.298344155668926,0.606669853864661,115.120458925111,2064.12045892511
0.273518522855251,2.60013313847138,-6.17937339965353,-4.43798242622786,0.31513833380089,0.611972567762457,149.666935673784,2098.66693567378
0.195167841217935,2.21056013190702,-6.25945348665331,-5.33228131623607,0.330947108365393,0.595823055986262,174.784090861457,2123.78409086146
0.641995876109412,3.29346357270625,-4.2238987462337,-2.25473478094808,0.310284477948964,0.596062415655067,92.5748634584703,2041.57486345847
0.312332014885506,2.38324603385277,-4.54633321847991,-3.55434281406668,0.260901733832793,0.609142374115879,137.673611315113,2086.67361131511
0.288847916372604,2.6158590640325,-5.92242340607204,-4.20958332496989,0.318507264851314,0.61744572895757,154.556615771346,2103.55661577135
0.316524345673182,2.64509434001431,-5.5260552333625,-3.82402647254431,0.354316167085406,0.614958820178722,135.511906628716,2084.51190662872
0.291924297903981,2.54294428231666,-5.53787888623608,-4.04052013735329,0.314965686497317,0.630339767576755,142.966475006948,2091.96647500695
0.461439148427905,3.07265701945897,-5.11509545267029,-2.99039878164698,0.339029410485535,0.6280253443837,118.645385999409,2067.64538599941
0.498756831318518,2.84116425388362,-4.04616729569712,-2.57159852299536,0.276647431223139,0.614341290834585,99.712689148549,2048.71268914855
0.220295363851782,2.46701697522686,-6.90683254704391,-5.31405593840256,0.28528335792213,0.590594404278329,186.451587075597,2135.4515870756
0.24804805027613,2.59015866752876,-6.76171604201881,-4.86699824115141,0.354084256061069,0.593548818485639,159.408198661678,2108.40819866168
0.261910124653808,2.42453638442436,-5.61106284757753,-4.31931900638416,0.309246589598616,0.59801142525537,146.308556628708,2095.30855662871
0.323790558346909,2.38738546078664,-4.40069142802865,-3.43264608910045,0.253973855865316,0.622597426202809,150.347341205296,2099.3473412053
0.295324174696523,3.01695682740738,-7.70511634189216,-4.76823570983263,0.339637410455642,0.62000772498066,161.84187579837,2110.84187579837
0.329531358875342,2.41812139855265,-4.4360809226886,-3.39989168203786,0.269139099744884,0.620893703766346,129.000421447896,2078.0004214479
0.529986276095909,2.24089434125664,-2.36874409544489,-1.84701997271858,0.267086035614286,0.589056693809495,88.9624484859346,2037.96244848593
0.257040689842553,2.42919959987317,-5.7393740847398,-4.41912645087482,0.306194667274106,0.599437086557497,156.361899943874,2105.36189994387
0.845805420821429,2.95307656727062,-2.57762039515351,-1.48514525904938,0.260573374677658,0.621120498898978,85.1334027255972,2034.1334027256
0.21527268840265,2.29130840424873,-6.09702773066245,-5.01294634634641,0.308928019720459,0.602553431626245,161.615991209181,2110.61599120918
0.355104091211297,2.34192658732615,-3.86127636668203,-3.01212236346258,0.285398906058137,0.604044451247419,115.032841811222,2064.03284181122
0.225956362941728,2.63742031047826,-7.69616066965675,-5.51282648121128,0.323301070457685,0.63845139417071,183.744024643923,2132.74402464392
0.24720362274204,1.98999214526831,-4.00486519402868,-3.72935256906306,0.295653462796133,0.58623673570193,128.855040946538,2077.85504094654
0.504930697096106,2.95696941323837,-4.32914267300085,-2.67063452019488,0.257459800713037,0.628026508725281,119.812078724125,2068.81207872413
0.36516931903011,2.8465926252017,-5.54748794023449,-3.55849001139206,0.33914387631002,0.633182349263486,116.969718783611,2065.96971878361
0.563077208695279,2.87354387157075,-3.66612884269235,-2.2371601091235,0.314482744819322,0.589862164567378,92.2907113355963,2041.2907113356
0.177360430954129,2.09582301232872,-6.19145160419499,-5.59682730829446,0.311545266845382,0.608926725194267,192.19057312396,2141.19057312396
0.308815095789987,2.30925848765499,-4.31704508256386,-3.39327135717916,0.345630204202776,0.614526877086288,131.349070847613,2080.34907084761
0.417485569065233,2.80544413334053,-4.7130472095821,-3.08312903287654,0.276800436807911,0.601601974216762,121.130908061614,2070.13090806161
0.778926851453605,3.10449093034763,-3.09331483393622,-1.71270673061416,0.280093315085987,0.587433329641916,81.8664219425013,2030.8664219425
0.294664185773786,2.56747266868233,-5.59273591997654,-4.03596941332827,0.320638536735578,0.624589611403664,153.316424532746,2102.31642453275
0.410313624657497,2.98239738411079,-5.41944845493223,-3.35863337682933,0.275656596602932,0.619724017043252,140.083369845539,2089.08336984554
0.388304819017624,2.77982120640726,-4.97509016186122,-3.27891317421013,0.30051858952636,0.629567325158576,125.056502329464,2074.05650232946
0.291855667993602,2.5584120676724,-5.60677162191971,-4.04562221351533,0.337386835547398,0.60334934932344,139.295606069408,2088.29560606941
0.255031583570157,2.66313800165203,-6.95237812956228,-4.93610409400744,0.285088442954212,0.630784954067562,178.430718007071,2127.43071800707
0.347230173363615,2.98364085349704,-6.4093744046074,-4.00620743473576,0.290137011074568,0.635570991708871,143.844040911352,2092.84404091135
0.260014984651663,2.65983577775216,-6.8022294696672,-4.76487689106363,0.349897131124921,0.614940662477637,164.385199060918,2113.38519906092
0.659588547176089,2.83941726894052,-3.05580291746836,-1.88379599024096,0.268619542970596,0.628543886907431,91.2997249916761,2040.29972499168
0.368257969474469,2.88271458616289,-5.64145522575879,-3.60280325832111,0.311184795049096,0.618893333405608,127.734571182609,2076.73457118261
0.227278019790598,2.33585138658905,-6.00168210860981,-4.86368217826829,0.275071205673504,0.586498630215597,173.985563328214,2122.98556332821
0.381599607616357,2.6494203197503,-4.59868661458557,-3.20128238211472,0.270183870562755,0.596970607836897,117.409572571571,2066.40957257157
0.298738472345447,2.47528093455084,-5.12740764258334,-3.80037245792583,0.342516998388556,0.602285159769932,135.555514919685,2084.55551491969
0.22645043486992,2.75134847322222,-8.35714714508125,-5.77864776442122,0.296298558385969,0.609857144991598,195.992985839543,2144.99298583954
0.263172757268291,2.35574675749361,-5.27176790926748,-4.19559884873609,0.280067215536757,0.600017314107807,160.25199351416,2109.25199351416
0.291474260702845,2.46744156928423,-5.22196015108753,-3.94001601705904,0.292676028088238,0.61665423751321,147.014403286165,2096.01440328616
0.406609224286552,2.49049594846103,-3.81359404732148,-2.7393100246954,0.323207743846279,0.619707192084463,107.198001037382,2056.19800103738
0.246610319484479,2.55019012731058,-6.59286044783867,-4.92165469474761,0.248830734737984,0.604327213639259,182.534181708453,2131.53418170845
0.276282468660776,2.97477456616334,-8.0074604103433,-5.10983321610913,0.273741392484336,0.642181109732261,191.671413755573,2140.67141375557
0.305441047536025,2.59337898825971,-5.50483852039708,-3.93042337176986,0.314878641794377,0.580081884456093,145.007372930029,2094.00737293003
0.75441294470756,3.0807876189043,-3.14524439810388,-1.73887156418882,0.302972786784325,0.613991930778114,83.0572821821344,2032.05728218213
0.39813024962509,2.57875507722559,-4.17575514205396,-2.94462533435714,0.293956862868449,0.60623768707081,127.02173177881,2076.02173177881
0.241974005935262,2.48385628420357,-6.37417851633632,-4.8589201533812,0.27356561632601,0.597991468641735,182.060218435947,2131.06021843595
0.206181490086271,2.31084172745341,-6.47486528386408,-5.2891872711314,0.314714724354476,0.604969217733867,176.900703312835,2125.90070331284
0.325670940728153,2.73854059217052,-5.7570415694732,-3.87860005084812,0.325859496644116,0.60094111859057,136.478712139704,2085.4787121397
0.205687726029647,2.41543299636104,-7.09123080959717,-5.55327260759385,0.318329560862446,0.618481283450846,182.324122704542,2131.32412270454
0.289862234712352,2.6881572014188,-6.23243413091632,-4.35331202119012,0.283644573183798,0.640422996992814,149.538294410991,2098.53829441099
0.327148317369021,2.46167875051687,-4.63082182378369,-3.44540010152163,0.316928206192258,0.586994707065831,123.017148476755,2072.01714847676
0.438798003153627,2.55823908849699,-3.72870158186579,-2.60529909020017,0.309754157662183,0.569782492541837,110.954276193191,2059.95427619319
0.332052703564091,2.72697565869129,-5.59880717976107,-3.76475453428661,0.341484670245195,0.609289008686878,125.518690017064,2074.51869001706
0.499776179778441,2.57172821376028,-3.3083739647129,-2.23592877521673,0.33695116365948,0.601142344434372,89.0994649043486,2038.09946490435
0.27250807448198,2.59194264287098,-6.1632730302614,-4.46199555645185,0.293721586605456,0.608416000553422,148.456456009372,2097.45645600937
0.230993203482486,2.56450555257266,-7.1178379169007,-5.23684679888547,0.314194344121797,0.612887294419175,166.644341068951,2115.64434106895
0.397447417510823,2.71637109087776,-4.64128811653148,-3.16236247699332,0.254908552077827,0.610742188098627,120.966174107282,2069.96617410728
0.537479062153224,2.61182516360667,-3.17297508200621,-2.1276212642353,0.30207818595658,0.624570569323215,89.9308709520288,2038.93087095203
0.250086095394646,2.21509636560381,-4.90496273010333,-4.14481548550447,0.283852094171042,0.633839505574508,143.99104297427,2092.99104297427
0.430561122460443,2.9873978842841,-5.18192752054911,-3.18048433415608,0.288707063353998,0.630541227980572,116.088358477673,2065.08835847767
0.537287412024353,2.86999362128794,-3.8326150966385,-2.32899117411724,0.34182667593678,0.644832381653077,97.5933775893393,2046.59337758934
0.232508711708831,2.57049799162702,-7.10452941353979,-5.21627430724432,0.311471239868841,0.625543191693134,173.036665581858,2122.03666558186
0.247059763579625,2.31316014334273,-5.4143881739619,-4.36621538811309,0.315162327601486,0.613147634089654,152.187796640944,2101.18779664094
0.314333154545027,2.42055116089644,-4.65991881368485,-3.5021124970656,0.348183162009885,0.637920213889999,122.486194909955,2071.48619490996
0.313314281007862,2.43195634718144,-4.71923243936625,-3.56914920750759,0.311868183972899,0.629255278666055,140.129815045663,2089.12981504566
0.406578505457908,2.79160448202103,-4.79185168388512,-3.15612123573236,0.276923606218874,0.620170452700822,128.269824948269,2077.26982494827
0.303135119474382,2.43723247521973,-4.89888976619195,-3.71345208545039,0.306590988815873,0.599311850169822,135.797706631135,2084.79770663113
0.264800921975784,2.51772689202628,-5.98463617076457,-4.47921103411743,0.274788448287189,0.59482142472662,179.166332527779,2128.16633252778
0.256106205897253,2.38708337591806,-5.56230863639283,-4.36127039673204,0.299068402078116,0.613353797859229,162.180154358133,2111.18015435813
0.315444789577218,2.90258634175672,-6.67708561825074,-4.30875531581422,0.292028145607012,0.612520161904478,145.991479516399,2094.9914795164
0.315504338167946,2.83674788382538,-6.37640880242365,-4.21853978117234,0.277036888704301,0.620106944993091,159.96717216716,2108.96717216716
0.207422300146814,2.35270112245089,-6.67141692053345,-5.41334590245982,0.257937081061343,0.609002898609529,185.068142815573,2134.06814281557
0.507709762483302,2.84400258347945,-3.98276303338947,-2.50058471950955,0.3002306218864,0.614110395532258,101.955672123152,2050.95567212315
0.246238240779688,2.52723789270174,-6.48450393619202,-4.80049064805703,0.33120190444722,0.600530409013814,165.544144974789,2114.54414497479
0.251651870117958,2.88940420255864,-8.29385515975923,-5.42679477312382,0.314080908038966,0.620158138013664,178.561100993905,2127.56110099391
0.182146167762379,2.13914187184823,-6.28057126332729,-5.57990153187718,0.29214589609526,0.601099300867216,201.578504553226,2150.57850455323
0.177354433407902,1.89576609612452,-5.06602657480434,-5.07010244636511,0.274466786264085,0.572261496493415,187.107350319309,2136.10735031931
0.523276444684841,2.69058075230686,-3.45860436592182,-2.29010271152106,0.280795309626578,0.626675720070366,102.281794795358,2051.28179479536
0.175403156478848,2.18564627046163,-6.80867111442046,-5.92978645145983,0.30056400042953,0.594788107764142,204.788058447321,2153.78805844732
0.196783740100572,2.11979071071182,-5.70869404012191,-5.09085746111672,0.295234676446172,0.594240243536324,172.586452708201,2121.5864527082
0.234727507729502,2.54062758460595,-6.87476788095403,-5.07125055018146,0.340615338868396,0.618427604072827,163.775062744109,2112.77506274411
0.459033560055648,2.38387124082751,-3.09500360504991,-2.35513702208775,0.241482755057215,0.606658178538098,104.143071071034,2053.14307107103
0.282321122783156,2.37163595773892,-4.98072643360124,-3.86272912229779,0.337516212445576,0.580713367256791,145.769344923389,2094.76934492339
0.327783274575718,2.62752941556322,-5.26560639692979,-3.71018566459914,0.297842839851378,0.631825383866921,144.93665231853,2093.93665231853
0.496443893229689,3.13917465036117,-4.96250312465364,-2.85443572424759,0.30722533470795,0.644211228843017,110.504389626408,2059.50438962641
0.471845474983553,2.99858831036891,-4.76402356904794,-2.87086331391282,0.306647618531143,0.619580639346304,111.297783654054,2060.29778365405
0.519457304055211,2.71515109230169,-3.54795543179211,-2.33746432440713,0.275985396200813,0.624941665161243,101.070820477955,2050.07082047796
0.314385381638948,2.46862961381449,-4.84606833373747,-3.60396823203487,0.32215199808697,0.592688594658655,139.298648523132,2088.29864852313
0.199946380300618,2.24249180571379,-6.28764758223274,-5.28319723985428,0.324535699202216,0.596211857736737,180.859399162125,2129.85939916213
0.626148430796241,3.32324797824648,-4.40948846221464,-2.37712553990507,0.276596656619856,0.62746261730041,105.023933224459,2054.02393322446
0.271285332265139,2.52431090954526,-5.87218033024857,-4.3290387353163,0.323462910217069,0.633827835179315,158.671336467929,2107.67133646793
0.501007625575132,2.21972699020125,-2.45863918007822,-1.89797457518242,0.317288104355754,0.583503286538018,83.5123454648357,2032.51234546484
0.606126406553697,3.00706590011785,-3.7296037715404,-2.24745772232642,0.23310232884787,0.616277756337581,101.42162712811,2050.42162712811
0.363091369406671,2.41714462994734,-4.02280848180902,-3.03704265137662,0.291519845023666,0.595774584580235,121.683482524368,2070.68348252437
0.548425154768005,2.63556062672758,-3.16642104978529,-2.12453413202216,0.278310270549482,0.602658790064173,95.372834445858,2044.37283444586
0.278942859590994,2.46233669526589,-5.43400000428681,-4.09438223847464,0.3193114815875,0.615115927231362,150.844806652991,2099.84480665299
0.301155131114887,2.66283349871719,-5.88623728212804,-4.12248139963951,0.29855152259443,0.626137335284546,159.584266991907,2108.58426699191
0.17756396782944,1.94840885834465,-5.34497106265734,-5.14744198261821,0.339056438661171,0.600488081543942,168.65332860221,2117.65332860221
0.321742953251015,2.31220657120023,-4.1541696359473,-3.30232980635403,0.290921495402226,0.61721973805689,130.103042467647,2079.10304246765
0.257893359672074,2.45348972171086,-5.83536914462931,-4.42319757192968,0.333593616549567,0.632543640354823,145.577363622715,2094.57736362271
0.305140482508368,2.661130377076,-5.80193000416003,-4.08147185892361,0.279028516510889,0.604898534749521,147.503487865362,2096.50348786536
0.199687877860285,2.35701018184986,-6.95522564623443,-5.6170103580813,0.284725408520889,0.614411683462137,190.585567638083,2139.58556763808
0.229420974610508,2.54107714252315,-7.03627148216931,-5.21344702907804,0.324575697129063,0.602940661254281,159.320427150047,2108.32042715005
0.241075345379679,2.00020511367318,-4.14893162391126,-3.8777106918719,0.270795474370392,0.587691826514669,155.54984241077,2104.54984241077
0.478549043094621,3.12393201559709,-5.09819807337013,-2.96602173802751,0.297940504374684,0.615024273087548,114.269854892009,2063.26985489201
0.549421310023888,2.78007515432157,-3.5167992771067,-2.28679193287772,0.24321109357997,0.601732108718465,97.7347366555126,2046.73473665551
0.20878510096103,2.51258482499452,-7.55930676295129,-5.68300342668883,0.3341520442456,0.62747267318169,194.813312082364,2143.81331208236
0.382844884881584,2.60644734225013,-4.43624037841335,-3.06674113858743,0.337310273848603,0.613026021064365,110.63234346301,2059.63234346301
0.372417734435807,2.74422941218435,-5.05534133471543,-3.36478393374667,0.319559155260233,0.6096191968934,128.97108523514,2077.97108523514
0.343931085150182,2.75379952699841,-5.51230476272976,-3.70625511065589,0.297162501037923,0.609784255930761,139.278799621015,2088.27879962101
0.708377066344309,3.24170440956491,-3.70870542620192,-1.97600323701793,0.312117428925019,0.6112380824281,78.5654767476334,2027.56547674763
0.597712820948734,2.56461191315354,-2.75100099687054,-1.87017462252485,0.275179988643437,0.616189936828983,85.134919061759,2034.13491906176
0.237009353745762,2.77261527499147,-8.10874691401656,-5.51737782340294,0.331790640145614,0.625127258726727,191.254600375898,2140.2546003759
0.37596387052306,2.58373251120971,-4.43903936846014,-3.11467245425138,0.321472231160941,0.60585919486537,128.960730879558,2077.96073087956
0.380169503811183,3.156374763105,-6.55148660353505,-3.80096105638956,0.350311904043194,0.599762607425732,144.007510409782,2093.00751040978
0.244263129075079,2.29668714734147,-5.39865745675252,-4.36868768886687,0.332568608057791,0.586910251666559,151.532480455694,2100.53248045569
0.249261142576893,2.51231362767822,-6.33042890135857,-4.7337689827884,0.305752223175763,0.587176107280915,163.120230177259,2112.12023017726
0.265703549398175,2.74344826797165,-7.08167844961457,-4.81026665598354,0.352344596642979,0.613093261153161,164.437861485293,2113.43786148529
0.385022616983721,2.77645168788173,-5.00534490384708,-3.29940744256945,0.306162159591253,0.598527314229882,127.526616238879,2076.52661623888
0.269876094888225,2.32887609215331,-5.02421662693911,-4.04200780679309,0.272705752994156,0.588552976001431,148.165676095057,2097.16567609506
0.337647074423907,2.53522320969398,-4.75893115165992,-3.4374477062686,0.316802517903455,0.622640192092935,142.298509634443,2091.29850963444
0.528201465983316,2.79491102886958,-3.69722925927261,-2.3412630902217,0.304423460142644,0.599400394749402,99.3282496849548,2048.32824968495
0.762616961118635,2.89152748690862,-2.74086849421888,-1.58998456798287,0.30580823124049,0.608563957256596,81.4729522514175,2030.47295225142
0.310375823034521,2.58834202712193,-5.3962921337308,-3.85603700066721,0.31365315402315,0.619283086584676,137.540696515344,2086.54069651534
0.533710475522286,2.79376919465667,-3.65607697009062,-2.33991723158627,0.277390581158739,0.624851843775643,95.4112740739431,2044.41127407394
0.213146861037949,2.3957636894686,-6.73207621710451,-5.32774592038322,0.292237591928653,0.623195356217405,179.723414612138,2128.72341461214
0.349251963701499,2.41856187499088,-4.18712144175576,-3.17270296346835,0.289785621217162,0.61359808409381,120.457004442904,2069.4570044429
0.27818683620992,2.54429685871001,-5.81753489258994,-4.24310786994607,0.329892228430418,0.616440621115719,156.687393247792,2105.68739324779
0.352935267497133,2.98854134918889,-6.32649965753584,-3.9488246415788,0.285013153071693,0.613953958143593,146.194865307449,2095.19486530745
0.302210785857502,2.65038036358349,-5.81094090647476,-4.07064146814624,0.314344918198679,0.628837130972578,142.075641842588,2091.07564184259
0.350232828262673,2.68044015820893,-5.12855939103354,-3.58820385399326,0.238450791011356,0.644938045405259,153.561371715663,2102.56137171566
0.384972370283483,2.72043860585527,-4.80605023860416,-3.16982113498285,0.3634695838446,0.606901469359222,115.791319412243,2064.79131941224
0.34385452601408,2.90249554645779,-6.12503236096879,-3.91987804119893,0.300650302724825,0.605170533408657,136.715492028396,2085.7154920284
0.302268203954409,2.22659910614785,-4.1004507872801,-3.4172855965252,0.265865785291466,0.602296256713529,146.876486652936,2095.87648665294
0.267072460312348,3.02856321663745,-8.58586762038502,-5.39869009892722,0.271237854511847,0.630780937136716,180.709020212799,2129.7090202128
0.308560860866317,2.53645638741098,-5.21259484042703,-3.79259242198512,0.317547114652176,0.603244146793525,136.1632492926,2085.1632492926
