"A","alpha_0","lambda_0","m","mu0","sigma","tau","tc"
0.666758140689374,2.58120356623453,-2.4981366719622,-1.69133657545461,0.244300508455434,0.498625210886223,152.952970283209,2076.95297028321
1.0866541267106,3.52432067260194,-2.85758731734824,-1.38985687119371,0.231781783633087,0.515588098567626,135.152186953913,2059.15218695391
1.06749061864366,3.26808593253237,-2.50128326092139,-1.2885390458636,0.242193812793635,0.496744289361155,129.970922967632,2053.97092296763
0.695856102972074,3.03564460813512,-3.31071975496838,-1.96682741475129,0.214402724044337,0.529166724883701,168.629768683661,2092.62976868366
0.40140071164724,2.5445812936766,-4.03268714544479,-2.93118462146891,0.238442660996942,0.496206681664117,216.428730877771,2140.42873087777
0.648644904540575,2.6606154302634,-2.72833194950076,-1.80540278855749,0.245500110423787,0.525891345297093,154.980171000534,2078.98017100053
0.822779636102068,3.09682313268461,-2.91399820022429,-1.63095034227827,0.250977088106283,0.511341757114773,139.57745475003,2063.57745475003
0.855679343862451,2.92472697493574,-2.4991919985192,-1.44452540054797,0.264483351336709,0.493850097788458,129.8488226405,2053.8488226405
0.688729413261462,2.76227770783799,-2.76965742579737,-1.77258087473879,0.232762337450517,0.52619697036583,153.963065659912,2077.96306565991
0.730473280223984,2.7543697552411,-2.59645114817227,-1.64632188462567,0.239010426500434,0.489116310511238,148.442937471744,2072.44293747174
0.611699870114715,2.39610236453335,-2.34645568105386,-1.72608331646348,0.232477148886956,0.493484205591961,148.552645962319,2072.55264596232
0.368139554767894,2.23888461252773,-3.40401095406183,-2.81813791904534,0.222671718945483,0.496969663249697,227.903114556427,2151.90311455643
0.588728776946436,2.85997381149056,-3.47335246836254,-2.21049261176726,0.218447439646915,0.51245972722766,173.104631667853,2097.10463166785
0.568342317302427,2.59745878272927,-2.96775021082378,-2.03718200680568,0.247936225334608,0.510600909619421,173.99557419453,2097.99557419453
0.729369075490796,2.86981942228383,-2.82294101617057,-1.74309684093039,0.224233224683316,0.508162700144012,159.016636776124,2083.01663677612
0.784654963785877,3.25992799964747,-3.3859247227631,-1.84693214637131,0.230368164021594,0.51595266795888,166.053442888402,2090.0534428884
0.832188388258464,3.17997706795467,-3.03785005156094,-1.59138310243412,0.319228192328996,0.508754347853958,137.23256116795,2061.23256116795
0.812856804008172,3.26518323089116,-3.27899744417518,-1.77902094993995,0.229440574150536,0.503927067128143,162.208534865703,2086.2085348657
0.943946593096872,3.20863475027365,-2.72667358406555,-1.48431455986,0.21527033918967,0.539257022474724,139.911654349064,2063.91165434906
0.582018620437119,2.94871622061263,-3.73481493735278,-2.30074996848843,0.232430343163824,0.542918310811594,171.427258283166,2095.42725828317
0.768018916007901,3.0600185721126,-3.04800880111973,-1.74450702743817,0.247643496678044,0.517098569291938,147.679060572186,2071.67906057219
1.3221660599149,4.16521508457117,-3.28041560487794,-1.34942924626351,0.225718993753811,0.543222019209852,125.754428985364,2049.75442898536
0.432793397774969,2.65911459811803,-4.08444911722111,-2.83568547702592,0.236351448431794,0.506829914566996,233.526545266281,2157.52654526628
0.535209941611103,2.37863932676236,-2.64285311563386,-1.98717890478455,0.234976498011329,0.494087880362798,157.242846186064,2081.24284618606
0.637721887553937,3.21233114214577,-4.04528665559042,-2.31098643432175,0.207612350539682,0.538032449042289,178.093113340706,2102.09311334071
1.02152975393632,3.28127981696261,-2.63496907351888,-1.42101907890845,0.185042714357323,0.504429983544987,149.133074964991,2073.13307496499
0.53017938693864,2.9057553085754,-3.98139484546357,-2.49366744785051,0.24668362969119,0.510042372773123,184.599189618313,2108.59918961831
0.972816157976202,3.24101610413559,-2.6994271479615,-1.42944877123918,0.236341870477776,0.505355426204209,139.847946162738,2063.84794616274
1.28431484846336,3.26569618961221,-2.07596517621979,-1.07059206260363,0.200784731614515,0.509386099094335,129.283068040247,2053.28306804025
0.707285295972401,3.04236577293832,-3.27166051275714,-1.91935645475375,0.23137804394353,0.505654836952926,180.989996789623,2104.98999678962
0.676563385085907,2.89893307586281,-3.10533098730444,-1.85080154774055,0.29159422756047,0.51274000643821,148.185506867328,2072.18550686733
0.772410320200906,2.97157239610829,-2.85801544670454,-1.7242982457914,0.199272891460737,0.495506074443825,161.774530093584,2085.77453009358
0.388444778325469,2.64853197954279,-4.51461960494123,-3.1561092992823,0.25303934593857,0.52689581316252,252.01340262404,2176.01340262404
0.668084821352565,3.08435918693961,-3.55990410573868,-2.03543081619896,0.272928158859925,0.509932951869527,163.017459658379,2087.01745965838
0.828060401200746,3.19756772498528,-3.08686399598429,-1.67656250021069,0.254195038942609,0.512379503994854,152.719031356483,2076.71903135648
0.759329870458097,2.8029557825802,-2.58667590488702,-1.62816115679488,0.217516124996495,0.504796979190163,154.485097450699,2078.4850974507
0.669478793550227,3.09852301619285,-3.58519380089838,-2.07469888504375,0.239431932873178,0.517890994376555,168.77252831998,2092.77252831998
0.341396658213378,2.05905111690472,-3.10466681499903,-2.76037730111754,0.255251392614108,0.490390306631969,200.743269098177,2124.74326909818
0.502477353856862,2.2555432143862,-2.53119625835559,-2.01685357051801,0.227569185127933,0.506441916366526,165.558414509981,2089.55841450998
0.471777865622606,2.25923754501196,-2.70474446594463,-2.12975566305624,0.264631303392937,0.504951242553792,181.948616105941,2105.94861610594
1.41332776039839,3.86753444870961,-2.64585171449177,-1.087853733274,0.280383188506772,0.510660973134495,110.435486401262,2034.43548640126
0.942988304384087,3.11056959722192,-2.56515461914477,-1.36831809627372,0.280996949713832,0.520654040950918,138.381311348332,2062.38131134833
0.692505313553219,2.94714493968094,-3.13559445880679,-1.90004229233282,0.227843863918635,0.52269655620918,170.129045124695,2094.12904512469
0.546701666484033,2.66501783761004,-3.24780429171563,-2.21617610844369,0.221184156753053,0.521631088458103,184.983346587969,2108.98334658797
0.588327856410498,2.87246333666411,-3.50614267647497,-2.1929011637658,0.248308533654923,0.522451933363803,174.073952036934,2098.07395203693
0.678015254486703,2.86692925519365,-3.03064101430419,-1.87422604870711,0.239980996209661,0.516845993700578,170.941150403218,2094.94115040322
0.914932042119944,3.11389168785667,-2.64946493218119,-1.50630225158216,0.195404293005358,0.516737751475264,155.345735736298,2079.3457357363
0.663541961308434,2.66870405953514,-2.68331988505125,-1.79341768610584,0.21753581431238,0.514453887339944,158.360207149429,2082.36020714943
0.552894799377405,3.09034067384372,-4.31827424094376,-2.54921636687662,0.245475025883486,0.511673982187936,195.924388396011,2119.92438839601
0.523014667230334,2.44442178024705,-2.85613301792677,-2.11058660281653,0.226271169444117,0.535426808619732,178.066949541056,2102.06694954106
0.635980876518471,3.06439435095621,-3.69135027674829,-2.16063232964962,0.248555166467811,0.50957490161689,186.670609429683,2110.67060942968
0.543866268013618,2.6200092856066,-3.15539364195912,-2.16403034056736,0.244658559348932,0.501895213173847,168.959577718951,2092.95957771895
0.432704202986444,2.34909431844948,-3.1882311743714,-2.47261053261201,0.241823834140696,0.502617582865025,202.390857446709,2126.39085744671
0.698419634926391,2.87633745191744,-2.96144206275604,-1.82890114673795,0.230274532236619,0.515327092671783,154.351758702618,2078.35175870262
0.529999972460448,2.69392166747261,-3.42321430545922,-2.30935731438883,0.232078353019294,0.53407197893902,184.897095390286,2108.89709539029
0.692138145301577,3.06555168415103,-3.3944116474416,-1.9707613375562,0.243790558594034,0.501051744021861,159.207283801589,2083.20728380159
0.783981648369163,3.23766087571515,-3.34269557455273,-1.80105658134629,0.263826494966866,0.499717594696906,161.49245468981,2085.49245468981
0.420380131963918,2.72624526790037,-4.42005502616565,-3.01182224498035,0.230773040343901,0.512438885700066,234.32373563092,2158.32373563092
0.737030614121898,2.94869343508611,-2.9492645242691,-1.75576412662017,0.24462322404585,0.507685424708631,152.781937341278,2076.78193734128
0.820874701537538,3.13025235583297,-2.98415817689498,-1.69484878172219,0.21180783101655,0.505471117140066,161.623770740388,2085.62377074039
0.808835167750881,2.94756650262341,-2.68538901181393,-1.62828397438728,0.193821826736376,0.504797729275888,152.465670936704,2076.4656709367
0.70283029728278,3.31744075097188,-3.91467655092453,-2.08308660618577,0.276971549956236,0.569451836105562,163.226374438977,2087.22637443898
0.830918071267072,3.23946723625977,-3.15739551758632,-1.72849804917131,0.220832064277707,0.536424471957469,162.138776197196,2086.1387761972
0.625427984196939,3.02678359205692,-3.6620598792475,-2.12769745035741,0.292072426060392,0.494666870427033,155.448890009807,2079.44889000981
0.572904735257981,2.99206692115601,-3.90661130451499,-2.36848611133773,0.242826675079257,0.512955975561841,198.895216004747,2122.89521600475
0.47813289493438,2.64353511861326,-3.65394119364068,-2.56104550069257,0.20339002196276,0.518209910933919,206.635465958952,2130.63546595895
0.675493488052508,2.77366994317879,-2.84726836370901,-1.83076162039266,0.222307722418821,0.499464434705207,167.527714375372,2091.52771437537
0.52611602064082,3.11112798383804,-4.59932645656313,-2.71469338577817,0.242000443891403,0.517813701865623,197.991943027934,2121.99194302793
0.761481903556106,3.15116982689246,-3.26004834505755,-1.79045457031057,0.278648984335016,0.537905305538132,143.567093084739,2067.56709308474
0.437925469701656,2.41157972294107,-3.32003797590409,-2.48694276008429,0.266470651316508,0.467135673016182,186.896803635003,2110.896803635
0.522372549330221,2.45297204886809,-2.87968418336833,-2.08414287292703,0.263771515006695,0.508308242273022,162.344512299916,2086.34451229992
0.784425218164952,3.12481673033365,-3.11198549334493,-1.77957496713268,0.212212559563426,0.51343212331955,171.117888737827,2095.11788873783
0.586968518986482,2.97278455110475,-3.76402128113561,-2.30555420714745,0.22676605786255,0.500945866062005,190.6951085405,2114.6951085405
0.738012191965961,2.81301748740124,-2.68053409908644,-1.6776560031415,0.228150918494674,0.497574017715874,161.982710801226,2085.98271080123
0.47803156524706,2.47759400803678,-3.21028594915444,-2.34193393209009,0.249520469834496,0.527111981874749,173.789481360876,2097.78948136088
0.664562197560216,3.10026179318139,-3.61577261750184,-2.10787962378228,0.224679920353146,0.506185208748327,168.4798777343,2092.4798777343
0.518962848651845,2.69156931496736,-3.48991522037352,-2.32459686939607,0.268622782029359,0.496615829286623,183.875094639111,2107.87509463911
0.966749226694404,3.67494850730922,-3.49243789352504,-1.65753397213751,0.243139132031875,0.513714560858839,152.668925501444,2076.66892550144
0.577144818928575,2.55076649505425,-2.81836096370491,-1.94581038013864,0.264004566991569,0.495627962810038,177.283014201185,2101.28301420119
0.771792262059559,2.73586801848638,-2.42454290569156,-1.5269004873873,0.245511697198228,0.50116503841745,138.892773842673,2062.89277384267
0.856193343440941,3.00229946056697,-2.63194117309278,-1.49443443253187,0.258849147378413,0.502011228534123,135.909719367037,2059.90971936704
0.663419714677461,2.91159320171584,-3.1945745599373,-1.97208107910819,0.222301404031758,0.531624442593783,170.022210152911,2094.02221015291
0.746730726095355,2.9557835230176,-2.92496877710731,-1.74133708137938,0.237812443157635,0.503097938283626,144.560660046076,2068.56066004608
0.716812896814348,3.01639240881926,-3.17329082819883,-1.87644594732766,0.227584562045615,0.514177307825554,161.318651212466,2085.31865121247
0.676872331006941,2.94905659599781,-3.21217695272766,-1.9138389462915,0.264604802185167,0.51643061512897,175.534810601868,2099.53481060187
0.42145332858009,2.54079540338487,-3.82939274890252,-2.73795864705594,0.276367294970692,0.487900278912183,199.76453083707,2123.76453083707
0.510641596556146,2.40602042854477,-2.83414744392952,-2.1614407205121,0.194439063637279,0.48227886011711,200.700085946103,2124.7000859461
0.5130650415391,2.61174865478725,-3.32376525562946,-2.29452812867073,0.250713159794847,0.503294842625897,168.580323036331,2092.58032303633
0.586125843053505,2.31769694715359,-2.29119701959409,-1.733637016127,0.243495518312379,0.49420272297562,149.920979253775,2073.92097925377
1.49552829576069,3.75665212516501,-2.3591053458351,-1.00840550189988,0.24755606559899,0.491292039614651,111.423909718925,2035.42390971892
0.602249752282978,2.82043014497283,-3.30212929624159,-2.07994608716252,0.261632414348922,0.495814617396093,165.675104874356,2089.67510487436
0.688243495640738,2.63427285352095,-2.5206898106378,-1.64928012285013,0.264485041808999,0.516996627842019,134.735932056397,2058.7359320564
0.509431617419409,2.5089448793388,-3.08913119657136,-2.2293074515356,0.233186820068687,0.527465634444463,174.139063859331,2098.13906385933
0.750954248195547,3.46377491437487,-3.99416365453746,-2.04397284093327,0.262276123433009,0.516215935070422,165.888998046291,2089.88899804629
1.05591981669619,3.06177980076513,-2.21950933208753,-1.1771238350473,0.27269259625379,0.490914955682447,112.047245412837,2036.04724541284
0.870193602592492,3.38394678291038,-3.28981269095011,-1.70714875943312,0.23721555951204,0.521786704365148,154.154036143872,2078.15403614387
0.518151987158275,2.62400523601124,-3.32209643563095,-2.29359493556898,0.238485709727966,0.497655599834697,195.498056371813,2119.49805637181
0.667064540175894,3.33025342024236,-4.15648980536109,-2.20743962797624,0.288760679241583,0.544481392002179,179.514779143248,2103.51477914325
0.637761277689212,2.57942594742946,-2.60812252602559,-1.81157748624656,0.210672874245255,0.507102637005979,155.977992001516,2079.97799200152
0.805846935575383,3.16061974425747,-3.09907400735401,-1.71423358362507,0.246821056361092,0.496950282441186,144.101087917674,2068.10108791767
1.04156127061596,3.27318372926291,-2.57155580467569,-1.34128058203689,0.230006591173387,0.496047337486165,138.909042840301,2062.9090428403
0.681833405823371,2.56086187254497,-2.40455127097183,-1.65239120571183,0.225532236197356,0.473777977752611,167.978764472888,2091.97876447289
0.779931599204042,3.25407556858374,-3.39421040795764,-1.8524247028476,0.233704114028576,0.50501133008825,154.189141634068,2078.18914163407
0.498648241256454,3.16602204135899,-5.02543413224223,-2.93318878599812,0.241415854521116,0.515525486107755,225.890992853005,2149.890992853
0.858143528320194,3.24622591944362,-3.06999422948967,-1.66259467137422,0.228828972988672,0.504021565441888,151.693237249928,2075.69323724993
0.487137344337377,2.96272813991876,-4.50476551074437,-2.77039429419582,0.27056342990227,0.52228759244742,214.348846906625,2138.34884690663
0.371543209996133,2.00611595499317,-2.70796310940525,-2.45991591261069,0.23979155212006,0.483686426049984,204.67017332133,2128.67017332133
0.896824959920652,3.01743959115059,-2.53810444990531,-1.46852294452426,0.21376720461341,0.505479486072199,162.01576018817,2086.01576018817
0.836442432287961,3.50511753509275,-3.67205454331407,-1.82833868028463,0.266914620952749,0.507564010803425,160.571178553482,2084.57117855348
1.37476246146838,4.10507718473124,-3.06446734707204,-1.28740320650471,0.205610059345822,0.517628796800997,127.44953932232,2051.44953932232
0.630155632088107,3.23254631907043,-4.14554562906563,-2.31897843880676,0.245900897714399,0.535051681388284,189.96945253528,2113.96945253528
1.03537199293571,3.29513614388872,-2.62174423319465,-1.36707174317702,0.224209538512684,0.523766884305075,135.716453804914,2059.71645380491
0.847268587842047,3.3098656120766,-3.23250812292877,-1.7237191317563,0.229537285141362,0.532379191676145,150.784991864043,2074.78499186404
0.505783931225619,2.50875810667173,-3.11094661634454,-2.21571282229344,0.264356187206815,0.494937553807955,180.151466522761,2104.15146652276
0.582105515897256,3.05763980393934,-4.01523474495146,-2.38009332066378,0.246268842582779,0.526628791299128,183.263860518652,2107.26386051865
0.843918158734822,3.4130209306756,-3.45078244633733,-1.78426878029387,0.237859133029087,0.522124724249874,162.284046833076,2086.28404683308
0.485676264434626,2.70994344815189,-3.78018961907179,-2.544479393848,0.24538666158558,0.517578994790972,191.028780945842,2115.02878094584
1.0805170729443,3.41225894350819,-2.69396740437989,-1.32151772268006,0.257475811503595,0.530798046653287,125.210394206976,2049.21039420698
1.05089911067244,3.64845538691201,-3.1666281223156,-1.48867357223479,0.247199714677337,0.519780578699446,134.26937577102,2058.26937577102
0.752134802414744,3.21489141327271,-3.4353970744181,-1.88737794389382,0.249799728879216,0.512540886422667,175.051451316132,2099.05145131613
1.12988350745697,3.32819724467153,-2.45089357140231,-1.22193470823952,0.25087077246101,0.508968090782554,123.656892016241,2047.65689201624
0.820829286118878,3.22009267000081,-3.15808566371353,-1.70188474582454,0.259602694046393,0.528102334865452,142.607139626279,2066.60713962628
1.00080528981291,2.99078889036013,-2.23440520292756,-1.3069939907026,0.187197197535038,0.484241709161682,135.164523205621,2059.16452320562
0.60823774062365,2.88376463281574,-3.41811182620469,-2.11269333160325,0.257896686256298,0.506362843002182,172.393186643878,2096.39318664388
0.460215847899106,2.30084677082482,-2.87576790704935,-2.26865201946764,0.231095415706784,0.487508490738195,169.680121615611,2093.68012161561
0.501137514587587,2.63074630463834,-3.45255838862104,-2.36826611700603,0.25650874823562,0.509432845222118,190.602082719889,2114.60208271989
0.954460619269944,2.97564910218492,-2.31923858370045,-1.32185839618869,0.236953482535523,0.481233358213364,124.676586931636,2048.67658693164
0.925797138296032,3.6040883437638,-3.50764013311861,-1.67046333593206,0.276015106633268,0.518249127011762,152.13938483407,2076.13938483407
0.562567166323289,2.62990204729974,-3.07358178384017,-2.08883393664013,0.248577669237719,0.505092355425453,177.71156242064,2101.71156242064
0.761482162829067,2.80923266095726,-2.59093007315803,-1.63145509401352,0.213126957994347,0.498437619661731,144.903473067183,2068.90347306718
0.539359635746774,2.67425156286339,-3.31486681033122,-2.20787996449981,0.271218753335032,0.513887894585744,184.653536873502,2108.6535368735
0.841653511228888,3.31533952595674,-3.26484593295481,-1.72691148693558,0.242627926686104,0.524890282615637,148.752997702555,2072.75299770255
0.918014776873744,3.27587383417086,-2.92243372539994,-1.54692981889605,0.2372864686275,0.508243102223725,133.108083774603,2057.1080837746
0.797602294234469,2.7526948855399,-2.37503364385072,-1.46986256955962,0.255743603741273,0.490527946721897,131.771292280546,2055.77129228055
0.654996140442584,2.86749725507155,-3.1383927324697,-2.01219921347933,0.176742887106147,0.529081705287937,187.171160020992,2111.17116002099
0.698132320986291,2.69973578123124,-2.61002573199993,-1.70404776948966,0.229493838652168,0.48470602286407,154.732633014142,2078.73263301414
0.915565790152662,3.12834635100134,-2.67226861168316,-1.51464988557588,0.193772591895514,0.524262659001191,154.093937368959,2078.09393736896
0.549904866809621,2.63054637002136,-3.14589605515721,-2.12669272403143,0.265126778569979,0.532640650679388,176.014366563952,2100.01436656395
0.90269664575413,3.48469728207896,-3.36301104165063,-1.6807342857867,0.249425363343143,0.519359574422405,144.185083036716,2068.18508303672
0.543814159912169,2.57526784059448,-3.04883770030522,-2.13725471598601,0.230528279045235,0.510806109082779,178.157711193063,2102.15771119306
0.815535009394892,3.18058214021772,-3.10106330020639,-1.69504272685528,0.254954577722505,0.520079254088319,146.902261230627,2070.90226123063
0.733048095583871,2.81004540916511,-2.69298673891256,-1.66015244362785,0.25653312318132,0.489542391099107,142.581279998982,2066.58127999898
0.4610667414158,2.74350132174417,-4.08118761684014,-2.73690197519678,0.238265256904674,0.491372716067265,207.785883466148,2131.78588346615
0.59367173549724,3.32268384321973,-4.64912983971964,-2.51666543279985,0.281752989829588,0.505813341067515,180.478159768412,2104.47815976841
0.780171319488516,3.78729238357572,-4.5962929040042,-2.14047715636292,0.286741256420239,0.538703888854316,155.723032960193,2079.72303296019
0.431815141098491,2.57145245508466,-3.82823985278734,-2.69626242828147,0.28122980200851,0.502776482161831,187.36200615236,2111.36200615236
0.94844883557897,3.75552639413078,-3.71764347425323,-1.74304587323117,0.236779634086928,0.520415332950041,155.439262233172,2079.43926223317
0.832773669637129,3.16535712522507,-3.00786579100747,-1.6817328438694,0.218757794003632,0.521784898481399,149.369062611309,2073.36906261131
0.480044354146308,2.55050508633711,-3.38774747543894,-2.41464435401237,0.241886302277544,0.50772842240795,187.916580613544,2111.91658061354
0.486314480895925,2.43590654449364,-3.05031051233328,-2.2830482885997,0.22140781972555,0.510815837122169,195.695546821651,2119.69554682165
0.444672526926108,2.7046358824051,-4.11260805055806,-2.78523192986772,0.255922761092683,0.498376583917048,215.39089436986,2139.39089436986
1.38463391188336,4.12276205625193,-3.06889186134248,-1.29761272281947,0.191142543417,0.527376687626548,133.005365830967,2057.00536583097
0.604047143399732,2.82986975778148,-3.31437824576664,-2.12212893673072,0.2202956477597,0.515789229358485,169.169256264807,2093.16925626481
0.585242753102649,3.07965946602894,-4.05143949943033,-2.40543988795083,0.225655883592019,0.533062326906319,206.406374588527,2130.40637458853
1.20864076012806,3.71992925256334,-2.8622801126222,-1.26398724912612,0.274902293275717,0.521266416971854,130.649312108812,2054.64931210881
0.709021531894036,3.32420215717498,-3.89632736267107,-2.07570737944286,0.268510678572188,0.536639408826169,173.618313099642,2097.61831309964
0.766988886131782,2.87105796361317,-2.68679702518216,-1.61654304035835,0.255099440729621,0.52326916473,142.681848120347,2066.68184812035
1.19392766021192,3.33628985227384,-2.33071700014255,-1.17493872501336,0.222252228616803,0.53832614850678,99.7180049236864,2023.71800492369
0.537669892494662,2.32811991392925,-2.52019985184857,-1.89845988034638,0.266548748951538,0.471024798499811,154.531550265115,2078.53155026512
0.877554050799244,3.24706980825516,-3.00365041050166,-1.61921927273798,0.230848996730913,0.504015215117211,149.923863282766,2073.92386328277
0.814594411439535,3.27493940960253,-3.29158535399671,-1.74629954584532,0.263866104453659,0.536086951586173,150.754379542984,2074.75437954298
0.916565112885082,3.56109107918138,-3.45893856747065,-1.68904361960424,0.253584912247742,0.512642314495266,163.753603277686,2087.75360327769
0.671772673238076,2.85628567875832,-3.03613417294684,-1.88737051737869,0.238561209637283,0.550749711289721,159.217241585922,2083.21724158592
0.706855406183733,2.95446230835318,-3.08721113792073,-1.81781793200232,0.272045343079737,0.51096020898422,155.29226409201,2079.29226409201
0.473588037294788,2.22930269965018,-2.62347765109092,-2.0759530069778,0.277677705892728,0.51101468700858,156.731618220209,2080.73161822021
1.0637586670161,3.55959871706438,-2.97782368769517,-1.42257687678751,0.25054637354954,0.505449186087911,145.032556415617,2069.03255641562
0.875550968277604,3.19137673248525,-2.90813608163898,-1.5945639700337,0.227932291242423,0.497790451871238,141.687064272083,2065.68706427208
0.7207453942524,2.81727114818344,-2.75305842592987,-1.70868300731434,0.245731943270033,0.498964903924364,149.739588444891,2073.73958844489
0.610914625796387,2.97466344480894,-3.6210553145407,-2.15515005135021,0.279448269921909,0.518887522700737,161.768142700593,2085.76814270059
0.588182765843649,2.46047694629798,-2.57315716934534,-1.88656842520518,0.205023754284161,0.507704583305354,169.603104489914,2093.60310448991
0.97064722321321,3.86470530527935,-3.84690409127497,-1.77661232158277,0.214175481057672,0.54902282109939,175.181595087402,2099.1815950874
0.726314664935169,2.72210285293986,-2.55049371151163,-1.69415636089627,0.179757924713556,0.517078857408192,169.467733812523,2093.46773381252
0.816630347994886,3.01201367739754,-2.77733567430641,-1.60920535368768,0.234966666610784,0.515384546956047,148.8532152584,2072.8532152584
0.668878753583972,3.3627633101267,-4.22654218695953,-2.25652595005263,0.257205643385203,0.517938946343251,178.491078460978,2102.49107846098
0.714425038191212,2.56385697042059,-2.30022823017819,-1.56137911478729,0.232970770339763,0.469451351077192,147.602344805077,2071.60234480508
0.726453565330842,2.96939221362328,-3.03436122386947,-1.78121963690901,0.262539493291527,0.517046338165506,156.849811637091,2080.84981163709
0.53144282291197,2.89231537677851,-3.93527199827058,-2.48787284577345,0.233318646596747,0.501796248815027,195.072480096221,2119.07248009622
0.822075710740511,3.38875235843272,-3.49227035805469,-1.84427865033441,0.21681640098403,0.537697410004874,155.962454502538,2079.96245450254
0.99439261520794,3.05957747969593,-2.35345028993024,-1.29417231001234,0.244242915977718,0.498288291122254,132.118533743156,2056.11853374316
0.6073780805993,2.83894840710893,-3.31738513278002,-2.13449183915671,0.202560235810945,0.487483549332416,180.301801809256,2104.30180180926
0.554144720397561,2.78774396323251,-3.50608609920698,-2.22655981814165,0.288797506956116,0.524331769270573,160.397048824922,2084.39704882492
0.315902389762529,3.04538700922345,-7.33959471066259,-4.55294799279271,0.267191246281629,0.510031620615417,299.082862972433,2223.08286297243
0.755795879561108,3.07162810252333,-3.12084898031263,-1.79135256369882,0.240696158442289,0.521170628843111,184.380241150357,2108.38024115036
0.619833880129509,3.28686158670616,-4.35740100553524,-2.3949191637174,0.256486069261635,0.539110498199261,189.560881991551,2113.56088199155
0.804596665659362,3.08918785334845,-2.96517559684861,-1.68642741116322,0.233284654022184,0.526113948449637,157.753035916357,2081.75303591636
0.759309701976952,3.05160041483823,-3.06602993073685,-1.77130189154137,0.238155123753595,0.529263612111784,141.989469573761,2065.98946957376
0.614853911730291,2.50011392529249,-2.54148567659405,-1.8255685671251,0.207527325732435,0.488784924499559,164.085805727681,2088.08580572768
0.989069094514334,3.251643683114,-2.67250961044511,-1.44697126490765,0.196818689276834,0.509142917246211,145.968723377331,2069.96872337733
0.473299801363118,2.32319134352157,-2.85084527981493,-2.2270182000745,0.227231027191921,0.499607489988875,187.178449779302,2111.1784497793
0.725530341398518,2.77230509341813,-2.64829569917687,-1.69297349397702,0.217563485134209,0.497443684655892,139.895772975958,2063.89577297596
0.664144762335178,2.74693045549553,-2.84035475217705,-1.86672712159375,0.201293746204064,0.48488457641216,166.189145695962,2090.18914569596
0.6878244838259,3.39371037478765,-4.18612246974643,-2.22743160877148,0.239557030474651,0.527568468992435,179.046464847766,2103.04646484777
0.426519392943372,2.30429739560963,-3.11227729340216,-2.49691488237533,0.204366036773366,0.484519282171314,203.875077852009,2127.87507785201
0.75581322001628,2.92045981669304,-2.82116180130292,-1.67354554213684,0.258452826871669,0.507916743078488,148.296332450709,2072.29633245071
0.600391566313265,2.79468246101861,-3.25214847115702,-2.07635651196244,0.251026664136697,0.513541603932808,160.111474908299,2084.1114749083
0.618263868387741,2.72568300758085,-3.00411694653477,-1.98878892269573,0.215515054090653,0.524506114647183,176.167088910447,2100.16708891045
0.474055023919877,2.97650960069692,-4.6722473953458,-2.90996373008678,0.22944989334104,0.524380352852572,220.923737815919,2144.92373781592
0.606004064197973,2.6805854844468,-2.96431120018011,-1.94217535409633,0.269514008081844,0.496681143150319,154.950931028602,2078.9509310286
0.569412844398395,2.62024251396855,-3.01436422603975,-2.07719212875683,0.223636294543783,0.488273801177824,177.03380515809,2101.03380515809
0.636764803570117,3.22889575998277,-4.09325694918323,-2.2802636979914,0.255127502872316,0.5254045160727,182.740670066628,2106.74067006663
0.472804163643948,2.92200027852122,-4.51459942837338,-2.84831932467942,0.241755280418257,0.513661700795642,208.821804613202,2132.8218046132
0.497885868239018,2.48596089921387,-3.1031216121269,-2.22695457596957,0.269562254289661,0.526252329292985,172.211399736599,2096.2113997366
0.704069968382966,2.85805982716494,-2.90045959296298,-1.7939324920763,0.235737821606467,0.514957864035133,164.306014277429,2088.30601427743
0.871926350263243,3.3353955079882,-3.18973706648193,-1.62488445646553,0.287774512368941,0.521523392724649,136.462339772734,2060.46233977273
0.693228149512835,2.80954689958242,-2.84666519474879,-1.81806632074908,0.208356655263096,0.494084306098619,156.37903420579,2080.37903420579
0.412830670314343,2.80286167003116,-4.7574187834373,-3.14889916045834,0.245787658591426,0.531373310777672,250.769485949682,2174.76948594968
0.649538937590656,2.68100675406782,-2.76649974288649,-1.81102819090077,0.252748588989066,0.496735156444503,163.04838710136,2087.04838710136
0.917957162282388,3.29764698876129,-2.96159671423238,-1.53598377303862,0.260204068974665,0.507946764066048,129.780064074941,2053.78006407494
1.01728558429647,3.63830797740098,-3.25308967873909,-1.58068751229745,0.207555648504418,0.516168831809492,147.584997451821,2071.58499745182
0.751310026607773,3.05266071853719,-3.10082959513226,-1.7857717468407,0.245786871057825,0.518569990135344,156.807027721595,2080.80702772159
0.574292920350917,2.69362335126718,-3.15849564803026,-2.12428615644018,0.220878876781256,0.511865118600299,176.886893612163,2100.88689361216
0.793646041407424,2.86501818081922,-2.58563917293291,-1.53624388616664,0.268728375610468,0.503074266037876,136.823202814597,2060.8232028146
0.818337197574773,3.1680169009724,-3.06607444785306,-1.67828878732881,0.257353946718444,0.529729652261158,137.946420350496,2061.9464203505
0.821351079211155,3.35804841292834,-3.43229875414567,-1.80479429281221,0.239428024490582,0.519514964680594,159.295631860494,2083.29563186049
0.605351293486942,3.18157430374713,-4.18038879208342,-2.34962886387652,0.278245510869297,0.5552817599711,177.064120311547,2101.06412031155
