"A","alpha_0","lambda_0","m","mu0","sigma","tau","tc"
1.40114140599412,4.26613323713185,-3.24733333821651,-1.27948079925202,0.242897034591593,0.578205731751078,147.250767539851,2062.25076753985
0.809409663648548,2.92243236370453,-2.63791356342641,-1.60313782189962,0.202148484252926,0.520164286366375,191.642057825205,2106.64205782521
0.894351367924077,3.16181919962699,-2.79451147772452,-1.51769785246625,0.249962662754987,0.553068205658472,152.167927327569,2067.16792732757
0.70974713248949,3.21304908071927,-3.6363952464661,-2.01393333588046,0.249583439065332,0.534311325917928,191.197793022903,2106.1977930229
0.722450999181041,3.30354541530986,-3.77652336400189,-2.03166130274339,0.254684358799543,0.54804420449189,185.380772773829,2100.38077277383
0.930610167905824,3.27706186160724,-2.88497128420788,-1.52548004862627,0.235225977712178,0.543948893950956,169.222353143211,2084.22235314321
0.824768095821911,3.24178059670138,-3.18548374094078,-1.7345600991313,0.230707842926291,0.536578730002216,174.399349692256,2089.39934969226
1.31658753741816,3.96540601805939,-2.98583353578171,-1.25869272093921,0.247248169947383,0.548636769693195,135.748290273871,2050.74829027387
1.02564188972523,3.331037498633,-2.70460160813823,-1.38823704797127,0.235642364522973,0.544980668507583,142.363073328659,2057.36307332866
0.718303828430292,2.68911853266513,-2.5168174651546,-1.63820761837622,0.233645507160968,0.533658308102304,167.061682608371,2082.06168260837
0.462908406534903,2.51169972995303,-3.40706468298414,-2.49130998573386,0.221645422393573,0.564916062767926,236.562566991069,2151.56256699107
0.394645164997903,2.55982959431209,-4.15102485288956,-3.04376796074307,0.19943608855231,0.543999246565827,264.673844094205,2179.6738440942
0.539069848712268,3.16918302189474,-4.65789407915243,-2.67034292757931,0.269149078387348,0.562394342483833,221.613656166409,2136.61365616641
0.615738454812115,3.23374147017936,-4.245749073423,-2.38847040375817,0.237434674044793,0.532466031008614,219.035423029125,2134.03542302913
0.694806154138875,2.91773666539374,-3.0631519301718,-1.86023855551758,0.239438201814766,0.52815989280792,186.904172488002,2101.904172488
1.58778012669823,4.26797350436923,-2.868091986999,-1.074426130962,0.269580332087911,0.535728169543144,124.988250682188,2039.98825068219
0.705595721630277,2.8014877974947,-2.78074740213071,-1.76438263744336,0.220810662072319,0.53769413314002,199.267161053474,2114.26716105347
1.47275195915845,3.86472822438388,-2.53541069075951,-1.02081546464228,0.291261630333117,0.52826807035671,121.580856839842,2036.58085683984
1.25712727918941,3.44431499297626,-2.35920935915306,-1.12893774634099,0.240977237604451,0.53780931237597,128.727053661563,2043.72705366156
0.98322772712891,3.33498412596208,-2.82796111560452,-1.482222956687,0.213713820696431,0.535530411540311,154.371956118509,2069.37195611851
0.751946554761054,2.45690817879861,-2.00692381686811,-1.41874796703672,0.214950706919794,0.523468823178207,158.811309470155,2073.81130947016
0.856291201448162,3.24196512069785,-3.06856412457768,-1.64892941801657,0.24409781104699,0.542250524212548,176.022341354378,2091.02234135438
0.548134573634692,2.53638292637042,-2.9341509633868,-2.08686198452427,0.226787845618363,0.533027543720041,202.771549648622,2117.77154964862
0.709702699538499,2.91845645612419,-3.00033665217548,-1.80806260164097,0.248049385830671,0.51561349645431,199.872839106569,2114.87283910657
0.523745737542887,3.19792332464068,-4.88152592814345,-2.79975943741466,0.253175503539209,0.57357197046058,247.320341492458,2162.32034149246
1.16659162109811,3.10946819085918,-2.07201737418271,-1.12546997458654,0.207244976654163,0.530594542933468,138.401256296879,2053.40125629688
0.6438954596865,2.63338158888167,-2.69247844830173,-1.82918463864558,0.215698229579501,0.539583180052902,201.545447408328,2116.54544740833
0.833576870417964,2.96468254540386,-2.6360324125282,-1.53060627312028,0.247683558696515,0.55786874730716,157.88434229382,2072.88434229382
0.698080780116405,2.93340454967646,-3.08161408291017,-1.88543930560283,0.21561019556472,0.542107494071684,198.037788830724,2113.03778883072
1.1378141887143,3.49355019976294,-2.68165336645497,-1.30641475742429,0.22878766596549,0.562249032882972,142.652974759037,2057.65297475904
1.92833500020338,4.74574170872602,-2.91988481819372,-0.987102495762048,0.243425837806935,0.588245301629748,123.837997653922,2038.83799765392
0.407629132827852,2.62771301209845,-4.23477808495323,-2.95697882094429,0.266187533566706,0.54061611188038,249.280959381089,2164.28095938109
1.1548524582683,3.64694744684525,-2.87920452193407,-1.36282733610656,0.216139492398023,0.549968547540992,153.959613973868,2068.95961397387
0.821040236894678,2.96342087498206,-2.67400514848517,-1.50015964173407,0.304514929508774,0.52099931418165,147.289944362933,2062.28994436293
0.780880182089189,3.24494849520391,-3.37109680141796,-1.84331767864758,0.23443289668543,0.56229151353915,187.523488323946,2102.52348832395
0.868805027499429,3.23559715522411,-3.01249665331306,-1.62344735749462,0.238648885512118,0.571041829650829,163.150438323211,2078.15043832321
1.30258315711507,3.53789765957243,-2.40228805762577,-1.07765459711556,0.280376803892294,0.539306619367969,128.061087790615,2043.06108779062
0.645281332296775,2.90631540406921,-3.27247543248517,-2.02045847850718,0.231516945704031,0.541702710496691,188.631407959081,2103.63140795908
0.59397752595268,3.00360447434941,-3.79713012872919,-2.24556130797069,0.282820948186163,0.527298602681894,193.769768406644,2108.76976840664
0.884557108997369,3.06629865812792,-2.65731498995422,-1.51885958429021,0.214379924464364,0.545351823192704,167.420608979669,2082.42060897967
0.920627829306888,3.49100372930124,-3.30945541999596,-1.61527497698498,0.280715790494601,0.543376078634622,154.333463445601,2069.3334634456
0.683471457046624,3.20529305818579,-3.75798560529835,-2.08674649557796,0.258115916113901,0.542869688872706,184.984834802697,2099.9848348027
1.31446749484184,3.41891055079296,-2.22313396873497,-1.07522764658707,0.225264972747089,0.542106846876738,138.331986731787,2053.33198673179
1.05726768441148,3.53434735729801,-2.95374847501197,-1.39136298479946,0.280090427334935,0.550292085893996,143.960944336287,2058.96094433629
0.81243873354492,3.07712394511631,-2.91366332704663,-1.60091206427428,0.292845469718393,0.522113516422566,154.443299567038,2069.44329956704
0.728150029201092,3.37094496266412,-3.90141780045594,-2.06077349686915,0.253958926037324,0.562421768120849,188.075156960706,2103.07515696071
0.868078811041084,3.34973523502507,-3.23148255724371,-1.69945329362137,0.229942512623309,0.556574077206551,170.197289186403,2085.1972891864
0.669174873136541,3.32272581964832,-4.12467178452501,-2.29154670130066,0.191156963343914,0.54392551014702,277.474418422851,2192.47441842285
0.831024705394338,3.07986115750017,-2.85356881928594,-1.62841080364304,0.224639495288035,0.519606972959808,178.842442340353,2093.84244234035
0.818173629482128,3.06794250924292,-2.8760005519786,-1.66797965610591,0.20689286403679,0.568701268097037,199.550275692253,2114.55027569225
0.848098709989381,3.07463708790963,-2.78664296708687,-1.54943967875401,0.263224962575371,0.53361494326446,160.242826161906,2075.24282616191
1.08732982345722,3.45388921159327,-2.74280867419564,-1.31134397535302,0.276899599449072,0.527253379744203,138.968221638543,2053.96822163854
1.04738576402924,2.98934973360232,-2.13298006729895,-1.17551407733543,0.251538798628067,0.558141812586532,131.56789453892,2046.56789453892
0.699977155763303,2.79845216617089,-2.79699646690853,-1.80070145416698,0.198258185536734,0.509225201972095,184.909490159163,2099.90949015916
0.941302352125559,3.41458820029731,-3.09661729604772,-1.58642801806248,0.227329374865957,0.550927136493058,180.49232165404,2095.49232165404
1.20079448372802,3.70905490757049,-2.86416378776619,-1.24705537653565,0.297361656450407,0.553415037006834,130.766209022628,2045.76620902263
0.868199912483697,3.51610892799142,-3.55995831597516,-1.76103426510235,0.263907731224705,0.554743088127097,170.976361147388,2085.97636114739
0.683851020489005,2.73333518197268,-2.73126784678453,-1.75653624867979,0.241951068059266,0.54097967141539,169.621624403001,2084.621624403
0.779976929984231,3.02203439557825,-2.92723141447357,-1.73710577815258,0.200153055669178,0.556498393636383,182.433144002295,2097.4331440023
0.524571289394023,2.72314759654645,-3.5340920207161,-2.3625291783166,0.233064263036425,0.534051253381542,204.369074283728,2119.36907428373
1.52153143593109,4.13180443473542,-2.80503699820903,-1.15082196947784,0.206956232523941,0.549697516672315,139.719369221025,2054.71936922102
0.676409186471428,2.57576436686433,-2.45212594916769,-1.63038829710997,0.273610361084719,0.507941753792664,161.204088374825,2076.20408837482
1.09247335379645,3.63184616331201,-3.01845040616471,-1.42888375977631,0.233328938909191,0.564648288961274,137.374095542198,2052.3740955422
0.767264519561684,3.35870808215646,-3.67569452696301,-1.92883228466814,0.25992269912493,0.576192390018463,179.052362214457,2094.05236221446
0.880176935338324,3.29405826142012,-3.08199959405301,-1.6031803326027,0.268067441092905,0.520234956766908,155.02137863356,2070.02137863356
1.66799845523906,4.10724665814218,-2.52840088937647,-0.989564793121871,0.241625393308344,0.557171050905322,137.718785462593,2052.71878546259
1.0961524598851,3.863867725146,-3.40497201433773,-1.51714346532183,0.245324743503337,0.549155021988994,171.105329439757,2086.10532943976
1.52836188117604,3.99016771465578,-2.60433058871341,-1.06219874973963,0.243175247021348,0.534532035104891,122.113144707059,2037.11314470706
0.493323144619482,2.4140955232354,-2.95336700642763,-2.19988837651422,0.246880591823446,0.528635850193402,202.638053637719,2117.63805363772
0.599094343282348,2.43627398073686,-2.47683481565528,-1.78873436036123,0.244563072718237,0.547077780596296,185.942150377562,2100.94215037756
0.858102192150226,3.39100887553497,-3.35010832600922,-1.72563364681886,0.250243414535459,0.54117460597711,193.514989947197,2108.5149899472
1.36109540078844,3.5412938658807,-2.30343189706979,-1.0372743574681,0.263624118799379,0.540467723816606,127.136156104173,2042.13615610417
0.744352070536534,3.45009670920195,-3.99782837114506,-2.06217319354599,0.255343507062566,0.541613178318732,181.657175455002,2096.657175455
0.731074042021617,3.4905244559162,-4.16639091153397,-2.11446721983667,0.272790605830317,0.577419434988604,199.563086368745,2114.56308636874
0.599025941952301,2.9196993532869,-3.55771082542814,-2.19130310085855,0.245736056219723,0.530193941768379,199.321997802744,2114.32199780274
0.887963816450131,3.12436018197927,-2.74831765830341,-1.51554704780301,0.243736452323003,0.525253518600493,157.78699907547,2072.78699907547
0.544134481459721,2.59462728380173,-3.09302707842946,-2.1110472497427,0.273131085033346,0.518761387771733,190.849774949152,2105.84977494915
0.690126127737889,3.24106267738159,-3.80527807038249,-2.10848978141903,0.239677131204045,0.543652995502119,194.454089890471,2109.45408989047
1.04722529798334,3.63069954287873,-3.14688233660049,-1.4797437936838,0.253741612880778,0.553239029974803,162.951208020045,2077.95120802004
0.576916901203668,2.64076432824555,-3.02194138479239,-2.08603273776185,0.202654179483868,0.538567437272647,217.85377564134,2132.85377564134
1.01769800398661,3.08893876715105,-2.34390326743093,-1.27914573468982,0.238464968608604,0.547284894387427,138.474012772945,2053.47401277295
0.776767913350409,3.07601531714486,-3.04526940051444,-1.76261997331125,0.217389283171282,0.528098359756259,192.849959335482,2107.84995933548
1.16715949964373,3.88282073265405,-3.22927090224818,-1.4468274503846,0.216535926188726,0.563169562276833,162.899949328579,2077.89994932858
1.48581824166305,3.73324612064458,-2.34502548940782,-1.04599949019004,0.210293512534854,0.567329370193571,137.272596919329,2052.27259691933
0.852043890231368,3.09091038931676,-2.80317925646765,-1.55957743195616,0.254243677938449,0.517471151696393,184.433856759282,2099.43385675928
0.945147208751459,3.5211189190858,-3.27945697970216,-1.62099631806626,0.241739394679064,0.556708811525992,160.022999648575,2075.02299964858
0.562179534482838,2.82322581219543,-3.54451002648953,-2.2403669565582,0.270597636623389,0.541395236816765,198.915394861266,2113.91539486127
1.29815295901331,3.55395562177861,-2.43241762726712,-1.14165055161304,0.227200321122272,0.513120760922246,135.310194940364,2050.31019494036
1.40223806098815,3.90302311446751,-2.71594208142743,-1.13933804622988,0.252373968674728,0.54511736606426,128.633969578312,2043.63396957831
0.604153749130599,3.13268561339681,-4.06093613029202,-2.3303350695922,0.262287766817292,0.538405719869912,217.821109983376,2132.82110998338
0.861676185993553,3.11563748600982,-2.81637032043445,-1.55311243850705,0.254781023476787,0.52661282059505,168.034709014077,2083.03470901408
0.50009199275005,2.69354103202327,-3.62691434594674,-2.45122016989617,0.241825380794667,0.53618957144257,225.422739207849,2140.42273920785
1.02387320564823,3.55577612541464,-3.08718496204418,-1.4706370666946,0.265796754309346,0.565054509000341,160.894703098132,2075.89470309813
0.847368206264986,2.95625881135142,-2.57841458266842,-1.52399475636158,0.220382003053288,0.529154534979733,152.858974862718,2067.85897486272
0.651035621895515,3.000925190536,-3.45816407594316,-2.07259349533909,0.232138449895098,0.508619910018993,195.171458730681,2110.17145873068
1.1100989515112,3.64334121558717,-2.98935856013696,-1.36721841937347,0.273779984700074,0.543483657909892,141.112951961523,2056.11295196152
0.846023562283703,3.00102032342025,-2.6613097386055,-1.56123536112699,0.212367914956403,0.529086226135986,165.38592124224,2080.38592124224
0.748993226617368,2.51840567694719,-2.11696412206672,-1.5028158855803,0.178378007401153,0.549853002971644,192.089172643189,2107.08917264319
0.997403300087042,3.78915716639248,-3.59877294128928,-1.62837698025555,0.271134063101637,0.558196023047265,162.911082537583,2077.91108253758
0.664472075408212,2.62682375744261,-2.59612228566033,-1.76741908445191,0.209205558373636,0.526934850950683,181.168647035703,2096.1686470357
1.17112984495831,2.6252589435335,-1.47122553282039,-0.920315348270679,0.20050782724448,0.49408170830302,134.872114055967,2049.87211405597
0.780701518671684,3.0554119105902,-2.98947219907435,-1.69942990695995,0.257407525474407,0.51164703826239,169.939589011572,2084.93958901157
1.63086956531071,3.67529669341604,-2.07064471493485,-0.916108384930814,0.210682123516692,0.551373417760825,141.137671809966,2056.13767180997
0.806749444488124,3.08303406097701,-2.94549289314208,-1.66537343429029,0.245402012808512,0.537447273943737,160.081502881521,2075.08150288152
0.579582759995023,2.52080008232562,-2.74095154896748,-1.93165057525052,0.243017355130352,0.540633216696216,180.673815802821,2095.67381580282
0.562079526125255,2.99076789325263,-3.97839281434595,-2.40088912003466,0.259559939433623,0.576232163658296,208.908670745628,2123.90867074563
0.782983750321729,2.52803093560021,-2.04057249231724,-1.40837304402231,0.205984172561966,0.524265060118662,150.41032557422,2065.41032557422
0.934947478657963,3.63501720074595,-3.5331797644627,-1.7090777984008,0.234890864931874,0.586161202716592,184.73447559855,2099.73447559855
1.08811627766813,3.38433519576941,-2.63154888691428,-1.30236461202306,0.252770287264604,0.550893681483092,131.024867257092,2046.02486725709
1.5195341069338,3.87344398594821,-2.46844875738811,-1.01874950602022,0.255800360374109,0.513285162449171,127.246171327207,2042.24617132721
0.423355219567251,2.55835076758871,-3.8650513490256,-2.73151722099538,0.290000702184858,0.536957157024533,226.001705986153,2141.00170598615
0.994725636520893,2.99170350845832,-2.24943681803204,-1.21432247446318,0.289460779239801,0.529668661043847,137.949225020563,2052.94922502056
1.15051173798424,3.41458647098468,-2.53352494870229,-1.26704035631642,0.216902118258954,0.522982725635428,146.57260817262,2061.57260817262
1.41343949015685,3.57098152567252,-2.25547487980533,-1.0559103236608,0.207313730336815,0.52474923470279,135.463724145465,2050.46372414546
0.87996051878424,3.49361160487914,-3.46757660861001,-1.76151780468474,0.223577850348702,0.566815598765186,199.243856209212,2114.24385620921
0.821215061932052,3.37077064157851,-3.4589278877193,-1.84363585492573,0.208671024132351,0.558524508570576,207.165204645194,2122.16520464519
0.943371739685195,3.35960827115007,-2.99112408734717,-1.52522637643089,0.255412225416131,0.542309229041681,154.742771404168,2069.74277140417
1.27843186224444,3.93274928403056,-3.02450943765779,-1.25937615084722,0.278738394078996,0.559911102804535,132.780431947385,2047.78043194738
0.782058758290833,3.37940348925948,-3.65073845863513,-1.945163137029,0.21541843912077,0.570114988717089,199.070994904149,2114.07099490415
1.12470330675581,3.52899432697695,-2.76824138531216,-1.34322204430496,0.225633628910884,0.527017820916891,147.510688352593,2062.51068835259
0.605926016556687,3.22435266923769,-4.28948825910317,-2.37702316388557,0.283658652981125,0.534981539614128,214.696319903457,2129.69631990346
1.42801309885515,3.64371179559277,-2.32431965434803,-1.04880020070061,0.226997548813721,0.554108367143586,135.82598560538,2050.82598560538
0.975896542833701,3.68085661951974,-3.47083549812593,-1.64131856914506,0.244566080487814,0.560138212694635,163.315432406393,2078.31543240639
0.677946710398986,2.69592845337576,-2.68016280418398,-1.74940073929463,0.238903364865081,0.484417950365256,174.920892383547,2089.92089238355
1.14433970871434,3.28874410951902,-2.36289926311471,-1.22992417892366,0.207037277746364,0.527571536205916,138.033299947671,2053.03329994767
0.797839603135517,3.03689412324637,-2.88990602859363,-1.62177891381806,0.281419493049275,0.541081461130794,160.745791747037,2075.74579174704
0.741496648882603,3.57904583002071,-4.31882230104882,-2.15133348510902,0.26205964041228,0.529421660130436,194.808268397997,2109.808268398
0.844427018801265,3.18854489996762,-3.00997550787223,-1.66546949240579,0.222523684609094,0.544852387001279,180.340230241003,2095.340230241
0.821564050661783,2.972279152772,-2.68830024721954,-1.59778942508529,0.211125625651033,0.539194529356328,178.153953845694,2093.15395384569
0.975114138212902,3.05921813025885,-2.39941541245019,-1.31669285611421,0.251953320971016,0.547503892585061,147.2934480165,2062.2934480165
0.876732919744298,3.38330389155321,-3.26403428136859,-1.73441015818225,0.195085025219762,0.534783997766727,188.425845348739,2103.42584534874
0.885886331098435,3.65665009167656,-3.77336499717153,-1.84359129373173,0.220245771652588,0.573460503503371,192.706816291787,2107.70681629179
0.962179626987771,3.33008729813141,-2.88134385257492,-1.48795721771475,0.242534264710777,0.513687427775328,160.256491554608,2075.25649155461
1.73159108292634,3.86161883648593,-2.15294768281868,-0.882620994025596,0.232428302128064,0.539222229564563,122.658506397722,2037.65850639772
1.40030928919027,3.56853631641244,-2.27350692090999,-1.05766229693174,0.216533462519354,0.557360486346033,146.513778421629,2061.51377842163
0.72299314466892,2.96396098555769,-3.0377413633469,-1.83698381766388,0.212801168136345,0.519265418278858,198.551878953449,2113.55187895345
0.590063717102466,2.95156807722199,-3.69102262263106,-2.21759442850004,0.283464348436621,0.522966875960172,192.308358696223,2107.30835869622
0.825327763469949,3.22647765476896,-3.15334056283157,-1.69043147569522,0.264232960409404,0.52671184897142,165.578704896944,2080.57870489694
0.52328075699064,2.87095889353151,-3.93785021627267,-2.48505983936232,0.258170114326639,0.561517039143651,213.450867760437,2128.45086776044
0.662255629098907,3.43987000116088,-4.46681957274816,-2.33452505108997,0.262561217426398,0.585838084079396,198.147524845323,2113.14752484532
0.853117104525739,2.77345374981709,-2.25410018787825,-1.38230617696835,0.243176265655332,0.516604171268053,149.096179824136,2064.09617982414
0.958717064660668,3.14308741075755,-2.57609852682637,-1.36869665275627,0.270518672919622,0.515035417865884,150.959171604412,2065.95917160441
1.1345167853176,3.63163897451926,-2.90625969838675,-1.3453076416805,0.255214722341911,0.554224852902608,138.364468136145,2053.36446813614
1.87827684874018,4.19523511222605,-2.34257235011164,-0.860564913401662,0.25621271047203,0.549534217947014,119.13762420946,2034.13762420946
1.15231831538669,3.67052006467266,-2.92295916962915,-1.3551475279415,0.237520060371943,0.535025222517218,138.987549806342,2053.98754980634
1.05521941364109,3.77739389405475,-3.38050656725675,-1.51625875232659,0.27360307414448,0.548044153750903,139.735076888995,2054.735076889
1.21300824387904,3.73827617024965,-2.88017595831978,-1.3193984341776,0.221512845326627,0.561056711891328,141.511917620313,2056.51191762031
1.06876027097144,3.15689486245922,-2.33120219831033,-1.22193892466422,0.254956759149793,0.557488770597052,135.504898390402,2050.5048983904
0.430976152209179,2.28279207077316,-3.02287006582184,-2.41185145998113,0.236545741431977,0.538919616431708,211.694115933041,2126.69411593304
1.53923282771415,3.84246925067405,-2.39804038683054,-1.04569638938157,0.202480358635284,0.538068303476948,129.070999056789,2044.07099905679
1.06019073438339,3.47595906565018,-2.84908437562953,-1.35569718265457,0.283611176171927,0.586429437132543,149.275181119446,2064.27518111945
0.768229289606197,3.1787962920362,-3.28832355228311,-1.83743303551578,0.231478118383138,0.55437123436876,180.431276729264,2095.43127672926
0.987107816853937,3.19043258494762,-2.57795042884402,-1.33504982665304,0.281000887602274,0.52356284987037,139.959283650194,2054.95928365019
0.995083462291041,3.28843792728439,-2.71681331551455,-1.34636706970245,0.305975699472523,0.565651938839548,134.55672284415,2049.55672284415
0.849850995832883,3.03024904006443,-2.70118211599327,-1.53834289102595,0.244469069495838,0.559245589307482,171.303078814594,2086.30307881459
1.27727064200466,3.80363356618696,-2.83174681818361,-1.24996584809456,0.23900345923141,0.556441956336521,146.752407826097,2061.7524078261
1.13333974968718,3.43900145853157,-2.60882295777736,-1.24182065763733,0.275377278586465,0.522532953038381,133.518858361155,2048.51885836116
0.763847677681395,3.06985709483259,-3.08439197305017,-1.79699807699612,0.212471339832464,0.526203130734584,207.193745787171,2122.19374578717
0.499113366337506,2.62680852097367,-3.45619025217305,-2.39443500712688,0.237039822178115,0.549615512781221,231.18820551927,2146.18820551927
1.02926562751775,3.67438336798404,-3.27930244000228,-1.55969076363763,0.225263124721323,0.551629400294379,157.805199457345,2072.80519945734
1.0167822861408,3.81992494493455,-3.58774606516713,-1.65158215149578,0.226855837148321,0.562424723808101,175.838542233569,2090.83854223357
0.427296126897223,2.65995803514822,-4.13962139098175,-2.86828995076589,0.244256440027882,0.532650127364179,238.523092942751,2153.52309294275
1.0276275270668,3.39621252769528,-2.80604091206983,-1.4023004228224,0.25015264905532,0.552116403671355,149.252488991001,2064.252488991
0.885692415995737,3.58326920638179,-3.62423172354051,-1.78691529121644,0.235947918215754,0.54507497048337,184.565109235967,2099.56510923597
0.9373459891654,3.98040496425039,-4.22566049851456,-1.8516784985178,0.271552949772963,0.563387901665142,168.034328168699,2083.0343281687
0.637557641654648,2.66566332933568,-2.78632100107978,-1.86137911889685,0.229148195949151,0.526437505686186,196.458231885572,2111.45823188557
0.902472662542741,2.67132993400879,-1.97679218233202,-1.25945406626038,0.220551946598914,0.513042910956443,149.95542354875,2064.95542354875
1.09497206327905,3.16712031747356,-2.29016142094887,-1.22342101405625,0.222789544041994,0.562878277356449,148.798595421426,2063.79859542143
0.625107918061192,2.60824259734599,-2.72070199802853,-1.87878387761291,0.207449972564193,0.548048181218501,193.78939323714,2108.78939323714
0.74049757114055,2.83441253670007,-2.71232977031522,-1.69257640682022,0.221280334353401,0.521312974600433,172.763706534262,2087.76370653426
0.651120288485153,3.01559050745321,-3.49159221017318,-2.06891294529577,0.246780914028632,0.550180766680739,189.905920083065,2104.90592008306
1.04649654475924,3.0740968994826,-2.25754967723823,-1.26417309936953,0.204583254809278,0.56086191459026,150.769157935079,2065.76915793508
1.1632223987188,3.58551735361648,-2.7630001595664,-1.27495812011064,0.266242151464973,0.514152308041926,147.069309044085,2062.06930904408
0.88376307565351,3.44624141796177,-3.35966172327716,-1.7036357150857,0.246118417498647,0.559712422977158,182.038863513891,2097.03886351389
1.25542147870511,3.93759785754913,-3.08754413373739,-1.30535543008373,0.262881980355725,0.599755712144169,138.054508672037,2053.05450867204
0.986122098841665,3.46617451611998,-3.04586161042129,-1.51704273635683,0.240434618725003,0.564687206911897,157.608016432754,2072.60801643275
1.26965233691001,3.38772609478922,-2.25980919336685,-1.11253230207276,0.221583343724425,0.55992277163307,136.300118826388,2051.30011882639
0.77640232814288,2.92229387781195,-2.7497990406353,-1.65143054713364,0.230515044658925,0.528900911156928,184.610738096292,2099.61073809629
0.519553165558807,2.63001676916217,-3.32833512747182,-2.28626778431606,0.244769406395162,0.531253549738578,214.963944361116,2129.96394436112
1.66692589025927,4.29367303312846,-2.7649141787202,-1.08123929845026,0.20666229880091,0.549834092099843,143.104494841041,2058.10449484104
0.625154699542142,2.69248351253248,-2.89906941056697,-1.90836242045323,0.245091368268527,0.548883292778877,195.579700535328,2110.57970053533
1.02578188807538,2.66759773395581,-1.73430574104738,-1.07110048108129,0.229174833274717,0.512369187234022,134.536214701926,2049.53621470193
1.35547790621234,3.70249386233249,-2.52834456721538,-1.1854980242878,0.180254174757079,0.549672762555918,144.527581194816,2059.52758119482
0.832313171290069,2.98102936864729,-2.66922848372196,-1.56158590182937,0.229224018928428,0.534920951381027,168.342494448647,2083.34249444865
1.16844964010839,3.47449923630084,-2.58294078937268,-1.25749375172845,0.22930512989838,0.541870084473072,148.315399111188,2063.31539911119
0.787282935920757,3.32638189321478,-3.51360863885815,-1.88542305345453,0.227147752696915,0.552120947207578,196.258570132716,2111.25857013272
0.82582390965833,3.4522926565729,-3.60801026927101,-1.85806168046964,0.232149450618351,0.591159254928983,196.837203185648,2111.83720318565
0.857863465102942,2.83588398316104,-2.34368238452266,-1.38002830685698,0.272847761726227,0.529338028932584,145.281134039851,2060.28113403985
0.732404488109858,2.80182218377108,-2.67960112100455,-1.69111625529835,0.221639762214488,0.545972142210757,183.890082899583,2098.89008289958
0.722746855728319,2.92688255738391,-2.96322337372381,-1.75074727752123,0.27408516151752,0.55373050909879,161.856250023831,2076.85625002383
1.00891861875522,3.43577783556796,-2.92505488449216,-1.51524923536008,0.187453922109137,0.536137371784314,167.213222116416,2082.21322211642
0.972618618027431,3.49039750383115,-3.13146245325295,-1.5435061779493,0.250823808715992,0.560001766241561,154.265962398469,2069.26596239847
0.964783546092098,3.53093934797247,-3.23065539663289,-1.54665610317152,0.283256607443573,0.525923028400114,138.257623754151,2053.25762375415
0.858732060614735,2.87077936141995,-2.39928567941642,-1.41780811405137,0.25371405979461,0.522833393435877,162.900461080026,2077.90046108003
1.21558577992918,3.50843163386827,-2.53151458596462,-1.19852586213991,0.244577410289241,0.506672318133832,136.049714322129,2051.04971432213
0.959699593455395,2.96218973707538,-2.28575902768748,-1.35913089188171,0.184159194555664,0.52841557902983,157.908019017288,2072.90801901729
0.541754621332855,2.94235300428174,-3.99509337848667,-2.47710594939592,0.23847125882687,0.550519898414727,240.631377151057,2155.63137715106
1.3139807340839,3.54521784062794,-2.39131541496105,-1.07089400503997,0.278143217754497,0.53865174867105,119.348180024331,2034.34818002433
0.795311441231647,3.32302720074921,-3.47112753709992,-1.81854647616788,0.270589319240178,0.5459828189035,176.813901928593,2091.81390192859
0.808483488053666,3.17838958875111,-3.12379922631484,-1.73487283874044,0.230776204014119,0.536087089271038,178.894081941808,2093.89408194181
1.64445415303928,4.07701405277771,-2.52698495057251,-0.994860379752047,0.244764952837058,0.546654098019804,113.147125239436,2028.14712523944
1.0758588024936,3.10333723786069,-2.23791030699637,-1.21155607696968,0.230704390048782,0.553093334623779,140.38320146037,2055.38320146037
0.931832557698749,3.9444519694665,-4.17422132626806,-1.8754839852877,0.24101856491708,0.583738429564332,195.544378929001,2110.544378929
1.22900662185928,3.6378788518616,-2.69204459631,-1.23870368423875,0.241304147760609,0.557489413958206,150.190139997091,2065.19013999709
0.85385156379216,3.47842384887493,-3.54260417896449,-1.76820978567861,0.268692175024262,0.536556564432003,185.487893668196,2100.4878936682
0.782913535945249,3.1157478698564,-3.09992238695743,-1.71661103534409,0.273230579857142,0.530878153117957,165.357525044064,2080.35752504406
0.517762826695312,2.66176890956798,-3.42097450929595,-2.33551184478559,0.234940080623064,0.510497312238875,215.826783489743,2130.82678348974
0.923452372377551,3.79540381395138,-3.89979238286779,-1.76862043934401,0.286387446000207,0.552304554486504,169.000934168974,2084.00093416897
0.888361448680068,3.05739774346912,-2.63059618797589,-1.47383634472817,0.246970961808952,0.51327793896428,159.851927949178,2074.85192794918
0.642361978629665,2.90194100072737,-3.27745953678152,-2.02009454572413,0.238710534020789,0.518183013097247,193.098634690019,2108.09863469002
0.748826360906824,2.82899817164859,-2.67192471880237,-1.65153235787511,0.237422358023708,0.527053822086731,191.909733647043,2106.90973364704
1.03860286110085,3.5715968844169,-3.07054428178053,-1.45457454628776,0.264849219130738,0.560853602388605,150.84453837007,2065.84453837007
1.7420291865333,3.87289107165312,-2.15255940727657,-0.875796627912922,0.235806754393292,0.555246673193142,125.99265816672,2040.99265816672
1.04115862660152,3.41033397916853,-2.79265271216034,-1.38978293419997,0.247976141139159,0.53787996039938,146.66236778761,2061.66236778761
1.22323822928857,3.70067659217621,-2.79892479485495,-1.28948336351376,0.223172349645449,0.571855261056948,142.84410659916,2057.84410659916
