"A","alpha_0","lambda_0","m","mu0","sigma","tau","tc"
1.33715644146643,3.37272420966261,-2.12676472282653,-1.14972686699075,0.111428561451046,0.482061010414385,216.021278040136,2131.02127804014
1.95499315031739,3.12213562629686,-1.24651726623819,-0.723130252062554,0.0753727058097002,0.494385744759962,204.496881853875,2119.49688185387
1.71061532944184,2.93784203865476,-1.2613759060173,-0.798273770026633,0.0604353705062507,0.469523749038503,261.371716990557,2176.37171699056
1.70119547259276,2.85874786785976,-1.20098476389918,-0.725148322687494,0.115069016799894,0.466172069146064,193.764368347321,2108.76436834732
1.58530110797183,2.73203338899107,-1.17706447075395,-0.718787717611209,0.142888772505651,0.449175648568725,186.303272369883,2101.30327236988
2.51891430024063,3.97361289721376,-1.56710367790154,-0.693094851199028,0.0956602280893298,0.512802211240553,258.26419562633,2173.26419562633
2.12909584545629,3.13195604565219,-1.15179745111417,-0.649712788876302,0.0858003756287399,0.467294323826854,213.359695030109,2128.35969503011
0.836223902983162,2.34293827937635,-1.64111542416575,-1.26491370397518,0.135989972072645,0.458206385216799,264.488054633015,2179.48805463302
0.924247578662264,2.53697328420318,-1.74093868173188,-1.23977155565451,0.132681747320403,0.483586165364729,231.500944401739,2146.50094440174
1.71414543064859,2.96080282035464,-1.27853115381566,-0.782784809413592,0.0808533531996992,0.510456554328476,276.399159568543,2191.39915956854
1.59667034013603,2.87464740765987,-1.29387975567668,-0.765578468816079,0.134622197344901,0.455636450046079,164.621534969414,2079.62153496941
1.42650661158773,3.23571318800721,-1.83487404649856,-1.02357043684296,0.110568431397471,0.488185019018644,220.595291263644,2135.59529126364
1.07663601096336,3.35915326708862,-2.62017770093334,-1.44001413237169,0.120008583236198,0.505677696463955,297.729476986294,2212.72947698629
1.4176538147728,3.25846217460474,-1.87238513956799,-1.03912841797456,0.110116249746718,0.507898706851458,236.807458282177,2151.80745828218
1.26404488589797,2.78409448902046,-1.53301164584193,-0.975986088675153,0.125278004111654,0.466758724641872,216.505676770416,2131.50567677042
1.47853976948611,2.5266249892266,-1.07941530690161,-0.764976621397038,0.0894559212273551,0.47275508394634,232.909091681622,2147.90909168162
1.77994036754338,3.10369064854244,-1.35298010785957,-0.759855681923275,0.111996742218905,0.489215677632367,175.141097658366,2090.14109765837
0.933574352826756,2.69937212045022,-1.95126660843908,-1.35817053084907,0.0875483410741055,0.471156577447308,315.808042301073,2230.80804230107
0.940166608940554,2.48480287831379,-1.6417955300056,-1.20214139360785,0.119328043130516,0.470990231371887,249.013741991745,2164.01374199174
0.844322464175623,2.84138639582817,-2.39051931961805,-1.54326303185139,0.139379866085967,0.495887248653957,268.066419510026,2183.06641951003
1.2184562790508,3.11032123424969,-1.98490876253698,-1.11599893350828,0.160337890276929,0.461690294038944,201.609535959889,2116.60953595989
1.72266399859467,3.13542532240488,-1.42669899069083,-0.822565557433328,0.087485771485928,0.49831712730533,224.487990211516,2139.48799021152
1.20567937337521,2.80277324546565,-1.62886129574961,-1.0178812504194,0.144439888748593,0.487519882370131,243.464272341999,2158.464272342
1.9087732448685,3.17191460181371,-1.31773670186426,-0.727607443438489,0.103270349495012,0.48397426728115,196.536010076176,2111.53601007618
0.767888505626917,2.23176467134044,-1.62158096902913,-1.37402998831235,0.0791527686807367,0.463934200871397,300.348087485863,2215.34808748586
1.99493571300332,2.79919759204929,-0.981924769337354,-0.663115628292143,0.0384602605456921,0.475973330690176,241.770379698864,2156.77037969886
1.53979432275744,2.54786446459202,-1.05397409803176,-0.779663442712316,0.0476757762131514,0.460334311605819,244.07235930806,2159.07235930806
2.07781856053473,3.72159120250057,-1.66644014804706,-0.815792777331525,0.079759720174036,0.480397139842025,206.59684746823,2121.59684746823
1.32540750834449,2.71337212917055,-1.38870276971563,-0.913317763014077,0.110281436510492,0.474425065808382,220.317075180195,2135.3170751802
0.943975023978609,2.511752494773,-1.67083355881812,-1.19009267704681,0.140319903249335,0.463270207836673,235.4644143944,2150.4644143944
1.76018776147729,2.94183560183679,-1.22918658134672,-0.721805695580829,0.113853904554037,0.453360204127046,214.461585445635,2129.46158544563
2.52716442963231,4.21260305498897,-1.75552729086611,-0.720596415948093,0.11286796127921,0.508236073207996,213.954871450669,2128.95487145067
1.42328558745243,3.35742096537369,-1.97997429997645,-1.05942581326358,0.120035636698548,0.483338168132143,220.474686080471,2135.47468608047
2.09281423352765,3.89511433819959,-1.81238203857137,-0.804682039092965,0.125910431991769,0.497585815236084,200.10732477228,2115.10732477228
0.750123344247209,2.0439584195558,-1.39235968754767,-1.30083248232664,0.0615824026593965,0.427896300989789,302.351891244879,2217.35189124488
1.10662476491369,2.44785834339789,-1.3536680768684,-0.988666796532981,0.117335174961303,0.475957684301923,233.471904489685,2148.47190448969
2.08234213184928,3.46709021069916,-1.44317237130128,-0.731796957087945,0.100700776514584,0.468346100414691,238.888302055237,2153.88830205524
1.34838766090501,3.08613442171402,-1.76585449886416,-1.04424171509842,0.10013779503543,0.480703506246784,222.924198514743,2137.92419851474
1.77004835524608,2.98166636870527,-1.25566263598376,-0.736634768178974,0.105620857173912,0.451927181107311,179.144043701897,2094.1440437019
1.94888887497611,3.3699910903522,-1.45683523761615,-0.792585997108684,0.0720069341823585,0.504461209666451,230.195625500581,2145.19562550058
1.94395019207956,3.76544713652657,-1.8234253372007,-0.840656991700743,0.127847024469146,0.476806375113508,174.830875962845,2089.83087596284
1.30356620464105,3.1897829410386,-1.95132306566328,-1.14468166096935,0.0788016303595122,0.464627282613599,264.268481465005,2179.268481465
1.4697579763816,3.51282041679971,-2.09896926551549,-1.11493499576353,0.080098633326859,0.493406382236583,231.862882335184,2146.86288233518
1.360097727962,2.45274559502948,-1.10579571420779,-0.822978778224528,0.0787011321980617,0.502733713329805,247.787310101475,2162.78731010148
1.23923959532849,2.6142273237848,-1.37870524113851,-0.946316613530349,0.108454123960424,0.479375817410374,237.137157849106,2152.13715784911
2.39156017202307,3.17102226966692,-1.05113205516982,-0.582244489558342,0.080716515304123,0.454358379548642,186.964283352302,2101.9642833523
2.23427914612888,3.76990560488928,-1.5902431321529,-0.723029906570578,0.120621526022575,0.493511623470054,180.006170365661,2095.00617036566
1.56655601782991,2.78389040603158,-1.23679678616449,-0.835626098976809,0.052912317251677,0.502597479600219,249.2142347783,2164.2142347783
1.57224266784646,2.78019097356746,-1.2290503889093,-0.812132617427938,0.0720155584308043,0.463241267248105,237.950025795671,2152.95002579567
1.87423794354094,3.64384392970943,-1.77106629254812,-0.842444314203497,0.129642485732169,0.491266086783328,169.139520990647,2084.13952099065
1.42417659630023,2.59986818613517,-1.18653027349933,-0.826300959290535,0.0864609105819226,0.457173743039396,224.20416018346,2139.20416018346
2.77576417241521,3.59290308913819,-1.16264853623233,-0.567650992504356,0.0795407114673801,0.487321848938717,228.833160913293,2143.83316091329
1.39999801356972,2.64381494944799,-1.2481727508138,-0.850089530067433,0.0941314344705024,0.467308756940513,191.623282221035,2106.62328222103
1.54295312356609,3.06481906448781,-1.52193798933088,-0.885406991124042,0.107759624788553,0.470601282910111,228.412552127087,2143.41255212709
0.952781494743524,2.43890546764765,-1.5607618097481,-1.15111764026767,0.128769448798948,0.449627310978732,234.619793435384,2149.61979343538
3.28218888650313,4.13662614476715,-1.30337378905408,-0.539630817481239,0.0905319013338788,0.488436110522573,221.656701094079,2136.65670109408
1.62092619265826,3.83430812726352,-2.26751823762691,-1.08744834657,0.0953038800984456,0.504498224148352,246.036936104978,2161.03693610498
1.95244522109568,3.04476118344488,-1.18704619264685,-0.69869370242155,0.0810365431564075,0.470643200037204,231.293578974168,2146.29357897417
1.38787379573425,3.01770567523926,-1.64037745549361,-1.01209858523196,0.0750700335986689,0.493427376855377,244.742111788657,2159.74211178866
0.750568840678518,2.68149914352242,-2.39499605732742,-1.69506648845073,0.0912447718850506,0.490733814579929,306.567685824652,2221.56768582465
1.22792408219792,2.97810640029285,-1.80571377743281,-1.10492665444646,0.107732354147221,0.501477501635734,277.48880722795,2192.48880722795
0.878779063443875,2.38094978315716,-1.61272670962938,-1.23554955063873,0.119142363519062,0.477473363526095,252.268121134694,2167.26812113469
3.07621478162804,4.27570867835477,-1.48572889085487,-0.56799583510652,0.126966802725277,0.503023434906037,213.527475007769,2128.52747500777
1.0985649960934,3.07873418934578,-2.15704219649119,-1.30070021889156,0.100552415360412,0.491548299293605,243.782463692178,2158.78246369218
1.59589071968664,3.13955883270337,-1.54409533535309,-0.870769587146155,0.11286882680484,0.461509845095559,298.098635055304,2213.0986350553
1.85251758322497,2.77435259303618,-1.0387259451928,-0.687336287124371,0.0614697210233166,0.472990010911737,280.547780258138,2195.54778025814
1.2999984275946,2.56841151928582,-1.26860494450869,-0.868924257180207,0.118927522009322,0.45809672644556,221.093010011118,2136.09301001112
2.22329176180617,3.66817306098696,-1.51301482743986,-0.720439154603965,0.104502745510619,0.503635943202467,184.292379067979,2099.29237906798
1.82102592031235,3.51357593354125,-1.69481605163571,-0.841227082656599,0.123497223117859,0.486902245414931,186.805935785593,2101.80593578559
1.43622309036958,2.43780279629963,-1.03446367655129,-0.797786818816926,0.0508984629634695,0.45910586264833,303.618196958334,2218.61819695833
1.93673403599081,3.57674174874412,-1.65137304599807,-0.828923148249368,0.0944720320584677,0.497599143124721,203.328515401853,2118.32851540185
1.48330291082104,2.94647429109243,-1.46323968704125,-0.851483907658204,0.141730043988896,0.476136556616531,215.286420783855,2130.28642078385
1.36340819365962,2.97460219964161,-1.62245215469229,-0.990721740594875,0.10014826204801,0.494169133902645,236.506480645331,2151.50648064533
1.51892616576043,2.87954487732608,-1.36474354176124,-0.858001914636205,0.0898864496031684,0.473542575656793,210.651178787721,2125.65117878772
1.37007053473285,2.52472906337734,-1.16312567161098,-0.859104832681406,0.062281694279283,0.504060410547288,249.166303842368,2164.16630384237
1.45308174689544,3.08399331176044,-1.63635231935571,-0.965304616714809,0.0958859592281862,0.472335467443601,217.363201104077,2132.36320110408
0.826470641812009,2.75461113583448,-2.29526680252887,-1.55005847606473,0.116432138650321,0.484509920031702,355.68393526008,2270.68393526008
2.39686147997318,3.57061478813471,-1.32979002664235,-0.602344732607587,0.142507403815137,0.454681440230532,190.674685135972,2105.67468513597
2.8950194046545,4.07246395898933,-1.43219788705064,-0.623048392052094,0.0803085444233198,0.479281010200738,173.606855029143,2088.60685502914
1.55384357108762,2.93203453566402,-1.38315508045465,-0.822087598583804,0.121390429134177,0.462565734064539,197.569568129832,2112.56956812983
1.99053540533867,3.1313064700974,-1.23146267373295,-0.651284375661624,0.135264424650882,0.494551286564153,189.092248701988,2104.09224870199
2.10767224379873,3.53381127374016,-1.48123387722583,-0.752641285511154,0.0856795881772172,0.496695260654633,231.757023076799,2146.7570230768
1.48744040076662,3.2735804305385,-1.80113583537221,-0.970467485199225,0.129939774429905,0.492009301161707,214.014256567969,2129.01425656797
1.56947489728119,2.97080179030875,-1.40583058903816,-0.816066065326404,0.130365698397591,0.481052823020483,200.050622189511,2115.05062218951
0.80285076194566,2.27219565591681,-1.60766899138743,-1.33708689472259,0.0779928209709469,0.471663097425675,408.090496753496,2323.0904967535
1.61902728247109,2.83148744024012,-1.2379842531129,-0.77909305623494,0.0953478722460403,0.481927863523896,199.838108840998,2114.838108841
1.02052679569474,2.66768654272478,-1.74335243333571,-1.15348731132865,0.153527141392656,0.452340866507384,277.531388420364,2192.53138842036
0.89204817095438,1.94396313771146,-1.05907752625566,-0.986774650388586,0.102831943183408,0.452532564359873,226.897601680254,2141.89760168025
1.81137402255401,3.28404258537907,-1.48850203882474,-0.799811592695656,0.106694337191928,0.496571840518591,179.514548111941,2094.51454811194
2.17742348257382,3.53781147073173,-1.43703212794949,-0.725768151530932,0.0866166461543252,0.480872921581998,256.910517758627,2171.91051775863
1.87524655189757,3.41634000875697,-1.55597927158208,-0.805877634918988,0.105026588661629,0.495175566289917,223.411635163194,2138.41163516319
1.46644233110862,3.30942916925112,-1.86715856361195,-1.0262970387268,0.102090044435619,0.493582561388267,222.865260061026,2137.86526006103
1.13921847282789,3.02672062303607,-2.01037771692101,-1.22527520299448,0.103144540552527,0.465594089833046,251.565722795925,2166.56572279592
2.19529404343844,3.38285335699964,-1.30320774899928,-0.659951105928189,0.110527310644463,0.484036755037252,197.746855411313,2112.74685541131
2.59483648720847,3.80428683956345,-1.39436515836546,-0.603939419771537,0.129110014810778,0.498043867194285,174.374900798988,2089.37490079899
1.88548213934852,3.50190617901702,-1.62602268018233,-0.847465048193237,0.0811850052692189,0.479902795138923,236.774461851301,2151.7744618513
2.16625197203129,3.71978014442214,-1.59685536372097,-0.747199875897686,0.111375255815664,0.475449781397922,227.092820924738,2142.09282092474
1.82983877374011,2.80754245415774,-1.07691108432835,-0.667235911321955,0.0999197786898069,0.455436017801559,177.572545578626,2092.57254557863
2.01514777148495,3.3619011840223,-1.40217751410879,-0.743489833204506,0.0906676493370688,0.468696726278209,203.403626102412,2118.40362610241
2.66579781867914,3.56327972560394,-1.1907281859424,-0.578534473222863,0.0897982301494984,0.480914244960907,203.572550178444,2118.57255017844
1.61646487061932,3.39703076040254,-1.78473071034012,-0.921009335487624,0.129749892920795,0.470552698972202,195.225955669236,2110.22595566924
1.50791494318745,2.56390292950583,-1.08984897683175,-0.798155548847919,0.0519928435031183,0.447609222840471,250.060841432285,2165.06084143228
1.89597145056989,3.26050852958899,-1.40177689230594,-0.759968736056256,0.099882958601107,0.472988010295021,186.811999550269,2101.81199955027
1.3528695240766,2.97542548009434,-1.63599604951508,-1.01683819956863,0.0828338039548526,0.472303484578932,256.826317941747,2171.82631794175
2.31392644858304,3.69914702179558,-1.47840575239961,-0.712421291953369,0.0869012241233184,0.494073570490057,203.890380238938,2118.89038023894
1.8524920362894,3.31797077590438,-1.4856919563075,-0.776274331352489,0.119268189453801,0.486664117957858,188.173268489058,2103.17326848906
0.951714584358662,2.8404045797461,-2.11930612108866,-1.35407480912216,0.138181706869017,0.46560973627095,253.525300128751,2168.52530012875
1.40813379926607,2.73014417083183,-1.32332722881376,-0.884059889242591,0.0853594131897505,0.456639079784466,295.879381145985,2210.87938114599
1.36138068670228,3.53637806383846,-2.29656001670839,-1.17815178357711,0.120668633952371,0.509326051196827,229.815605168196,2144.8156051682
2.26324818641492,3.32817502356995,-1.22354554993159,-0.640748300042299,0.0945168475334767,0.462926388542359,205.481200909218,2120.48120090922
2.32620264793642,3.37543441017147,-1.22448032069313,-0.624796347697378,0.100728234859051,0.472002669837963,167.597511692501,2082.5975116925
1.90325796161153,3.29613419486408,-1.42709249740286,-0.737922891060091,0.127996038834513,0.497714167418944,181.911048510524,2096.91104851052
1.57250180504098,3.04346354197425,-1.47260090602647,-0.818276510974631,0.149437335908661,0.493210466335915,189.158353796496,2104.1583537965
1.03692687008988,2.72456118106283,-1.78971966188681,-1.22450986768907,0.0892574092774618,0.501308642207474,299.478040484664,2214.47804048466
1.25246918227457,2.9778153846213,-1.7699805692591,-1.11041642964059,0.0783614767400627,0.495057919517556,266.345236443677,2181.34523644368
1.72390653747468,2.90081489186337,-1.22029919458146,-0.728488002664599,0.112861231996556,0.467119335937066,271.133538062985,2186.13353806299
1.38676442940641,2.50562501128446,-1.13179941813577,-0.820176037431156,0.0832308275534619,0.480453143003162,227.868515910771,2142.86851591077
1.08291355321783,2.23977552795615,-1.15812439523096,-0.961923027586889,0.072220243268276,0.443351686115501,225.750155197805,2140.7501551978
1.09002377689276,2.92640141205439,-1.96413725232814,-1.21564004061749,0.12671664649829,0.498787328549015,227.686772757336,2142.68677275734
1.47450720003234,2.5872883691221,-1.13496582194507,-0.786059858219218,0.0912801673382574,0.461347246710113,218.811001977118,2133.81100197712
1.05220451269638,2.83262896889702,-1.90642284332939,-1.22815593127824,0.117888936766532,0.469311505123639,225.117353739217,2140.11735373922
1.5524169838521,2.72489464375389,-1.19572429585485,-0.820308283113829,0.0573214620183268,0.485525503328292,233.972210536887,2148.97221053689
1.54050327320036,3.47460493859879,-1.95924275030165,-1.01642429575823,0.111325641241377,0.492896795530271,224.573656801065,2139.57365680106
1.25489574313353,2.70957555687022,-1.46263140554922,-0.998860661217118,0.0807411988164012,0.488255312839445,222.471654845898,2137.4716548459
1.16958296262954,2.93543997153886,-1.84185476828748,-1.11201882623551,0.142890002523074,0.470672873042383,198.2419690202,2113.2419690202
1.42827070731754,3.52879452648188,-2.17962721393263,-1.14526352684568,0.0900746021247619,0.485876109784773,259.286639687674,2174.28663968767
1.94248748619765,3.01944819472764,-1.17337530684565,-0.668079713739945,0.109132035674745,0.437063776042389,188.170745680999,2103.170745681
1.15411895073854,3.24270215025121,-2.27773688936376,-1.28302245447663,0.121816339729189,0.487839959946578,246.343866803661,2161.34386680366
1.63386062277745,3.62300825371054,-2.00846213922169,-0.974809780674686,0.13391644823451,0.488524304555373,195.860210658891,2110.86021065889
1.38141681058498,3.06624109752032,-1.7014840119365,-0.968906845163806,0.140910653083474,0.456527931896937,209.295202214354,2124.29520221435
1.40376165745801,3.15118633007887,-1.76845820551502,-1.06356580410656,0.0588420894760141,0.513275605829603,246.745524823479,2161.74552482348
1.95590610689895,3.07131707979113,-1.20570570480662,-0.693683575774399,0.091455615968462,0.494304017916557,211.374143522142,2126.37414352214
0.778601158784238,2.45751412365135,-1.93917501913821,-1.50127851086591,0.0768813055725081,0.474463994786889,371.081474390632,2286.08147439063
1.74121103271033,2.66500296347864,-1.01972717004537,-0.690482399028545,0.0747904235684825,0.462744300273261,212.331026126644,2127.33102612664
1.12136982941149,2.32093446168016,-1.20092779253782,-0.93811684756119,0.0967489035970302,0.455935563613531,240.04447918266,2155.04447918266
2.04699547417707,3.32240805634634,-1.34812160458155,-0.704581907909491,0.106950921121802,0.44399041413105,183.437894390825,2098.43789439083
1.65159205265317,2.96564246276792,-1.33129655153698,-0.827451455916524,0.0703617958498014,0.481913174884608,239.88998947856,2154.88998947856
1.53813892268059,2.89346688941457,-1.36075983070955,-0.875146314402094,0.0654276632630668,0.472514568997338,265.513825915466,2180.51382591547
2.02455204747106,3.13273494989652,-1.21187650850495,-0.642734466439725,0.130951483943652,0.459129958647188,157.461804576505,2072.4618045765
1.35849765987176,3.11511446903667,-1.78578484929405,-1.05446338099837,0.0920658185185216,0.498901399452286,236.948611440288,2151.94861144029
1.66656545242,2.72119920441247,-1.11080622416336,-0.686666228867103,0.129743111810472,0.454360447379919,197.848735925466,2112.84873592547
1.30474162751949,3.22972368125265,-1.99869361819077,-1.11578377889134,0.121903290000932,0.500146946836935,205.876587035685,2120.87658703569
1.95179136180347,3.67984037232751,-1.73446115076809,-0.859765733332769,0.0829170872652544,0.480122921681818,216.374978091943,2131.37497809194
1.34184301498297,2.5518945350956,-1.21328755404622,-0.856986182164074,0.0939054298207998,0.478583687236961,219.576857093513,2134.57685709351
0.866713738282666,2.2639145304596,-1.47837422404932,-1.20378232390677,0.102251277767406,0.475423912194182,208.38822224083,2123.38822224083
1.7404985483749,3.06307559446371,-1.34766445311884,-0.79796034279519,0.0819816707513554,0.489616243029559,208.363702444561,2123.36370244456
1.15808371841114,2.76333062730366,-1.64841194863503,-1.11679777389719,0.0762639121330985,0.496924443734903,244.464149346945,2159.46414934695
0.95685331529239,2.67376799939914,-1.86785038008316,-1.29812677620568,0.0990403531061453,0.483782593746945,243.48634458134,2158.48634458134
1.64003598343478,3.35854431028435,-1.71944701184539,-0.902917114891723,0.12100685513314,0.491859599848582,172.08416736635,2087.08416736635
1.76784406889875,3.14913037350511,-1.40241753837346,-0.779582996361156,0.111086726412191,0.509025450220768,221.93893662109,2136.93893662109
1.42459549354393,2.71109290280692,-1.28984416295,-0.857979334482008,0.0935514386719215,0.474160534584224,191.782829127375,2106.78282912737
0.953460595191301,2.41139645953659,-1.52466523377899,-1.15969849326285,0.104851122997255,0.458548470239817,240.998479371871,2155.99847937187
1.88603307294186,3.16996121366266,-1.33198275262104,-0.711197176133037,0.129180773527759,0.46340533867753,163.822221082643,2078.82222108264
1.77025601335451,3.07385529241552,-1.33435309461349,-0.805051027248889,0.063144100807981,0.452082766343495,233.049264833945,2148.04926483395
2.10616855855539,3.75118170644456,-1.67025617888054,-0.751232826353853,0.139289846014181,0.49290660467169,152.828299828282,2067.82829982828
0.948224986675253,2.38975478729248,-1.50568905682698,-1.2551314127338,0.00498871744313658,0.474660745813943,365.598601675504,2280.5986016755
1.71103689698492,3.01489225086627,-1.32807996431149,-0.791293750933828,0.0897194686463339,0.481057079546479,227.198418608858,2142.19841860886
1.45942612504826,2.91652840228842,-1.4571032023073,-0.920157548086468,0.0790463006838759,0.475005820085472,210.321113482357,2125.32111348236
1.10366880521768,3.16806444935348,-2.27347015422751,-1.29637764487251,0.138864718767836,0.513026108930422,215.018978684643,2130.01897868464
1.33274806388514,2.81367700613368,-1.4850477951112,-0.983212872066779,0.0723793596455809,0.48618546222682,240.891537993697,2155.8915379937
1.68014846470786,2.76009458752188,-1.13354895297782,-0.704251165981288,0.117132969259937,0.467275482431382,224.927784509436,2139.92778450944
1.28159643474427,2.75464024807076,-1.48019350916138,-0.972961432248581,0.101729544330338,0.492989686719615,207.713589546751,2122.71358954675
2.20680745624479,3.26014487323185,-1.20406342705425,-0.641461257752551,0.0971951356736947,0.493189141128109,267.400041686693,2182.40004168669
1.01560401502694,2.77294162715924,-1.8927665590778,-1.28793283435874,0.0772358663014686,0.495645239939943,249.313970451387,2164.31397045139
2.92336330131477,4.09504087450516,-1.43408105967585,-0.583899485996134,0.11649941287891,0.502047896041359,165.848847998699,2080.8488479987
1.20992206675009,2.49540864792736,-1.2866664083739,-0.91765908188191,0.113567935338361,0.470822676254034,225.773425862249,2140.77342586225
1.27561004307315,2.71949022267503,-1.44942945365336,-0.952988953868229,0.112967776969091,0.487575694103755,222.782636573839,2137.78263657384
1.6454579788399,2.78127185291661,-1.17527661284914,-0.749141046890706,0.0959950455172844,0.452038737658093,226.41799130817,2141.41799130817
1.93593298855991,3.42206566095448,-1.51225965168802,-0.779071588284165,0.104756953606654,0.491822922023299,204.646995233917,2119.64699523392
1.86228263575424,3.03506500805467,-1.23660332570666,-0.720110941111223,0.0947667122008995,0.473588849243254,210.444632602202,2125.4446326022
0.928933855132146,2.62197395402171,-1.85017140283639,-1.3267236478158,0.0845576503820756,0.490321557149719,265.078000721176,2180.07800072118
1.58591643171538,2.96869754376711,-1.38928586180866,-0.824691523811071,0.111264963049991,0.497472132810344,211.30190822844,2126.30190822844
0.962430723022917,2.13353743366216,-1.18241808785475,-0.973063286830597,0.135347626612029,0.460643712596418,211.909499005376,2126.90949900538
0.835767976080718,2.25305438005539,-1.51843998118101,-1.23917958612023,0.108715071569907,0.475654941450182,263.60702622485,2178.60702622485
1.49182389153082,2.66679400003076,-1.19179453402211,-0.836769794205108,0.0570334271973386,0.482451629055848,237.030010508232,2152.03001050823
1.33552819873068,2.94407738267682,-1.62250255056897,-1.01104829091275,0.0911663180617974,0.493765702974217,212.776457081301,2127.7764570813
1.40220976948789,2.80200312354102,-1.39979439509986,-0.89987049699511,0.0992678575195511,0.488869931831828,205.44603013591,2120.44603013591
1.13449887978055,3.04367206393971,-2.04141665494615,-1.23130250699256,0.110114447305566,0.487484748794426,324.784308669151,2239.78430866915
1.39164254652493,2.86019598057798,-1.46961607845034,-0.920431277900367,0.10720185523435,0.459977272958775,198.22604359574,2113.22604359574
1.58221424070831,3.21913136938056,-1.63738994800901,-0.870723342681966,0.146563471757102,0.484227616160693,229.727925242992,2144.72792524299
0.668051464144163,2.4399969651581,-2.22796652261209,-1.75519412048208,0.0710102186431807,0.466052621454388,562.648892858112,2477.64889285811
1.22492479129017,3.02400546461178,-1.86636132990055,-1.15816613735261,0.0761975909815568,0.482039954922329,287.016964017617,2202.01696401762
2.22557503673044,3.37422918030451,-1.27893043071069,-0.659892776916926,0.0981650563659152,0.505237310532339,180.558673189848,2095.55867318985
1.65665425498513,2.79065229595939,-1.17522111410829,-0.804553700694644,0.0377017933415703,0.478313342608189,234.844094036077,2149.84409403608
0.94469648929273,2.51532105252825,-1.67430494052872,-1.22180008782323,0.109485187943699,0.480268412344569,224.195668846312,2139.19566884631
1.52249939386551,2.59572598696224,-1.10637045678625,-0.741505326022698,0.110950181487188,0.445690493413553,214.344695202553,2129.34469520255
1.23830197196017,2.39119269923387,-1.15436352649474,-0.855642653208252,0.109870102718611,0.451748053609627,199.876019565643,2114.87601956564
0.983012348170542,2.65281874604038,-1.78976574211923,-1.24198120683588,0.10735013726039,0.47067643519459,259.387188275463,2174.38718827546
1.38716769362176,3.64136289320894,-2.38967570053114,-1.19860709029277,0.113910102095735,0.468852170022611,258.996785415923,2173.99678541592
1.61787673383002,2.95449435737723,-1.34884146691287,-0.785515184914188,0.1275625223049,0.453443297569788,202.363765432969,2117.36376543297
1.03601432506628,3.03141572166462,-2.21750825621246,-1.3361458658859,0.126872380252093,0.486839822183316,280.494662768584,2195.49466276858
1.40879810996885,3.03973517269304,-1.63969376710612,-1.00168930615004,0.077150575584418,0.482028995972503,221.479925440207,2136.47992544021
1.09268369272258,2.46734053624155,-1.39284803148571,-1.02657822897531,0.102449573248863,0.469280687690431,199.871080063888,2114.87108006389
1.69981372239882,2.88583085391825,-1.22484299421849,-0.758298519876375,0.0905682753174254,0.470277006860438,199.725315537407,2114.72531553741
1.61735465780916,2.88363053688537,-1.28532802516574,-0.780773415150867,0.110691707530231,0.463912552175231,192.686799290253,2107.68679929025
1.75490372880921,3.06009337953339,-1.33400074000329,-0.789921239042113,0.0819480633297655,0.464341711650579,228.359907762038,2143.35990776204
1.34099889607974,3.18119885343061,-1.88665817970711,-1.09949059742638,0.0866397054137173,0.485340126673026,295.22394602252,2210.22394602252
0.968255895733248,2.30767999476406,-1.37499471516293,-1.116093435049,0.0755750096943581,0.481115189625487,254.929390280804,2169.9293902808
1.41471933737908,2.94346652890413,-1.53104488251888,-0.91688453846834,0.123415983031998,0.493857494173962,210.235597061014,2125.23559706101
1.18847198993277,2.7451477177645,-1.58519427806917,-1.04804064492637,0.106865714254961,0.472453961678168,253.321913151181,2168.32191315118
0.987092858287828,2.24249515062847,-1.27363511405476,-1.09226220029955,0.0436467123220151,0.47075162419177,239.724984138319,2154.72498413832
1.39486226274437,3.26913605124305,-1.91546699752812,-1.08046343971501,0.0913856161233323,0.503818644418053,278.0231440112,2193.0231440112
1.45513230673556,3.00602122547005,-1.55246426152275,-0.921083181569811,0.111819878707144,0.468793246096988,206.282414261918,2121.28241426192
1.70888191268778,3.16020157806756,-1.46102459448369,-0.83601234608902,0.0886277810620418,0.474352324168295,217.966642765997,2132.966642766
0.762580180988647,2.4384025831925,-1.94923999664252,-1.48247874399908,0.116305648765515,0.460101655524964,237.986781045636,2152.98678104564
1.1610738638822,2.67488362391471,-1.54060017714192,-1.05737287961567,0.0945278336476934,0.463950332510555,222.832887419197,2137.8328874192
0.898212053880635,2.5229065637285,-1.77159099062542,-1.2829855843034,0.121419173364087,0.474794280888262,231.997414737836,2146.99741473784
1.66003653920727,3.21549130475369,-1.55710192016075,-0.893104418920823,0.0753957402049537,0.49534692833934,268.315329401415,2183.31532940142
0.994721362652674,2.5669024774751,-1.65598844466771,-1.18365903390545,0.106603030352331,0.472300083460816,257.035763267164,2172.03576326716
1.11021604187813,3.09891550301539,-2.16247940323928,-1.27750877379076,0.118127474525846,0.469109225606694,254.843312873307,2169.84331287331
1.36607631037313,2.85366208306085,-1.49028777207821,-0.954653202366814,0.0898206902671182,0.479158468231642,217.367133418455,2132.36713341846
1.32538010878683,2.75863573285328,-1.43545067866243,-0.987349382957638,0.053346683991174,0.477808317834908,233.819793847554,2148.81979384755
1.36440460230171,3.34956719504227,-2.05576857025698,-1.13248555884555,0.0949975460163248,0.490383930818587,249.957541936061,2164.95754193606
